scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8953329427846124,0.05,15,recalibrated,0.3995238095238095,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.2899999748915434e-05,1.6587494999994306,0.01,0.7483991245845829,0.9584760718363957,0.8405097860719162,0.9638285827186512,39600,400,3104,9233,1184,29139.10655265909,202509443.4754875,499870.6652216879,79,1080.4249208691133,1860867.7518059937,6823.255815068519,True,False,0.8005533779109983,4337,0.9935,4000,0.44675,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8927389526961261,0.05,16,fixed,0.38266666666666665,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.6400000024295878e-05,1.7595076999996309,0.012275,0.8284834238469644,0.9541635548917102,0.8868931407002472,0.9622820002836995,39509,491,2116,10221,1263,30442.359648634487,206214018.0429556,534230.3180607846,79,1303.2530959753974,3704574.5674681,34359.6528390967,True,False,0.8003228037814157,4337,0.99475,4000,0.69275,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8927389526961261,0.05,16,recalibrated,0.42133333333333334,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.6400000024295878e-05,1.7595076999996309,0.0085,0.8169733322525735,0.9673673097226221,0.8858323079627352,0.9622820002836995,39660,340,2258,10079,1263,30442.359648634487,206214018.0429556,534230.3180607846,79,1303.2530959753974,3704574.5674681,34359.6528390967,True,False,0.7943278764122665,4337,0.99475,4000,0.66375,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8856976518532893,0.05,17,fixed,0.38266666666666665,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.589999960240675e-05,1.778742599999532,0.001275,0.7727972764853692,0.994679186228482,0.8698111486178269,0.9643919581340682,39949,51,2803,9534,1342,32634.922680956806,208614705.79672208,560435.8376134931,79,2192.5630323223186,2400687.7537664655,26205.519552708458,True,False,0.8005533779109983,4337,0.99425,4000,0.52125,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8856976518532893,0.05,17,recalibrated,0.28,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.589999960240675e-05,1.778742599999532,0.0093,0.8377239199157007,0.9652563743345475,0.8969796910258635,0.9643919581340682,39628,372,2002,10335,1342,32634.922680956806,208614705.79672208,560435.8376134931,79,2192.5630323223186,2400687.7537664655,26205.519552708458,True,False,0.8307585888863269,4337,0.99475,4000,0.68825,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8889533758947572,0.05,18,fixed,0.38266666666666665,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,3.34999995175167e-05,1.7807046000007176,0.009325,0.8094350328280782,0.9639926633844965,0.8799788508988369,0.9589203219988652,39627,373,2351,9986,1421,34643.94325998767,221845004.78832468,605300.7990677535,79,2009.0205790308619,13230298.991602607,44864.96145426039,True,False,0.801475674429329,4337,0.9945,4000,0.633,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8889533758947572,0.05,18,recalibrated,0.3666666666666667,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,3.34999995175167e-05,1.7807046000007176,0.00995,0.8123530842182054,0.9618042226487524,0.8807839346135256,0.9589203219988652,39602,398,2315,10022,1421,34643.94325998767,221845004.78832468,605300.7990677535,79,2009.0205790308619,13230298.991602607,44864.96145426039,True,False,0.8030896933364077,4337,0.9945,4000,0.64025,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8844744455159113,0.05,19,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.3400000575056765e-05,1.8020767999996679,0.001,0.7954121747588555,0.9959403227443419,0.8844524560612889,0.9723535685336792,39960,40,2524,9813,1500,36343.83279783558,250664384.153537,633477.9132052147,79,1699.889537847916,28819379.36521232,28177.11413746121,True,False,0.7940973022826839,4337,0.9945,4000,0.59775,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8844744455159113,0.05,19,recalibrated,0.19999999999999996,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.3400000575056765e-05,1.8020767999996679,0.009975,0.8595282483585961,0.9637371625920204,0.9086546700942588,0.9723535685336792,39601,399,1733,10604,1500,36343.83279783558,250664384.153537,633477.9132052147,79,1699.889537847916,28819379.36521232,28177.11413746121,True,False,0.8383675351625548,4337,0.99575,4000,0.74625,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8775,0.05,20,fixed,0.38266666666666665,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,3.6100000215810724e-05,1.8289832999998907,0.012875,0.764529464213342,0.9482255956569821,0.8465266558966075,0.9740156591959147,39485,515,2905,9432,1579,38180.94924507634,261123184.1016254,676756.4562189771,79,1837.1164472407588,10458799.948088413,43278.543013762406,True,False,0.7904081162093614,4337,0.99425,4000,0.50675,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8775,0.05,20,recalibrated,0.44,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,3.6100000215810724e-05,1.8289832999998907,0.00925,0.7307287022777013,0.9605753862546617,0.8300340668446736,0.9740156591959147,39630,370,3322,9015,1579,38180.94924507634,261123184.1016254,676756.4562189771,79,1837.1164472407588,10458799.948088413,43278.543013762406,True,False,0.7830297440627162,4337,0.99375,4000,0.411,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
