scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,10,fixed,0.32942160964012146,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.8500000300700776e-05,1.1818815999995422,0.005175,0.80303153116641,0.9795333201502867,0.8825442073849716,0.9819662377401314,39793,207,2430,9907,789,13581.611022547344,6424141.6936993385,13842.089580146732,78,2083.879733422634,1205729.5702359844,1798.4698413618364,True,False,0.7964030435785104,4337,0.99575,4000,0.6175,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,10,recalibrated,0.19250322878360748,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.8500000300700776e-05,1.1818815999995422,0.009475,0.8305098484234417,0.9643294117647059,0.8924309729117672,0.9819662377401314,39621,379,2091,10246,789,13581.611022547344,6424141.6936993385,13842.089580146732,78,2083.879733422634,1205729.5702359844,1798.4698413618364,True,False,0.8254553839059258,4337,0.99625,4000,0.67025,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.05,11,fixed,0.32942160964012146,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.4200000552809797e-05,1.184056199999759,0.005375,0.7817135446218691,0.9781925144537985,0.8689854027752748,0.9831820570235876,39785,215,2693,9644,868,14676.938196059902,6888041.705455586,15186.979898268397,79,1095.3271735125586,463900.0117562475,1344.890318121664,True,False,0.7853354853585428,4337,0.99575,4000,0.56375,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.05,11,recalibrated,0.1926453560590744,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.4200000552809797e-05,1.184056199999759,0.01,0.8099213747264327,0.9615088529638183,0.8792291785824278,0.9831820570235876,39600,400,2345,9992,868,14676.938196059902,6888041.705455586,15186.979898268397,79,1095.3271735125586,463900.0117562475,1344.890318121664,True,False,0.7996310813926677,4337,0.99625,4000,0.63475,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.05,12,fixed,0.32942160964012146,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.6100000468431972e-05,1.2417717999996967,0.005875,0.7757153278754965,0.9760326364099949,0.8644205582151567,0.9857763546648294,39765,235,2767,9570,947,15769.731549141896,7402706.287962257,16367.236994144592,79,1092.7933530819928,514664.58250667085,1180.2570958761949,True,False,0.7599723311044501,4337,0.996,4000,0.5725,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.05,12,recalibrated,0.25247135758399963,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.6100000468431972e-05,1.2417717999996967,0.01,0.7912782686228419,0.9606376697500492,0.8677719009733765,0.9857763546648294,39600,400,2575,9762,947,15769.731549141896,7402706.287962257,16367.236994144592,79,1092.7933530819928,514664.58250667085,1180.2570958761949,True,False,0.7954807470601798,4337,0.99625,4000,0.58175,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.05,13,fixed,0.32942160964012146,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.1100000594742596e-05,1.2356786000000284,0.00485,0.785117937910351,0.9803643724696356,0.8719449070531575,0.9826642873064765,39806,194,2651,9686,1026,17107.750023345092,7851850.670416315,17879.547582242383,79,1338.0184742031963,449144.3824540585,1512.3105880977917,True,False,0.8109292137422182,4337,0.99525,4000,0.547,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.05,13,recalibrated,0.26685792207717896,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.1100000594742596e-05,1.2356786000000284,0.009175,0.8155143065575099,0.9648062907556578,0.8839007247968372,0.9826642873064765,39633,367,2276,10061,1026,17107.750023345092,7851850.670416315,17879.547582242383,79,1338.0184742031963,449144.3824540585,1512.3105880977917,True,False,0.8215356237030205,4337,0.99575,4000,0.62875,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,14,fixed,0.32942160964012146,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,1.8200000340584666e-05,1.2118869000005361,0.005225,0.8181891869984599,0.9797146462195477,0.8916961130742048,0.9894925802464132,39791,209,2243,10094,1105,18489.265435921323,8511121.460520508,19595.658853408415,79,1381.5154125762322,659270.7901041924,1716.111271166033,True,False,0.7908692644685267,4337,0.99575,4000,0.67025,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,14,recalibrated,0.23379965126514435,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,1.8200000340584666e-05,1.2118869000005361,0.01,0.8215935802869417,0.9620349278663629,0.886285139684344,0.9894925802464132,39600,400,2201,10136,1105,18489.265435921323,8511121.460520508,19595.658853408415,79,1381.5154125762322,659270.7901041924,1716.111271166033,True,False,0.7984782107447544,4337,0.996,4000,0.67225,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
