scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.01000036415644e-05,1.8040209000027971,0.001075,0.8207019534732918,0.9957710464201416,0.89980004443457,0.9861597278511793,39957,43,2212,10125,16500,10528448.0,6134437472.0,9243251.391872,1500,918816.0,513522368.0,831692.219552,True,False,0.7535162554761355,4337,0.99525,4000,0.719,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.5,11,recalibrated,0.22779634594917297,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.01000036415644e-05,1.8040209000027971,0.009725,0.8498824673745643,0.964226595549016,0.9034509499806127,0.9861597278511793,39611,389,1852,10485,16500,10528448.0,6134437472.0,9243251.391872,1500,918816.0,513522368.0,831692.219552,True,False,0.8120820843901314,4337,0.996,4000,0.74475,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9490276356192426,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,1.0,0.0,0.375,3.070000093430281e-05,1.7003138000000035,0.00115,0.8308340763556781,0.9955322455322455,0.9057570803693721,0.9851610926481317,39954,46,2087,10250,18000,11790464.0,7022161504.0,10118624.173055999,1500,1262016.0,887724032.0,875372.781184,True,False,0.7625086465298594,4337,0.99475,4000,0.741,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9490276356192426,0.5,12,recalibrated,0.24853111803531647,48000,18000,0.375,1.0,0.0,0.375,3.070000093430281e-05,1.7003138000000035,0.0099,0.8507740941882144,0.9636430407638634,0.9036979637522063,0.9851610926481317,39604,396,1841,10496,18000,11790464.0,7022161504.0,10118624.173055999,1500,1262016.0,887724032.0,875372.781184,True,False,0.816462992852202,4337,0.9955,4000,0.74325,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3199998395284638e-05,1.8935147000011057,0.0013,0.8023020183188782,0.9947738693467336,0.8882308071970207,0.9874875060792737,39948,52,2439,9898,19500,12600192.0,7394550720.0,10935994.868128,1500,809728.0,372389216.0,817370.695072,True,False,0.7588194604565368,4337,0.9945,4000,0.65725,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.5,13,recalibrated,0.17034628987312317,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3199998395284638e-05,1.8935147000011057,0.00995,0.8512604360865689,0.9634862385321101,0.903903257735508,0.9874875060792737,39602,398,1835,10502,19500,12600192.0,7394550720.0,10935994.868128,1500,809728.0,372389216.0,817370.695072,True,False,0.8397509799400508,4337,0.996,4000,0.719,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.5,14,fixed,0.5018159747123718,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.9099999665049836e-05,1.8097396999983175,0.00105,0.805787468590419,0.9957928478413303,0.8907706093189965,0.9864044561076437,39958,42,2396,9941,21000,13674912.0,8032162144.0,11778719.31936,1500,1074720.0,637611424.0,842724.451232,True,False,0.7671201291215126,4337,0.9955,4000,0.658,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.5,14,recalibrated,0.209468275308609,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.9099999665049836e-05,1.8097396999983175,0.009775,0.8255653724568371,0.9630295007564297,0.8890149696678741,0.9864044561076437,39609,391,2152,10185,21000,13674912.0,8032162144.0,11778719.31936,1500,1074720.0,637611424.0,842724.451232,True,False,0.8134655291676274,4337,0.996,4000,0.66825,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,15,fixed,0.5018159747123718,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,6.499999653897248e-05,2.5051024999993388,0.001225,0.7997081948609873,0.9950579929399899,0.8867517526514471,0.9849797428467213,39951,49,2471,9866,22500,14721696.0,8677074688.0,12614148.886847999,1500,1046784.0,644912544.0,835429.567488,True,False,0.7562831450311275,4337,0.99475,4000,0.65175,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,15,recalibrated,0.15395347774028778,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,6.499999653897248e-05,2.5051024999993388,0.009975,0.8337521277458053,0.9626579316799251,0.8935800538615237,0.9849797428467213,39601,399,2051,10286,22500,14721696.0,8677074688.0,12614148.886847999,1500,1046784.0,644912544.0,835429.567488,True,False,0.8358312197371455,4337,0.996,4000,0.66925,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.5,16,fixed,0.5018159747123718,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.839999746764079e-05,2.1579424000010476,0.001425,0.8086244629974872,0.9943187481311672,0.8919088064371926,0.988117681567642,39943,57,2361,9976,24000,15521152.0,9084437344.0,13442555.320447998,1500,799456.0,407362656.0,828406.4336,True,False,0.7731150564906617,4337,0.9955,4000,0.66025,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.5,16,recalibrated,0.14627842605113983,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.839999746764079e-05,2.1579424000010476,0.009825,0.8302666774742644,0.9630500188040617,0.8917424803029644,0.988117681567642,39607,393,2094,10243,24000,15521152.0,9084437344.0,13442555.320447998,1500,799456.0,407362656.0,828406.4336,True,False,0.8254553839059258,4337,0.9965,4000,0.66925,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,17,fixed,0.5018159747123718,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.670000296551734e-05,2.20137590000013,0.001475,0.8027073032341736,0.9940774944790203,0.8882012646307009,0.9887484801815677,39941,59,2434,9903,25500,16433440.0,9555524896.0,14312724.493375998,1500,912288.0,471087552.0,870169.172928,True,False,0.7553608485127968,4337,0.99375,4000,0.663,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,17,recalibrated,0.1474376618862152,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.670000296551734e-05,2.20137590000013,0.00875,0.8463159601199644,0.9675655638958391,0.9028882739536492,0.9887484801815677,39650,350,1896,10441,25500,16433440.0,9555524896.0,14312724.493375998,1500,912288.0,471087552.0,870169.172928,True,False,0.8259165321650911,4337,0.99625,4000,0.7185,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,18,fixed,0.5018159747123718,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.119999746559188e-05,2.4754241000009642,0.001075,0.8211072383885871,0.9957731249385628,0.9000444247001332,0.9882563801977791,39957,43,2207,10130,27000,17364736.0,10083949888.0,15230284.527903998,1500,931296.0,528424992.0,917560.034528,True,False,0.7465990315886557,4337,0.9955,4000,0.7275,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,18,recalibrated,0.11421799659729004,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.119999746559188e-05,2.4754241000009642,0.009925,0.8660128070033233,0.9641729085822579,0.9124605004697242,0.9882563801977791,39603,397,1653,10684,27000,17364736.0,10083949888.0,15230284.527903998,1500,931296.0,528424992.0,917560.034528,True,False,0.8535854277150103,4337,0.9965,4000,0.749,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,19,fixed,0.5018159747123718,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,6.890000076964498e-05,2.8198002000026463,0.000975,0.8267812272027235,0.9961910342806914,0.9036144578313253,0.9872379721569263,39961,39,2137,10200,28500,18176096.0,10447397088.0,16114636.390463999,1500,811360.0,363447200.0,884351.86256,True,False,0.7509799400507263,4337,0.995,4000,0.74075,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,19,recalibrated,0.22058998048305511,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,6.890000076964498e-05,2.8198002000026463,0.009975,0.8509362081543325,0.9633844177296503,0.9036756477575966,0.9872379721569263,39601,399,1839,10498,28500,18176096.0,10447397088.0,16114636.390463999,1500,811360.0,363447200.0,884351.86256,True,False,0.815771270463454,4337,0.99625,4000,0.74375,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.5,20,fixed,0.5018159747123718,60000,30000,0.5,1.0,0.0,0.5,5.8000001445179805e-05,2.3987624999972468,0.00115,0.8048147847937099,0.9953884711779448,0.8900143420580853,0.9846192682580854,39954,46,2408,9929,30000,19038208.0,10907001120.0,16937741.248064,1500,862112.0,459604032.0,823104.8576,True,False,0.764122665436938,4337,0.993,4000,0.66075,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
