scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8569821930646673,0.2,6,recalibrated,0.25212839245796204,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,5.929999952059006e-05,1.185889600000337,0.0092,0.7216503201750831,0.9603063315715673,0.8240466493891151,0.9831101007133014,39632,368,3434,8903,2250,66240.25285955155,388937241.19841444,1008924.0503428616,375,9574.295568336669,42888117.07757661,146559.76162682998,True,False,0.8102374913534701,4337,0.99575,4000,0.3515,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8547134935304991,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,0.0001002000008156756,1.5854832000004535,0.0003,0.6226797438599335,0.9984403431245126,0.7670111327442464,0.9845010071330145,39988,12,4655,7682,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.7419875489970026,4337,0.99425,4000,0.12175,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8547134935304991,0.2,7,recalibrated,0.20127075910568237,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,0.0001002000008156756,1.5854832000004535,0.009325,0.753829942449542,0.9614390571694407,0.8450704225352113,0.9845010071330145,39627,373,3037,9300,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.8356006456075629,4337,0.996,4000,0.423,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8293527803099362,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.8299999687296804e-05,1.8946625999997195,0.000425,0.6229229148091108,0.9977927810958193,0.7670043415340086,0.9817959724811542,39983,17,4652,7685,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.7327645838136961,4337,0.99375,4000,0.133,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8293527803099362,0.2,8,recalibrated,0.3917329013347626,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.8299999687296804e-05,1.8946625999997195,0.0099,0.7140309637675286,0.9569799022270505,0.8178442113081423,0.9817959724811542,39604,396,3528,8809,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.8023979709476596,4337,0.995,4000,0.33725,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8257194244604317,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,5.619999956252286e-05,2.2736401000001933,0.00035,0.5931750020264246,0.9980905619203492,0.744115104987544,0.983106007335657,39986,14,5019,7318,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.7456767350703251,4337,0.994,4000,0.027,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8257194244604317,0.2,9,recalibrated,0.34903469681739807,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,5.619999956252286e-05,2.2736401000001933,0.00925,0.7899002999108373,0.9634206623826,0.8680741136647069,0.983106007335657,39630,370,2592,9745,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.7964030435785104,4337,0.9955,4000,0.57725,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8186335403726708,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,3.8699999095115345e-05,2.308142599999883,0.00025,0.5939045148739563,0.9986370451138067,0.7448409067805225,0.9821900634270893,39990,10,5010,7327,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.7327645838136961,4337,0.99325,4000,0.044,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8186335403726708,0.2,10,recalibrated,0.27515143156051636,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,3.8699999095115345e-05,2.308142599999883,0.009575,0.7182459268866013,0.9585677196019039,0.8211853018859182,0.9821900634270893,39617,383,3476,8861,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.8148489739451233,4337,0.9955,4000,0.33625,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8036777583187391,0.2,11,fixed,0.7930201292037964,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,5.810000038763974e-05,2.7823379999999815,0.00035,0.6396206533192834,0.9982289690069576,0.7796660409050489,0.9815913309556619,39986,14,4446,7891,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.7373760664053494,4337,0.99325,4000,0.18,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
