scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,10,fixed,0.396,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.6300000172341242e-05,2.412454500000422,0.025575,0.7556131960768421,0.9011116481391976,0.8219733709549423,0.9657800670746535,38977,1023,3015,9322,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.6292367996310814,4337,0.9955,4000,0.65275,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,10,recalibrated,0.48396842153600006,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.6300000172341242e-05,2.412454500000422,0.009275,0.7198670665477831,0.9599005620406399,0.8227337996201768,0.9657800670746535,39629,371,3456,8881,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.6087157020982246,4337,0.99525,4000,0.565,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,11,fixed,0.396,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.409999888186576e-05,2.338397299999997,0.022525,0.7400502553294966,0.9101784468148739,0.8163447782546495,0.9639051947394018,39099,901,3207,9130,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.6096379986165552,4337,0.995,4000,0.6265,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,11,recalibrated,0.5221111111111111,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.409999888186576e-05,2.338397299999997,0.00995,0.6997649347491286,0.9559295759052153,0.8080307001123175,0.9639051947394018,39602,398,3704,8633,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.5969564214895089,4337,0.99375,4000,0.51725,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,12,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5899999855028e-05,2.4858838000000105,0.0165,0.7140309637675286,0.9302988699968318,0.8079427680454921,0.9611413177839021,39340,660,3528,8809,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.6310813926677427,4337,0.9955,4000,0.5225,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,12,recalibrated,0.5233333333333333,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5899999855028e-05,2.4858838000000105,0.01,0.7038988408851422,0.9559665345662703,0.8107931469119087,0.9611413177839021,39600,400,3653,8684,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.6098685727461379,4337,0.9945,4000,0.51525,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,13,fixed,0.396,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.2700000045006163e-05,2.467724199999793,0.007925,0.7171921861068331,0.9654118930714676,0.8229932099339596,0.971284213139337,39683,317,3489,8848,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.6160940742448697,4337,0.9955,4000,0.5485,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,13,recalibrated,0.35150782359328664,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.2700000045006163e-05,2.467724199999793,0.009925,0.7499392072627057,0.958855839983418,0.8416264895842809,0.971284213139337,39603,397,3085,9252,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.6218584274844362,4337,0.9955,4000,0.64325,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9437052200614124,0.2,14,fixed,0.396,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.9000000722589903e-05,2.468764899999769,0.030575,0.744022047499392,0.8824264564506825,0.8073354149258982,0.9698713179865446,38777,1223,3158,9179,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.616555222504035,4337,0.99575,4000,0.6305,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9437052200614124,0.2,14,recalibrated,0.5215109938434477,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.9000000722589903e-05,2.468764899999769,0.01,0.7073842911566831,0.9561739892626274,0.8131755497577339,0.9698713179865446,39600,400,3610,8727,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.607101683191146,4337,0.99375,4000,0.52975,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
