scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9344933469805528,0.5,5,fixed,0.32942160964012146,37500,7500,0.2,0.47146423256176945,0.0,0.10543844433071993,0.00030789999800617807,1.1783620999995037,0.00395,0.6443219583367107,0.9805106697915382,0.7776364703580512,0.9805885040933776,39842,158,4388,7949,7500,1096376.0,560270584.0,1054630.1966960002,1500,208360.0,101940136.0,198557.185616,True,False,0.775651371916071,4337,0.9955,4000,0.15075,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9344933469805528,0.5,5,recalibrated,0.11722135543823242,37500,7500,0.2,0.47146423256176945,0.0,0.10543844433071993,0.00030789999800617807,1.1783620999995037,0.0096,0.6738267001702196,0.9558468437392205,0.7904345345630883,0.9805885040933776,39616,384,4024,8313,7500,1096376.0,560270584.0,1054630.1966960002,1500,208360.0,101940136.0,198557.185616,True,False,0.830066866497579,4337,0.9965,4000,0.18175,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9308085977482088,0.5,6,fixed,0.32942160964012146,39000,9000,0.23076923076923078,0.4747941628698174,0.0,0.12467916668840669,0.00014990000272518955,1.1939313000002585,0.00755,0.6444030153197698,0.963402811439651,0.7722570304531546,0.9799137381454163,39698,302,4387,7950,9000,1321360.0,678158880.0,1281156.1764880002,1500,224984.0,117888296.0,226525.979792,True,False,0.7712704634540004,4337,0.995,4000,0.15625,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9308085977482088,0.5,6,recalibrated,0.18321269750595093,39000,9000,0.23076923076923078,0.4747941628698174,0.0,0.12467916668840669,0.00014990000272518955,1.1939313000002585,0.01,0.6792575180351788,0.9544419134396356,0.7936733437514799,0.9799137381454163,39600,400,3957,8380,9000,1321360.0,678158880.0,1281156.1764880002,1500,224984.0,117888296.0,226525.979792,True,False,0.8088540465759742,4337,0.9965,4000,0.2215,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,7,fixed,0.32942160964012146,40500,10500,0.25925925925925924,0.4765907928506324,0.0,0.14296006906597444,0.00015329999587265775,1.180134199999884,0.006075,0.6585879873551106,0.9709608030592735,0.7848345810190775,0.9825268784955824,39757,243,4212,8125,10500,1514816.0,765258216.0,1502050.6328000003,1500,193456.0,87099336.0,220894.456312,True,False,0.7740373530089923,4337,0.99525,4000,0.19675,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,7,recalibrated,0.1851843297481537,40500,10500,0.25925925925925924,0.4765907928506324,0.0,0.14296006906597444,0.00015329999587265775,1.180134199999884,0.009975,0.7378617167869012,0.9580088402441591,0.8336462292229498,0.9825268784955824,39601,399,3234,9103,10500,1514816.0,765258216.0,1502050.6328000003,1500,193456.0,87099336.0,220894.456312,True,False,0.8150795480747061,4337,0.996,4000,0.396,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9326509723643808,0.5,8,fixed,0.32942160964012146,42000,12000,0.2857142857142857,0.47777874196016995,0.0,0.16044803303473934,0.00016549999782000668,1.186978600002476,0.006275,0.6653157169490151,0.9703274618749261,0.7893825735718406,0.9834358322525736,39749,251,4129,8208,12000,1746008.0,886535880.0,1733262.8930320002,1500,231192.0,121277664.0,231212.260232,True,False,0.7671201291215126,4337,0.99575,4000,0.2245,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9326509723643808,0.5,8,recalibrated,0.17836537957191467,42000,12000,0.2857142857142857,0.47777874196016995,0.0,0.16044803303473934,0.00016549999782000668,1.186978600002476,0.009975,0.7526951446867147,0.9588022715539494,0.843338479702116,0.9834358322525736,39601,399,3051,9286,12000,1746008.0,886535880.0,1733262.8930320002,1500,231192.0,121277664.0,231212.260232,True,False,0.8206133271846898,4337,0.9965,4000,0.43525,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.5,9,fixed,0.32942160964012146,43500,13500,0.3103448275862069,0.4770837405295932,0.0,0.1767431136421559,0.00017500000103609636,1.379859699998633,0.008225,0.6062251762989381,0.9578637295081968,0.7425167535368578,0.9649234345870147,39671,329,4858,7479,13500,1973960.0,1009474864.0,1948451.2571440001,1500,227952.0,122938984.0,215188.364112,True,False,0.7708093151948351,4337,0.996,4000,0.038,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.5,9,recalibrated,0.2314268797636032,43500,13500,0.3103448275862069,0.4770837405295932,0.0,0.1767431136421559,0.00017500000103609636,1.379859699998633,0.009925,0.631190727081138,0.9514907135874878,0.7589298767116612,0.9649234345870147,39603,397,4550,7787,13500,1973960.0,1009474864.0,1948451.2571440001,1500,227952.0,122938984.0,215188.364112,True,False,0.8012451002997464,4337,0.9965,4000,0.0815,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
