scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.1,5,fixed,0.47,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.1099986042827368e-05,1.8466219999827445,0.004275,0.7040609548512604,0.9806932369876934,0.8196659431914692,0.9472983211072384,39829,171,3651,8686,833,23922.418962632575,37394422.587517865,350242.4154328875,166,3995.5197539439846,1777323.5511468821,73264.99991271847,True,False,0.5990315886557528,4337,0.99475,4000,0.52725,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.1,5,recalibrated,0.27799999999999997,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.1099986042827368e-05,1.8466219999827445,0.009925,0.7657453189592284,0.9596708655018286,0.851810107749876,0.9472983211072384,39603,397,2890,9447,833,23922.418962632575,37394422.587517865,350242.4154328875,166,3995.5197539439846,1777323.5511468821,73264.99991271847,True,False,0.6398432095918838,4337,0.996,4000,0.672,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,6,fixed,0.47,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.9000017093494534e-05,1.8148099999816623,0.007425,0.7209208073275513,0.9676857795669677,0.8262727610553697,0.955106914160655,39703,297,3443,8894,1000,29146.670775871324,47866093.13178443,419309.91762379144,167,5224.251813238748,10471670.544266565,69067.50219090395,True,False,0.6513719160710169,4337,0.99525,4000,0.522,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,6,recalibrated,0.3846980035380338,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.9000017093494534e-05,1.8148099999816623,0.009875,0.7601523871281511,0.9595825232784201,0.848303934871099,0.955106914160655,39605,395,2959,9378,1000,29146.670775871324,47866093.13178443,419309.91762379144,167,5224.251813238748,10471670.544266565,69067.50219090395,True,False,0.6735070325109522,4337,0.99575,4000,0.6185,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.1,7,fixed,0.47,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,2.9400020139291883e-05,1.8932793000130914,0.004725,0.7032503850206695,0.9786802030456853,0.81841335723045,0.9570891880116722,39811,189,3661,8676,1167,32361.779022432274,57831259.40816476,486180.87692601647,167,3215.1082465609525,9965166.27638033,66870.95930222502,True,False,0.6041042195065713,4337,0.99525,4000,0.51875,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.1,7,recalibrated,0.3556568457538995,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,2.9400020139291883e-05,1.8932793000130914,0.01,0.7195428386155467,0.9568826129136574,0.8214120477468306,0.9570891880116722,39600,400,3460,8877,1167,32361.779022432274,57831259.40816476,486180.87692601647,167,3215.1082465609525,9965166.27638033,66870.95930222502,True,False,0.6177080931519483,4337,0.996,4000,0.5535,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,8,fixed,0.47,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,2.169999061152339e-05,1.8734959999856073,0.0152,0.7032503850206695,0.934510986643688,0.8025530734008602,0.9531679338575019,39392,608,3661,8676,1333,35799.189395985624,76024720.25820793,574230.421732794,166,3437.4103735533517,18193460.850043174,88049.5448067776,True,False,0.6054876642840673,4337,0.99475,4000,0.51775,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,8,recalibrated,0.6046666666666666,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,2.169999061152339e-05,1.8734959999856073,0.0086,0.6941720029180514,0.96138302649304,0.8062132266415627,0.9531679338575019,39656,344,3773,8564,1333,35799.189395985624,76024720.25820793,574230.421732794,166,3437.4103735533517,18193460.850043174,88049.5448067776,True,False,0.5831219737145492,4337,0.99325,4000,0.5155,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9465711361310133,0.1,9,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.300000051036477e-05,1.9721319999953266,0.006,0.7059252654616195,0.9731813610459269,0.8182843183312976,0.9643204131879711,39760,240,3628,8709,1500,42628.6322480761,94153814.11917722,691593.1512170607,167,6829.442852090478,18129093.860969283,117362.72948426675,True,False,0.6119437399123818,4337,0.99475,4000,0.519,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9465711361310133,0.1,9,recalibrated,0.40215240315240314,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.300000051036477e-05,1.9721319999953266,0.009575,0.710788684445165,0.9581512237762237,0.8161384894597236,0.9643204131879711,39617,383,3568,8769,1500,42628.6322480761,94153814.11917722,691593.1512170607,167,6829.442852090478,18129093.860969283,117362.72948426675,True,False,0.6170163707632004,4337,0.9955,4000,0.52775,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.1,10,fixed,0.47,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,3.329999162815511e-05,2.067381700006081,0.0055,0.7101402285806923,0.9755038414430465,0.8219345154329675,0.9590727304044744,39780,220,3576,8761,1667,46062.94312223717,139179455.46238583,767764.8542316261,167,3434.3108741610727,45025641.34320862,76171.70301456538,True,False,0.6269310583352548,4337,0.99525,4000,0.51525,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.1,10,recalibrated,0.44041562062940415,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,3.329999162815511e-05,2.067381700006081,0.008675,0.7128151090216422,0.9620391642052292,0.8188844398919826,0.9590727304044744,39653,347,3543,8794,1667,46062.94312223717,139179455.46238583,767764.8542316261,167,3434.3108741610727,45025641.34320862,76171.70301456538,True,False,0.6276227807240028,4337,0.9955,4000,0.5225,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.1,11,fixed,0.47,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,2.069998299703002e-05,1.8767397000046913,0.012925,0.7076274621058605,0.9440899751270683,0.8089325426241663,0.9670501256383237,39483,517,3607,8730,1833,50103.29239920935,181410013.82958543,837157.3794193452,166,4040.349276972175,42230558.367199615,69392.52518771909,True,False,0.5974175697486742,4337,0.99425,4000,0.5405,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.1,11,recalibrated,0.48333333333333334,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,2.069998299703002e-05,1.8767397000046913,0.0097,0.7042230688173786,0.9572498898193037,0.8114696679587167,0.9670501256383237,39612,388,3649,8688,1833,50103.29239920935,181410013.82958543,837157.3794193452,166,4040.349276972175,42230558.367199615,69392.52518771909,True,False,0.5960341249711782,4337,0.99425,4000,0.5315,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.1,12,fixed,0.47,32000,2000,0.0625,1.0,0.0,0.0625,3.069997183047235e-05,1.9489644000132103,0.0103,0.7280538218367513,0.9561422184373004,0.8266531682849386,0.9727011226392154,39588,412,3355,8982,2000,53924.97922483536,200904165.99314156,908875.3075250693,167,3821.6868256260095,19494152.163556125,71717.92810572413,True,False,0.6117131657827992,4337,0.99475,4000,0.5875,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.1,12,recalibrated,0.49838524238524234,32000,2000,0.0625,1.0,0.0,0.0625,3.069997183047235e-05,1.9489644000132103,0.01,0.7145173056658831,0.956592512208356,0.8180215293244246,0.9727011226392154,39600,400,3522,8815,2000,53924.97922483536,200904165.99314156,908875.3075250693,167,3821.6868256260095,19494152.163556125,71717.92810572413,True,False,0.6110214433940512,4337,0.99475,4000,0.5465,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,13,fixed,0.47,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.2399966837838292e-05,1.8379208999976981,0.0161,0.7274864229553376,0.93304917351076,0.8175441792676261,0.9647344198346438,39356,644,3362,8975,2167,57585.39290890795,218449887.57593715,999668.2115646172,167,3660.4136840725855,17545721.58279559,90792.90403954785,True,False,0.6114825916532165,4337,0.995,4000,0.58575,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,13,recalibrated,0.5540720720720721,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.2399966837838292e-05,1.8379208999976981,0.01,0.7022777012239605,0.9558693733451015,0.809681790570534,0.9647344198346438,39600,400,3673,8664,2167,57585.39290890795,218449887.57593715,999668.2115646172,167,3660.4136840725855,17545721.58279559,90792.90403954785,True,False,0.6011067558219968,4337,0.99475,4000,0.5195,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,14,fixed,0.47,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.930000144056976e-05,1.9400597999920137,0.00455,0.7331604117694739,0.9802752790722878,0.83889816360601,0.9660276333387371,39818,182,3292,9045,2333,61275.924680820266,225253704.5385965,1092352.9576263747,166,3690.5317719123223,6803816.962659364,92684.7460617574,True,False,0.605026516024902,4337,0.995,4000,0.61025,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,14,recalibrated,0.3203346900149239,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.930000144056976e-05,1.9400597999920137,0.0099,0.7716624787225419,0.9600645421540944,0.8556149732620321,0.9660276333387371,39604,396,2817,9520,2333,61275.924680820266,225253704.5385965,1092352.9576263747,166,3690.5317719123223,6803816.962659364,92684.7460617574,True,False,0.620705556836523,4337,0.99625,4000,0.71075,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,15,fixed,0.47,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,2.3600005079060793e-05,1.9574944000050891,0.00705,0.7192186106833104,0.969197160021846,0.8257025870091196,0.9624925579557428,39718,282,3464,8873,2500,66391.38246651758,244728925.34205553,1192641.2605995815,167,5115.457785697316,19475220.80345903,100288.30297320697,True,False,0.6082545538390592,4337,0.9955,4000,0.56325,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,15,recalibrated,0.3473266820158608,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,2.3600005079060793e-05,1.9574944000050891,0.00995,0.7566669368566102,0.9591081886365972,0.8459447213411873,0.9624925579557428,39602,398,3002,9335,2500,66391.38246651758,244728925.34205553,1192641.2605995815,167,5115.457785697316,19475220.80345903,100288.30297320697,True,False,0.6453769887018677,4337,0.9955,4000,0.6385,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,16,fixed,0.47,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,2.6900001103058457e-05,2.3059911000018474,0.012125,0.7203534084461376,0.9482501067008109,0.8187387719379058,0.973256636540488,39515,485,3450,8887,2667,68904.07526378898,249917957.88392618,1233848.5007119793,167,2512.692797271401,5189032.541870667,41207.24011239783,True,False,0.5905003458611944,4337,0.995,4000,0.5865,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,16,recalibrated,0.5118132151264808,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,2.6900001103058457e-05,2.3059911000018474,0.00985,0.701872416308665,0.9564785154092565,0.8096306685366995,0.973256636540488,39606,394,3678,8659,2667,68904.07526378898,249917957.88392618,1233848.5007119793,167,2512.692797271401,5189032.541870667,41207.24011239783,True,False,0.581969103066636,4337,0.995,4000,0.53875,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.1,17,fixed,0.47,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,3.200001083314419e-05,2.23494799999753,0.013,0.7060063224446786,0.9436619718309859,0.8077154912597951,0.9636315058361028,39480,520,3627,8710,2833,73012.25379051174,266925325.17045674,1322682.91459706,166,4108.178526722757,17007367.286530558,88834.41388508075,True,False,0.6096379986165552,4337,0.99575,4000,0.52075,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.1,17,recalibrated,0.498954620075047,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,3.200001083314419e-05,2.23494799999753,0.0099,0.7051146956310286,0.9564595931830676,0.8117767823814857,0.9636315058361028,39604,396,3638,8699,2833,73012.25379051174,266925325.17045674,1322682.91459706,166,4108.178526722757,17007367.286530558,88834.41388508075,True,False,0.6077934055798939,4337,0.9955,4000,0.52025,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.1,18,fixed,0.47,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.820001100189984e-05,3.1297137000074144,0.007375,0.7060873794277377,0.9672440595158783,0.8162863702384857,0.9730598778065981,39705,295,3626,8711,3000,80842.26058846732,275823125.12566423,1444240.8041428565,167,7830.006797955596,8897799.95520751,121557.88954579635,True,False,0.6121743140419645,4337,0.99525,4000,0.51875,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.1,18,recalibrated,0.42133333333333334,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.820001100189984e-05,3.1297137000074144,0.009575,0.7289454486504012,0.959151023890785,0.8283516787178188,0.9730598778065981,39617,383,3344,8993,3000,80842.26058846732,275823125.12566423,1444240.8041428565,167,7830.006797955596,8897799.95520751,121557.88954579635,True,False,0.673737606640535,4337,0.99525,4000,0.5225,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,19,fixed,0.47,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,4.0099985199049115e-05,4.493291400023736,0.0055,0.728783334684283,0.976115514059277,0.8345090031557454,0.9498746919834644,39780,220,3346,8991,3167,83698.3672947764,291732384.36673516,1556283.4266403464,167,2856.106706309074,15909259.241070945,112042.6224974898,True,False,0.6073322573207286,4337,0.9935,4000,0.59575,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,19,recalibrated,0.43864864169478174,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,4.0099985199049115e-05,4.493291400023736,0.008225,0.7364837480748967,0.9650557620817843,0.8354174328797352,0.9498746919834644,39671,329,3251,9086,3167,83698.3672947764,291732384.36673516,1556283.4266403464,167,2856.106706309074,15909259.241070945,112042.6224974898,True,False,0.6103297210053032,4337,0.99375,4000,0.616,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,20,fixed,0.47,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,6.399999256245792e-05,3.135787799983518,0.0054,0.7074653481397423,0.9758497316636852,0.8202622057234153,0.9662468387776607,39784,216,3609,8728,3333,86359.84723649567,305613659.1138356,1661670.3187382473,166,2661.479941719276,13881274.747100392,105386.8920979008,True,False,0.6054876642840673,4337,0.995,4000,0.5305,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,20,recalibrated,0.4307272727272727,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,6.399999256245792e-05,3.135787799983518,0.009075,0.7338088676339467,0.9614485981308412,0.8323449639130235,0.9662468387776607,39637,363,3284,9053,3333,86359.84723649567,305613659.1138356,1661670.3187382473,166,2661.479941719276,13881274.747100392,105386.8920979008,True,False,0.6202444085773576,4337,0.99525,4000,0.5955,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
