scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.679998917505145e-05,1.0641460999904666,0.00025,0.7098160006484558,0.9988593589597353,0.8298900682335102,0.9899639914484882,39990,10,3580,8757,3375,62826.87663664211,33684655.17778323,59851.86868487369,375,7605.648978765932,4782345.288116611,5571.539522122972,True,False,0.6303896702789947,4337,0.99075,4000,0.515,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,9,recalibrated,0.15834306180477142,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.679998917505145e-05,1.0641460999904666,0.007275,0.8176217881170463,0.9719599152052418,0.8881355932203391,0.9899639914484882,39709,291,2250,10087,3375,62826.87663664211,33684655.17778323,59851.86868487369,375,7605.648978765932,4782345.288116611,5571.539522122972,True,False,0.8277611252017524,4337,0.99525,4000,0.629,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.7600046703591943e-05,1.031611000013072,0.0003,0.7280538218367513,0.9986657771847899,0.842154610660541,0.9893164555807733,39988,12,3355,8982,3750,72930.08757287936,39752415.25405841,66431.19809439396,375,10103.21093623725,6067760.076275186,6579.3294095202655,True,False,0.6541388056260088,4337,0.991,4000,0.54525,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,10,recalibrated,0.2385246306657791,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.7600046703591943e-05,1.031611000013072,0.009125,0.8172975601848099,0.9650650842266463,0.8850559578670179,0.9893164555807733,39635,365,2254,10083,3750,72930.08757287936,39752415.25405841,66431.19809439396,375,10103.21093623725,6067760.076275186,6579.3294095202655,True,False,0.7650449619552686,4337,0.99475,4000,0.6965,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9269191402251791,0.2,11,fixed,0.7930201292037964,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,1.7099984688684344e-05,1.068758599983994,0.000375,0.7212450352597877,0.9983170649612925,0.8374588235294117,0.9868482025614007,39985,15,3439,8898,4125,79420.80812073794,43106432.64019065,73177.09691083197,375,6490.720547858578,3354017.3861322375,6745.898816438016,True,False,0.6642840673276459,4337,0.99,4000,0.51425,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9269191402251791,0.2,11,recalibrated,0.17591722309589386,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,1.7099984688684344e-05,1.068758599983994,0.01,0.8759828159195915,0.9643080217721067,0.9180258239891267,0.9868482025614007,39600,400,1530,10807,4125,79420.80812073794,43106432.64019065,73177.09691083197,375,6490.720547858578,3354017.3861322375,6745.898816438016,True,False,0.870186765044962,4337,0.99625,4000,0.762,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,12,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.640002639964223e-05,1.1900565000250936,0.00025,0.7124908810894058,0.9988636363636364,0.8317168945451106,0.9890495187241631,39990,10,3547,8790,4500,86145.94904501052,46488431.336377956,79936.93988782179,375,6725.140924272583,3381998.696187304,6759.842976989822,True,False,0.6373068941664746,4337,0.9915,4000,0.515,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,12,recalibrated,0.2788301408290863,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.640002639964223e-05,1.1900565000250936,0.009925,0.8135689389640918,0.9619513130151428,0.8815598787932019,0.9890495187241631,39603,397,2300,10037,4500,86145.94904501052,46488431.336377956,79936.93988782179,375,6725.140924272583,3381998.696187304,6759.842976989822,True,False,0.8065483052801475,4337,0.995,4000,0.63975,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.2,13,fixed,0.7930201292037964,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.2499985536560416e-05,1.095162400015397,0.000275,0.7236767447515603,0.9987694372972368,0.8392554991539762,0.9904813346032261,39989,11,3409,8928,4875,92016.75537108416,49378800.25057906,85646.81334542275,375,5870.806326073639,2890368.9142011036,5709.873457600966,True,False,0.6679732534009684,4337,0.99175,4000,0.516,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.2,13,recalibrated,0.15657606720924377,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.2499985536560416e-05,1.095162400015397,0.00705,0.8860338818189187,0.9748506198162846,0.9283227176220806,0.9904813346032261,39718,282,1406,10931,4875,92016.75537108416,49378800.25057906,85646.81334542275,375,5870.806326073639,2890368.9142011036,5709.873457600966,True,False,0.8653447083237261,4337,0.995,4000,0.7995,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,14,fixed,0.7930201292037964,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.440001117065549e-05,1.1636961000040174,0.00025,0.7954121747588555,0.9989819810648478,0.8856498194945849,0.9871535026748804,39990,10,2524,9813,5250,99057.03385217817,52847469.129327446,93308.05737660917,375,7040.278481094009,3468668.8787483834,7661.244031186414,True,False,0.6691261240488817,4337,0.9915,4000,0.73625,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,14,recalibrated,0.20049341022968292,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.440001117065549e-05,1.1636961000040174,0.00865,0.883602172327146,0.9692362407753179,0.9244402985074627,0.9871535026748804,39654,346,1436,10901,5250,99057.03385217817,52847469.129327446,93308.05737660917,375,7040.278481094009,3468668.8787483834,7661.244031186414,True,False,0.8259165321650911,4337,0.995,4000,0.83475,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.2,15,fixed,0.7930201292037964,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.1299987565726042e-05,1.1333521000051405,0.0016,0.7235146307854422,0.992880978865406,0.8370610024851127,0.9874935022695955,39936,64,3411,8926,5625,105216.02625183991,56338512.98710088,99420.34788286098,375,6158.992399661751,3491043.8577734316,6112.290506251808,True,False,0.6705095688263777,4337,0.99175,4000,0.51275,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.2,15,recalibrated,0.21687565743923187,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.1299987565726042e-05,1.1333521000051405,0.0099,0.8393450595768825,0.9631662170960841,0.8970027720027719,0.9874935022695955,39604,396,1982,10355,5625,105216.02625183991,56338512.98710088,99420.34788286098,375,6158.992399661751,3491043.8577734316,6112.290506251808,True,False,0.8139266774267927,4337,0.99475,4000,0.7115,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.2,16,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.47000134550035e-05,1.2235660000005737,0.0003,0.7161384453270649,0.9986436080027128,0.8341200906344411,0.9892897169084867,39988,12,3502,8835,6000,115108.93245854921,63271599.57265029,106332.66858119861,375,9892.906206709311,6933086.585549417,6912.320698337629,True,False,0.6488356006456075,4337,0.992,4000,0.51325,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.2,16,recalibrated,0.1428445726633072,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.47000134550035e-05,1.2235660000005737,0.0098,0.8902488449379914,0.9655384615384616,0.9263663967611336,0.9892897169084867,39608,392,1354,10983,6000,115108.93245854921,63271599.57265029,106332.66858119861,375,9892.906206709311,6933086.585549417,6912.320698337629,True,False,0.8487433709937745,4337,0.995,4000,0.8305,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,17,fixed,0.7930201292037964,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.8099981136620045e-05,1.1972520999843255,0.000275,0.7295128475318149,0.9987792697813783,0.8431703204047218,0.9887454597957364,39989,11,3337,9000,6375,122203.86703743337,67254256.16089047,112538.68724001445,375,7094.93457888416,3982656.5882401825,6206.018658815838,True,False,0.6871109061563293,4337,0.992,4000,0.513,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,17,recalibrated,0.1702786237001419,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.8099981136620045e-05,1.1972520999843255,0.009475,0.8844127421577369,0.9664304694419841,0.9236043509544165,0.9887454597957364,39621,379,1426,10911,6375,122203.86703743337,67254256.16089047,112538.68724001445,375,7094.93457888416,3982656.5882401825,6206.018658815838,True,False,0.8003228037814157,4337,0.9955,4000,0.8645,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,18,fixed,0.7930201292037964,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.4299981305375695e-05,1.1612815999833401,0.0027,0.6077652589770609,0.9858006836707862,0.7519430376573234,0.984493560022696,39892,108,4839,7498,6750,127538.60066064385,69436952.86656103,118339.41793297861,375,5334.733623210472,2182696.705670553,5800.73069296416,True,False,0.6732764583813696,4337,0.99275,4000,0.15175,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,18,recalibrated,0.23407486081123352,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.4299981305375695e-05,1.1612815999833401,0.009925,0.8082191780821918,0.9617091049382716,0.8783087425677164,0.984493560022696,39603,397,2366,9971,6750,127538.60066064385,69436952.86656103,118339.41793297861,375,5334.733623210472,2182696.705670553,5800.73069296416,True,False,0.8452847590500346,4337,0.995,4000,0.58125,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,19,fixed,0.7930201292037964,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.8800044674426317e-05,1.267404299986083,0.00225,0.6851746777984924,0.9894650591127239,0.8096743295019158,0.9885008916268136,39910,90,3884,8453,7125,140139.4099468636,78981296.7935941,125052.5646448715,375,12600.80928621974,9544343.927033084,6713.146711892887,True,False,0.5607562831450311,4337,0.993,4000,0.51225,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,19,recalibrated,0.12109439820051193,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.8800044674426317e-05,1.267404299986083,0.009975,0.9098646348382913,0.9656744666207846,0.9369391928550561,0.9885008916268136,39601,399,1112,11225,7125,140139.4099468636,78981296.7935941,125052.5646448715,375,12600.80928621974,9544343.927033084,6713.146711892887,True,False,0.8644224118053955,4337,0.99625,4000,0.87275,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.2,20,fixed,0.7930201292037964,37500,7500,0.2,1.0,0.0,0.2,2.7800037059932947e-05,1.1590608999831602,0.0015,0.7422387938720921,0.9934902896821092,0.8496798738053262,0.9878051886601281,39940,60,3180,9157,7500,147527.72494352038,83118361.57063767,131412.0049913155,375,7388.314996656796,4137064.777043572,6359.440346444021,True,False,0.6361540235185612,4337,0.99125,4000,0.60825,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.2,20,recalibrated,0.16164714097976685,37500,7500,0.2,1.0,0.0,0.2,2.7800037059932947e-05,1.1590608999831602,0.009875,0.8980303153116641,0.9655743419905874,0.930578304145143,0.9878051886601281,39605,395,1258,11079,7500,147527.72494352038,83118361.57063767,131412.0049913155,375,7388.314996656796,4137064.777043572,6359.440346444021,True,False,0.8349089232188148,4337,0.995,4000,0.8695,4000,0.002,1.0,cicids,,,,,,,,0.010770364688226841,0.0020620173090691992,0.09067210233504494,2000
