scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9248589846897664,0.05,5,fixed,0.42333333333333334,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.2199998966243584e-05,1.7197777999999744,0.00845,0.7488854664829375,0.9647071107862587,0.8432052569133887,0.9697529423684851,39662,338,3098,9239,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.7996310813926677,4337,0.995,4000,0.44775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9248589846897664,0.05,5,recalibrated,0.37200000000000005,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.2199998966243584e-05,1.7197777999999744,0.009575,0.7717435357056011,0.9613287560581584,0.8561665392743133,0.9697529423684851,39617,383,2816,9521,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.8053954346322343,4337,0.99525,4000,0.51175,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9128339023900381,0.05,6,fixed,0.42333333333333334,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.6000000616477337e-05,1.866959400000269,0.008375,0.78787387533436,0.9666832421680756,0.8681672025723473,0.9737554987030883,39665,335,2617,9720,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.800092229651833,4337,0.995,4000,0.5675,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9128339023900381,0.05,6,recalibrated,0.4060233918128655,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.6000000616477337e-05,1.866959400000269,0.0088,0.7899813568938964,0.9651416122004357,0.868821038555828,0.9737554987030883,39648,352,2591,9746,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.802859119206825,4337,0.99525,4000,0.57075,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9197197197197198,0.05,7,fixed,0.42333333333333334,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,4.0800000533636194e-05,1.697459400000298,0.00395,0.7047094107157331,0.982150926344329,0.8206144697720514,0.9519095738429115,39842,158,3643,8694,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.8010145261701637,4337,0.99475,4000,0.31025,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9197197197197198,0.05,7,recalibrated,0.3433333333333334,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,4.0800000533636194e-05,1.697459400000298,0.01,0.7648536921455783,0.9593330622204148,0.8511252424119423,0.9519095738429115,39600,400,2901,9436,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.8070094535393129,4337,0.995,4000,0.489,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9086010776292157,0.05,8,fixed,0.42333333333333334,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.420000030018855e-05,1.6992739999996047,0.00085,0.7425630218043284,0.9963023382272974,0.8509195615827604,0.9724201690038097,39966,34,3176,9161,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.792713857505188,4337,0.99425,4000,0.4365,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9086010776292157,0.05,8,recalibrated,0.24753246753246752,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.420000030018855e-05,1.6992739999996047,0.0094,0.8215125233038826,0.9642279516696793,0.8871673669467787,0.9724201690038097,39624,376,2202,10135,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.8362923679963108,4337,0.9965,4000,0.6305,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9069027252834693,0.05,9,fixed,0.42333333333333334,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.0700000277429353e-05,1.6836769999999888,0.000675,0.8065169814379509,0.9972937756840734,0.8918167966299184,0.963815519372619,39973,27,2387,9950,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.7973253400968411,4337,0.994,4000,0.629,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9069027252834693,0.05,9,recalibrated,0.15606485150822882,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.0700000277429353e-05,1.6836769999999888,0.01,0.8662559779525006,0.9639217101109407,0.9124829234972679,0.963815519372619,39600,400,1650,10687,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.8494350933825224,4337,0.99625,4000,0.7545,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9135263784212614,0.05,10,fixed,0.42333333333333334,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.2899999748915434e-05,1.7338754000002154,0.008475,0.7140309637675286,0.9629427197201574,0.8200139632301606,0.962153761044014,39661,339,3528,8809,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.7954807470601798,4337,0.99475,4000,0.345,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9135263784212614,0.05,10,recalibrated,0.41133333333333333,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.2899999748915434e-05,1.7338754000002154,0.009825,0.7362405771257193,0.9585268045588856,0.8328061247879704,0.962153761044014,39607,393,3254,9083,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.7977864883560064,4337,0.99475,4000,0.411,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9054962435745354,0.05,11,fixed,0.42333333333333334,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.7400000362831634e-05,1.6475235999996585,0.0008,0.7294317905487557,0.9964566493190123,0.8422875327592662,0.9629683938558807,39968,32,3338,8999,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.800092229651833,4337,0.99475,4000,0.3875,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9054962435745354,0.05,11,recalibrated,0.25358974358974357,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.7400000362831634e-05,1.6475235999996585,0.009775,0.8470454729674961,0.9639332164929435,0.901717145569074,0.9629683938558807,39609,391,1887,10450,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.8385981092921374,4337,0.99575,4000,0.7075,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.895151754040205,0.05,12,fixed,0.42333333333333334,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.28000008064555e-05,1.7797242999995433,0.00045,0.804004214963119,0.9981885881050618,0.8906348208673789,0.9665903278754965,39982,18,2418,9919,947,22261.77986057535,127914391.38407987,523063.45869623375,79,1828.4345136891907,1715433.7625221184,66876.03803859517,True,False,0.7915609868572746,4337,0.99475,4000,0.62675,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.895151754040205,0.05,12,recalibrated,0.26285714285714284,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.28000008064555e-05,1.7797242999995433,0.00985,0.8550701142903461,0.9639952481038107,0.9062714776632302,0.9665903278754965,39606,394,1788,10549,947,22261.77986057535,127914391.38407987,523063.45869623375,79,1828.4345136891907,1715433.7625221184,66876.03803859517,True,False,0.8362923679963108,4337,0.9955,4000,0.735,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9025540275049115,0.05,13,fixed,0.42333333333333334,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.2500000341096893e-05,1.7373567000004186,0.00875,0.6807976007133014,0.9599954280489199,0.796642321919757,0.9719364158628516,39650,350,3938,8399,1026,24296.255522428397,129984450.07955597,556404.4599757375,79,2034.4756618530491,2070058.6954761022,33341.001279503726,True,False,0.7936361540235186,4337,0.99425,4000,0.245,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9025540275049115,0.05,13,recalibrated,0.4086666666666666,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.2500000341096893e-05,1.7373567000004186,0.009275,0.7004944475966605,0.9588372351048485,0.8095550351288056,0.9719364158628516,39629,371,3695,8642,1026,24296.255522428397,129984450.07955597,556404.4599757375,79,2034.4756618530491,2070058.6954761022,33341.001279503726,True,False,0.7943278764122665,4337,0.99425,4000,0.305,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8954171562867215,0.05,14,fixed,0.42333333333333334,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,2.9900001209171023e-05,1.772509600000376,0.000725,0.7783902083164465,0.9969892026578073,0.8742318721835314,0.951413354137959,39971,29,2734,9603,1105,26370.143241203557,131337077.14985655,592315.4108835954,79,2073.887718775162,1352627.0703005772,35910.950907857834,True,False,0.7922527092460226,4337,0.99375,4000,0.548,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8954171562867215,0.05,14,recalibrated,0.16866666666666666,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,2.9900001209171023e-05,1.772509600000376,0.01,0.8608251600875415,0.9637023593466425,0.9093633600205507,0.951413354137959,39600,400,1717,10620,1105,26370.143241203557,131337077.14985655,592315.4108835954,79,2073.887718775162,1352627.0703005772,35910.950907857834,True,False,0.8381369610329721,4337,0.996,4000,0.75025,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9017769966803358,0.05,15,fixed,0.42333333333333334,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,5.160000000614673e-05,1.7009594999999536,0.000575,0.7483991245845829,0.9975151253241141,0.855184550548789,0.9524763698630136,39977,23,3104,9233,1184,27857.27676428899,136050619.5743227,622129.885842349,79,1487.1335230854306,4713542.424466151,29814.474958753675,True,False,0.7977864883560064,4337,0.99425,4000,0.449,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.9017769966803358,0.05,15,recalibrated,0.18333333333333335,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,5.160000000614673e-05,1.7009594999999536,0.0093,0.845181162357137,0.9655523659598111,0.9013658367911479,0.9524763698630136,39628,372,1910,10427,1184,27857.27676428899,136050619.5743227,622129.885842349,79,1487.1335230854306,4713542.424466151,29814.474958753675,True,False,0.84228729536546,4337,0.9955,4000,0.698,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8946856141716956,0.05,16,fixed,0.42333333333333334,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.949999998236308e-05,1.762422100000549,0.0007,0.7035746129529059,0.9967845659163987,0.8248990258968877,0.9677444982572748,39972,28,3657,8680,1263,29437.91542128085,141943277.1169348,681257.6775492069,79,1580.6386569918627,5892657.542612111,59127.791706857905,True,False,0.7920221351164399,4337,0.99425,4000,0.317,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8946856141716956,0.05,16,recalibrated,0.23261624649859944,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.949999998236308e-05,1.762422100000549,0.01,0.8329415579152144,0.9625327838141626,0.8930604440968148,0.9677444982572748,39600,400,2061,10276,1263,29437.91542128085,141943277.1169348,681257.6775492069,79,1580.6386569918627,5892657.542612111,59127.791706857905,True,False,0.8309891630159096,4337,0.9955,4000,0.6725,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8986997865321172,0.05,17,fixed,0.42333333333333334,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.6599999728205148e-05,1.7802805000001172,0.003725,0.7543973413309557,0.9842428087986463,0.8541274721240766,0.9589156227202723,39851,149,3030,9307,1342,31263.752207050224,154438737.6998989,695815.0106427257,79,1825.8367857693743,12495460.582964096,14557.333093518853,True,False,0.787871800783952,4337,0.99475,4000,0.47775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8986997865321172,0.05,17,recalibrated,0.32380952380952377,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.6599999728205148e-05,1.7802805000001172,0.009525,0.8259706573721326,0.9639579982972283,0.8896455386764449,0.9589156227202723,39619,381,2147,10190,1342,31263.752207050224,154438737.6998989,695815.0106427257,79,1825.8367857693743,12495460.582964096,14557.333093518853,True,False,0.8072400276688956,4337,0.995,4000,0.67725,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8798607080673244,0.05,18,fixed,0.42333333333333334,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.4400000256719068e-05,1.778575300000739,0.002025,0.7083569749533922,0.9908163265306122,0.8261095618471428,0.9578660634676177,39919,81,3598,8739,1421,32697.030752152572,157189163.06399074,727803.2382487913,79,1433.2785451023478,2750425.364091844,31988.227606065615,True,False,0.7904081162093614,4337,0.9955,4000,0.33225,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8798607080673244,0.05,18,recalibrated,0.32599999999999996,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.4400000256719068e-05,1.778575300000739,0.00965,0.779768177028451,0.9614231461123326,0.8611198138119321,0.9578660634676177,39614,386,2717,9620,1421,32697.030752152572,157189163.06399074,727803.2382487913,79,1433.2785451023478,2750425.364091844,31988.227606065615,True,False,0.8063177311505649,4337,0.9955,4000,0.53525,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8842815814850531,0.05,19,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4300000404764432e-05,1.7303190999991784,0.00075,0.785117937910351,0.9969123095924248,0.8784292386523376,0.9596384676177353,39970,30,2651,9686,1500,36209.81629012245,161447534.07003433,758829.5881201944,79,3512.785537969877,4258371.006043572,31026.34987140302,True,False,0.7940973022826839,4337,0.99425,4000,0.56625,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8842815814850531,0.05,19,recalibrated,0.2046666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4300000404764432e-05,1.7303190999991784,0.00955,0.8617978438842506,0.9653168694388959,0.9106248126418569,0.9596384676177353,39618,382,1705,10632,1500,36209.81629012245,161447534.07003433,758829.5881201944,79,3512.785537969877,4258371.006043572,31026.34987140302,True,False,0.844362462531704,4337,0.99525,4000,0.74725,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8734615384615385,0.05,20,fixed,0.42333333333333334,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.1800000467919745e-05,1.762342500000159,0.000675,0.6932803761044014,0.9968531468531469,0.8178037003394367,0.9610696907676096,39973,27,3784,8553,1579,38001.75883611648,168247148.56574365,772275.765943618,79,1791.9425459940292,6799614.4957093205,13446.17782342362,True,False,0.7973253400968411,4337,0.995,4000,0.27875,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.1,0.8734615384615385,0.05,20,recalibrated,0.2806666666666666,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.1800000467919745e-05,1.762342500000159,0.0091,0.7969522574369782,0.964299725382503,0.872675631296321,0.9610696907676096,39636,364,2505,9832,1579,38001.75883611648,168247148.56574365,772275.765943618,79,1791.9425459940292,6799614.4957093205,13446.17782342362,True,False,0.8222273460917685,4337,0.9955,4000,0.571,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
