scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,1.0,0.0,0.2,5.1799986977130175e-05,1.4910180000006221,0.006025,0.8194050417443463,0.9767149758454107,0.8911711552871688,0.9868246230850288,39759,241,2228,10109,7500,153358.61837603324,98007619.49449015,157301.49993438754,1500,30483.13343867071,19123450.249389593,30408.872776962053,True,False,0.8044731381139036,4337,0.99525,4000,0.65975,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,5,recalibrated,0.1835727095603943,37500,7500,0.2,1.0,0.0,0.2,5.1799986977130175e-05,1.4910180000006221,0.01,0.8389397746615871,0.9627906976744186,0.8966084809633127,0.9868246230850288,39600,400,1987,10350,7500,153358.61837603324,98007619.49449015,157301.49993438754,1500,30483.13343867071,19123450.249389593,30408.872776962053,True,False,0.8298362923679963,4337,0.99575,4000,0.692,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.479998511262238e-05,1.581467399984831,0.00725,0.8509362081543325,0.9731182795698925,0.9079351351351351,0.9866182601118586,39710,290,1839,10498,9000,179866.32546326795,110849584.73694776,189180.46628866592,1500,26507.7070872347,12841965.242457619,31878.96635427837,True,False,0.8236107908692645,4337,0.9955,4000,0.736,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,6,recalibrated,0.23151977360248566,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.479998511262238e-05,1.581467399984831,0.009825,0.8520710059171598,0.9639614855570839,0.9045693141726185,0.9866182601118586,39607,393,1825,10512,9000,179866.32546326795,110849584.73694776,189180.46628866592,1500,26507.7070872347,12841965.242457619,31878.96635427837,True,False,0.8240719391284298,4337,0.9955,4000,0.739,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.1199986804276705e-05,1.5221796999976505,0.008,0.8161627624219826,0.9691981903936856,0.8861216228108774,0.9869325950393126,39680,320,2268,10069,10500,212707.62673606942,133167613.2321532,222599.52156110582,1500,32841.301272801466,22318028.495205455,33419.05527243991,True,False,0.7643532395665207,4337,0.99525,4000,0.69325,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,7,recalibrated,0.24794968962669373,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.1199986804276705e-05,1.5221796999976505,0.00955,0.8357785523222826,0.9642756943795006,0.8954407294832826,0.9869325950393126,39618,382,2026,10311,10500,212707.62673606942,133167613.2321532,222599.52156110582,1500,32841.301272801466,22318028.495205455,33419.05527243991,True,False,0.8139266774267927,4337,0.99525,4000,0.7,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,4.9700000090524554e-05,1.5443477999942843,0.00665,0.8390208316446461,0.9749458415748328,0.9018907379977346,0.9856174221852962,39734,266,1986,10351,12000,241376.80373340135,149773404.24702927,253591.89068452103,1500,28669.176997331917,16605791.014876062,30992.3691234152,True,False,0.8083928983168088,4337,0.99525,4000,0.716,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,8,recalibrated,0.16921356320381165,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,4.9700000090524554e-05,1.5443477999942843,0.00955,0.8578260517143552,0.9651618787049704,0.9083340485795212,0.9856174221852962,39618,382,1754,10583,12000,241376.80373340135,149773404.24702927,253591.89068452103,1500,28669.176997331917,16605791.014876062,30992.3691234152,True,False,0.8392898316808854,4337,0.99525,4000,0.7405,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.5200017262250185e-05,1.6752186999947298,0.006925,0.7768501256383238,0.971909542642734,0.8635012163257951,0.9858631535219259,39723,277,2753,9584,13500,271347.6588148251,166370700.90039912,284682.9624044269,1500,29970.855081423782,16597296.653369848,31091.071719905845,True,False,0.7731150564906617,4337,0.99525,4000,0.5625,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,9,recalibrated,0.25337693095207214,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.5200017262250185e-05,1.6752186999947298,0.009775,0.7950879468266191,0.9616666666666667,0.8704796556773305,0.9858631535219259,39609,391,2528,9809,13500,271347.6588148251,166370700.90039912,284682.9624044269,1500,29970.855081423782,16597296.653369848,31091.071719905845,True,False,0.7809545768964722,4337,0.99525,4000,0.61025,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.923439099283521,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699988413602114e-05,1.7058187999937218,0.0066,0.8295371646267325,0.9748523528291103,0.8963433326034596,0.9905208367107077,39736,264,2103,10234,15000,305540.3889705844,186462754.01587582,319529.9237912738,1500,34192.73015575923,20092053.115476698,34846.961386846924,True,False,0.8360617938667282,4337,0.99525,4000,0.65675,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.923439099283521,0.5,10,recalibrated,0.17001228034496307,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699988413602114e-05,1.7058187999937218,0.0099,0.8929237253789414,0.9652996845425867,0.9277022190408017,0.9905208367107077,39604,396,1321,11016,15000,305540.3889705844,186462754.01587582,319529.9237912738,1500,34192.73015575923,20092053.115476698,34846.961386846924,True,False,0.8676504496195527,4337,0.9955,4000,0.81775,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.8700014809146523e-05,1.691818699997384,0.010475,0.8269433411688417,0.960549854062706,0.8887533757295931,0.9894956827024398,39581,419,2135,10202,16500,332192.97432450706,200585753.2561116,349360.57970688824,1500,26652.585353922706,14122999.24023578,29830.65591561446,True,False,0.766197832603182,4337,0.995,4000,0.72475,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,11,recalibrated,0.2823023796081543,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.8700014809146523e-05,1.691818699997384,0.01,0.8193239847612872,0.9619337647506662,0.8849201138104618,0.9894956827024398,39600,400,2229,10108,16500,332192.97432450706,200585753.2561116,349360.57970688824,1500,26652.585353922706,14122999.24023578,29830.65591561446,True,False,0.7652755360848513,4337,0.995,4000,0.70225,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,1.0,0.0,0.375,4.099999205209315e-05,1.9127007000206504,0.006025,0.8400745724244144,0.9772748703441773,0.9034957719466481,0.9838347288643917,39759,241,1973,10364,18000,357147.548425579,213290540.19703245,375076.45782767446,1500,24954.57410107193,12704786.940920848,25715.87812078621,True,False,0.7994005072630851,4337,0.99475,4000,0.7295,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,12,recalibrated,0.17063888907432556,48000,18000,0.375,1.0,0.0,0.375,4.099999205209315e-05,1.9127007000206504,0.01,0.8681202885628597,0.963996399639964,0.9135497078517507,0.9838347288643917,39600,400,1627,10710,18000,357147.548425579,213290540.19703245,375076.45782767446,1500,24954.57410107193,12704786.940920848,25715.87812078621,True,False,0.8213050495734379,4337,0.99525,4000,0.79175,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,6.839999696239829e-05,2.0623499999928754,0.00835,0.7983302261489827,0.9672002356869291,0.874689165186501,0.9868458904109589,39666,334,2488,9849,19500,382529.4678868066,226342548.72556973,403068.4208569149,1500,25381.91946122763,13052008.528537279,27991.963029240433,True,False,0.8037814157251556,4337,0.995,4000,0.59575,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,13,recalibrated,0.20777618885040283,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,6.839999696239829e-05,2.0623499999928754,0.01,0.8308340763556781,0.9624413145539906,0.8918084134510811,0.9868458904109589,39600,400,2087,10250,19500,382529.4678868066,226342548.72556973,403068.4208569149,1500,25381.91946122763,13052008.528537279,27991.963029240433,True,False,0.825224809776343,4337,0.9955,4000,0.67225,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,7.390000973828137e-05,1.978211800014833,0.006175,0.8100024317094918,0.97587890625,0.8852371882889667,0.9854042595444598,39753,247,2344,9993,21000,407996.54387001175,240954833.58198363,435220.42538370186,1500,25467.075983205148,14612284.856413912,32152.00452678697,True,False,0.8185381600184459,4337,0.99525,4000,0.6155,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,14,recalibrated,0.2147914320230484,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,7.390000973828137e-05,1.978211800014833,0.009575,0.8270243981519008,0.9638201398072926,0.8901976181128124,0.9854042595444598,39617,383,2134,10203,21000,407996.54387001175,240954833.58198363,435220.42538370186,1500,25467.075983205148,14612284.856413912,32152.00452678697,True,False,0.8358312197371455,4337,0.996,4000,0.6485,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9228249744114636,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.029999788850546e-05,2.174356399977114,0.005975,0.781551430655751,0.9758121647606518,0.8679449095328113,0.9806822069790062,39761,239,2695,9642,22500,434867.5843192063,254846926.7557419,467730.9356276955,1500,26871.040449194523,13892093.173758272,32510.510243993645,True,False,0.8141572515563754,4337,0.995,4000,0.53275,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9228249744114636,0.5,15,recalibrated,0.20741711556911469,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.029999788850546e-05,2.174356399977114,0.009975,0.8429115668314825,0.9630487127245786,0.8989842230386859,0.9806822069790062,39601,399,1938,10399,22500,434867.5843192063,254846926.7557419,467730.9356276955,1500,26871.040449194523,13892093.173758272,32510.510243993645,True,False,0.8344477749596495,4337,0.9955,4000,0.6995,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.7100031729787588e-05,2.3389459000027273,0.005775,0.8339952986949826,0.978041825095057,0.9002931268320425,0.9805882781470374,39769,231,2048,10289,24000,463997.5513643447,271574202.6764481,496452.39006691915,1500,29129.967045138437,16727275.920706233,28721.45443922362,True,False,0.7788794097302283,4337,0.99425,4000,0.7335,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,16,recalibrated,0.20374727249145508,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.7100031729787588e-05,2.3389459000027273,0.0095,0.8622841857826051,0.9655109820294064,0.9109826589595377,0.9805882781470374,39620,380,1699,10638,24000,463997.5513643447,271574202.6764481,496452.39006691915,1500,29129.967045138437,16727275.920706233,28721.45443922362,True,False,0.7920221351164399,4337,0.9945,4000,0.80625,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,6.0999998822808266e-05,2.4362289999844506,0.006,0.7959795736402691,0.9761431411530815,0.8769031566727685,0.9881435053092323,39760,240,2517,9820,25500,492830.6128951822,286671718.2754215,527095.7509186127,1500,28833.061530837513,15097515.598973379,30643.360851693524,True,False,0.8058565828913996,4337,0.9945,4000,0.58675,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,17,recalibrated,0.1776794195175171,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,6.0999998822808266e-05,2.4362289999844506,0.00995,0.860338818189187,0.9638576098801308,0.909160991905435,0.9881435053092323,39602,398,1723,10614,25500,492830.6128951822,286671718.2754215,527095.7509186127,1500,28833.061530837513,15097515.598973379,30643.360851693524,True,False,0.8319114595342403,4337,0.995,4000,0.7565,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.929997910745442e-05,2.360412800015183,0.007525,0.827267569101078,0.9713524317121919,0.8935387848012607,0.9880111058198914,39699,301,2131,10206,27000,522164.0403200122,305877852.14368165,557479.2722804577,1500,29333.42742482997,19206133.868260138,30383.52136184491,True,False,0.7572054415494581,4337,0.9945,4000,0.736,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,18,recalibrated,0.24951967597007751,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.929997910745442e-05,2.360412800015183,0.01,0.8279160249655508,0.9623139250047108,0.8900701494488259,0.9880111058198914,39600,400,2123,10214,27000,522164.0403200122,305877852.14368165,557479.2722804577,1500,29333.42742482997,19206133.868260138,30383.52136184491,True,False,0.7574360156790408,4337,0.9945,4000,0.73775,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.0399998649954796e-05,2.4457671999989543,0.00685,0.79768177028451,0.9729115175481957,0.8766256903616604,0.9855898476128718,39726,274,2496,9841,28500,550635.342468528,322520912.14435375,588447.2985581289,1500,28471.30214851576,16643060.000672117,30968.026277671186,True,False,0.7516716624394743,4337,0.99425,4000,0.651,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,19,recalibrated,0.18790921568870544,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.0399998649954796e-05,2.4457671999989543,0.009875,0.8628515846640188,0.9642210144927537,0.9107242161098515,0.9855898476128718,39605,395,1692,10645,28500,550635.342468528,322520912.14435375,588447.2985581289,1500,28471.30214851576,16643060.000672117,30968.026277671186,True,False,0.8086234724463915,4337,0.9945,4000,0.79,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,1.0,0.0,0.5,2.1899992134422064e-05,2.5526482999848668,0.0076,0.776201669773851,0.9692307692307692,0.8620425800063014,0.9800729421658426,39696,304,2761,9576,30000,580683.9086869659,340808548.1134446,628403.087347978,1500,30048.56621843794,18287635.969090886,39955.78878984909,True,False,0.7385289370532626,4337,0.995,4000,0.59825,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,20,recalibrated,0.20904922485351562,60000,30000,0.5,1.0,0.0,0.5,2.1899992134422064e-05,2.5526482999848668,0.0096,0.8251600875415417,0.9636501325255585,0.889044146543819,0.9800729421658426,39616,384,2157,10180,30000,580683.9086869659,340808548.1134446,628403.087347978,1500,30048.56621843794,18287635.969090886,39955.78878984909,True,False,0.7761125201752364,4337,0.99525,4000,0.70825,4000,0.1,1.0,cicids,,,,,,,,0.09017584641755433,0.0661859590469671,0.12904185340329052,2000
