scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,fixed,0.7580358386039734,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.470003139227629e-05,0.943487999989884,0.003225,0.7552079111615466,0.9863434257886936,0.8554377266675848,0.9881448072870228,39871,129,3020,9317,1875,31383.752651816478,16371735.354559282,32378.378623632525,375,5556.4518341451285,2533115.7609297168,5966.048912877144,True,False,0.723311044500807,4337,0.994,4000,0.551,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,recalibrated,0.3092086613178253,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.470003139227629e-05,0.943487999989884,0.00965,0.8472075869336143,0.9643845727994095,0.9020064724919094,0.9881448072870228,39614,386,1885,10452,1875,31383.752651816478,16371735.354559282,32378.378623632525,375,5556.4518341451285,2533115.7609297168,5966.048912877144,True,False,0.8215356237030205,4337,0.99525,4000,0.727,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,fixed,0.7580358386039734,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,7.200002437457442e-05,1.0710994999972172,0.00315,0.7597471022128557,0.9867354458364038,0.8584905660377358,0.9881907736889033,39874,126,2964,9373,2250,37360.55600221567,19342962.35674585,37569.77470622071,375,5976.803350399196,2971227.0021865694,5191.396082588185,True,False,0.7067097071708555,4337,0.9935,4000,0.5835,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,recalibrated,0.12329768389463425,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,7.200002437457442e-05,1.0710994999972172,0.01,0.8763881008348869,0.9643239386371745,0.9182555522527496,0.9881907736889033,39600,400,1525,10812,2250,37360.55600221567,19342962.35674585,37569.77470622071,375,5976.803350399196,2971227.0021865694,5191.396082588185,True,False,0.882407193912843,4337,0.9965,4000,0.74975,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,fixed,0.7580358386039734,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.9899976905435324e-05,1.117805399990175,0.0003,0.7257031693280376,0.9986614612381484,0.8405783494507558,0.9890520801248277,39988,12,3384,8953,2625,45067.19554722225,23029473.17339682,43926.30811370672,375,7706.6395450065775,3686510.816650968,6356.533407486004,True,False,0.6908000922296519,4337,0.9935,4000,0.49575,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,recalibrated,0.0940101370215416,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.9899976905435324e-05,1.117805399990175,0.009925,0.8784145254113642,0.964660850988072,0.9195197488439183,0.9890520801248277,39603,397,1500,10837,2625,45067.19554722225,23029473.17339682,43926.30811370672,375,7706.6395450065775,3686510.816650968,6356.533407486004,True,False,0.9003919760202905,4337,0.99675,4000,0.73625,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,fixed,0.7580358386039734,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5200017262250185e-05,1.0105842000048142,0.0002,0.7232714598362648,0.9991042436457284,0.8391009968027082,0.9854485774499473,39992,8,3414,8923,3000,50327.1945460594,24754940.468299955,50460.488423243165,375,5259.998998837149,1725467.294903138,6534.180309536444,True,False,0.6647452155868112,4337,0.99375,4000,0.51625,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,recalibrated,0.1309676617383957,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5200017262250185e-05,1.0105842000048142,0.008025,0.8628515846640188,0.9707277038117819,0.9136162725829292,0.9854485774499473,39679,321,1692,10645,3000,50327.1945460594,24754940.468299955,50460.488423243165,375,5259.998998837149,1725467.294903138,6534.180309536444,True,False,0.8459764814387826,4337,0.99625,4000,0.74775,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,fixed,0.7580358386039734,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.5199988158419728e-05,0.9712356000090949,0.00025,0.726108454243333,0.9988849241748439,0.8409293593053274,0.9902144423279565,39990,10,3379,8958,3375,61375.69201395354,33607088.8052306,56487.70166021604,375,11048.497467894143,8852148.336930646,6027.213236972873,True,False,0.6781185151026055,4337,0.99225,4000,0.512,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,recalibrated,0.13470764458179474,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.5199988158419728e-05,0.9712356000090949,0.006625,0.8443705925265461,0.9751919116270361,0.9050784134845127,0.9902144423279565,39735,265,1920,10417,3375,61375.69201395354,33607088.8052306,56487.70166021604,375,11048.497467894143,8852148.336930646,6027.213236972873,True,False,0.816462992852202,4337,0.996,4000,0.723,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,fixed,0.7580358386039734,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.3200002033263445e-05,1.013876099983463,0.00035,0.7051146956310286,0.998393205554918,0.8265083135391925,0.9896205408527194,39986,14,3638,8699,3750,68967.02165580676,37504932.65403265,63140.11225541443,375,7591.3296418532245,3897843.848802045,6652.410595198396,True,False,0.6716624394742909,4337,0.9915,4000,0.455,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,recalibrated,0.09877636283636093,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.3200002033263445e-05,1.013876099983463,0.009875,0.8583934505957689,0.9640418752844788,0.908155389760741,0.9896205408527194,39605,395,1747,10590,3750,68967.02165580676,37504932.65403265,63140.11225541443,375,7591.3296418532245,3897843.848802045,6652.410595198396,True,False,0.8648835600645608,4337,0.99675,4000,0.713,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9230296827021495,0.2,11,fixed,0.7580358386039734,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,4.339998122304678e-05,1.0239478999865241,0.000225,0.734133095566183,0.999007279947055,0.8463299537448021,0.9907538451406339,39991,9,3280,9057,4125,74738.16814139922,40039589.430410065,70041.81100205361,375,5771.146485592454,2534656.7763774167,6901.698746639181,True,False,0.6589808623472446,4337,0.993,4000,0.55675,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9230296827021495,0.2,11,recalibrated,0.1019638329744339,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,4.339998122304678e-05,1.0239478999865241,0.0099,0.9017589365323823,0.965627983681972,0.9326012239081231,0.9907538451406339,39604,396,1212,11125,4125,74738.16814139922,40039589.430410065,70041.81100205361,375,5771.146485592454,2534656.7763774167,6901.698746639181,True,False,0.8699561909153793,4337,0.99625,4000,0.84175,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,fixed,0.7580358386039734,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,6.610003765672445e-05,1.0057773000153247,0.001725,0.7288643916673422,0.9923849464738991,0.8404523787269839,0.9902237223393046,39931,69,3345,8992,4500,82131.21771100533,44361683.12892644,75678.03525480154,375,7393.049569606112,4322093.698516376,5636.224252747927,True,False,0.6822688494350934,4337,0.993,4000,0.51525,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,recalibrated,0.17812460660934448,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,6.610003765672445e-05,1.0057773000153247,0.01,0.839750344492178,0.9628252788104089,0.8970862016712127,0.9902237223393046,39600,400,1977,10360,4500,82131.21771100533,44361683.12892644,75678.03525480154,375,7393.049569606112,4322093.698516376,5636.224252747927,True,False,0.7904081162093614,4337,0.9955,4000,0.7375,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,fixed,0.7580358386039734,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,4.579999949783087e-05,0.9031521000142675,0.00035,0.7945205479452054,0.9985737571312143,0.8849365774387217,0.9891094573234984,39986,14,2535,9802,4875,88667.41751129714,47526432.41034418,83407.77283655551,375,6536.199800291818,3164749.281417742,7729.737581753976,True,False,0.6917223887479825,4337,0.99375,4000,0.70675,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,recalibrated,0.12885811924934387,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,4.579999949783087e-05,0.9031521000142675,0.009775,0.8827916024965551,0.965343024286474,0.9222236335153903,0.9891094573234984,39609,391,1446,10891,4875,88667.41751129714,47526432.41034418,83407.77283655551,375,6536.199800291818,3164749.281417742,7729.737581753976,True,False,0.8487433709937745,4337,0.99575,4000,0.80675,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,14,fixed,0.7580358386039734,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.570002106949687e-05,1.042153300018981,0.00025,0.7431304206857421,0.9989104380039224,0.8522426214269114,0.9891570043365486,39990,10,3169,9168,5250,96928.2312547263,52934089.58495332,90001.37576824709,375,8260.813743429155,5407657.174609143,6593.602931691583,True,False,0.68457459073092,4337,0.994,4000,0.55575,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,14,recalibrated,0.16754035651683807,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.570002106949687e-05,1.042153300018981,0.01,0.8950312069384777,0.9650410767348365,0.9287186172673366,0.9891570043365486,39600,400,1295,11042,5250,96928.2312547263,52934089.58495332,90001.37576824709,375,8260.813743429155,5407657.174609143,6593.602931691583,True,False,0.8510491122896011,4337,0.996,4000,0.84175,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.2,15,fixed,0.7580358386039734,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.020002623088658e-05,1.1217726999893785,0.000325,0.7830104563508147,0.9986560529308384,0.8777828259881872,0.9902927312150441,39987,13,2677,9660,5625,105120.60114560372,57277196.833520874,97979.69123656016,375,8192.369890877426,4343107.248567549,7978.315468313066,True,False,0.6656675121051419,4337,0.99125,4000,0.702,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.2,15,recalibrated,0.1258898228406906,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.020002623088658e-05,1.1217726999893785,0.009025,0.9060549566345141,0.9687147933096455,0.9363377450159156,0.9902927312150441,39639,361,1159,11178,5625,105120.60114560372,57277196.833520874,97979.69123656016,375,8192.369890877426,4343107.248567549,7978.315468313066,True,False,0.851740834678349,4337,0.99575,4000,0.87525,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.2,16,fixed,0.7580358386039734,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.2500025806948543e-05,1.0623361000034492,0.00035,0.728783334684283,0.9984453081621322,0.8425639583919032,0.9913490779768177,39986,14,3346,8991,6000,111195.37690934769,59768238.83952176,105453.65020579485,375,6074.775763743965,2491042.006000882,7473.958969234699,True,False,0.6834217200830067,4337,0.994,4000,0.51275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.2,16,recalibrated,0.1249164342880249,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.2500025806948543e-05,1.0623361000034492,0.009975,0.9080003242279322,0.9656064132402379,0.9359177876180131,0.9913490779768177,39601,399,1135,11202,6000,111195.37690934769,59768238.83952176,105453.65020579485,375,6074.775763743965,2491042.006000882,7473.958969234699,True,False,0.8713396356928753,4337,0.996,4000,0.85975,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,fixed,0.7580358386039734,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.409999771974981e-05,0.9507505999936257,0.00035,0.7191375537002512,0.9984244879585865,0.8360740705838006,0.9904132548431548,39986,14,3465,8872,6375,116035.05060899066,61775197.82180445,110789.8835292893,375,4839.673699642967,2006958.9822826907,5336.233323494453,True,False,0.655291676273922,4337,0.99175,4000,0.51575,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,recalibrated,0.17085939645767212,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.409999771974981e-05,0.9507505999936257,0.006925,0.8826294885304369,0.9751925488088841,0.9266051142407351,0.9904132548431548,39723,277,1448,10889,6375,116035.05060899066,61775197.82180445,110789.8835292893,375,4839.673699642967,2006958.9822826907,5336.233323494453,True,False,0.8247636615171777,4337,0.99525,4000,0.83275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.2,18,fixed,0.7580358386039734,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,5.570001667365432e-05,1.0607992000004742,0.0004,0.7285401637351058,0.998223011994669,0.8423222904268778,0.9907241124260355,39984,16,3349,8988,6750,124249.56182241635,66713064.35962247,117989.5830214035,375,8214.511213425687,4937866.537818025,7199.699492114181,True,False,0.6820382753055108,4337,0.99375,4000,0.51375,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.2,18,recalibrated,0.13143804669380188,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,5.570001667365432e-05,1.0607992000004742,0.0095,0.9034611331766231,0.9670310602116953,0.9341658634706449,0.9907241124260355,39620,380,1191,11146,6750,124249.56182241635,66713064.35962247,117989.5830214035,375,8214.511213425687,4937866.537818025,7199.699492114181,True,False,0.857966336177081,4337,0.99625,4000,0.86,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,19,fixed,0.7580358386039734,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.5100016500800848e-05,1.08223940001335,0.000375,0.7167869011915377,0.9983066154888237,0.8344420853974994,0.9910123622031288,39985,15,3494,8843,7125,133857.78685718618,73815321.13266538,125148.40478082086,375,9608.225034769825,7102256.773042907,7158.821759417365,True,False,0.6479133041272769,4337,0.994,4000,0.51425,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,19,recalibrated,0.13255763053894043,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.5100016500800848e-05,1.08223940001335,0.009825,0.9054875577531004,0.966015219647181,0.9347726036567507,0.9910123622031288,39607,393,1166,11171,7125,133857.78685718618,73815321.13266538,125148.40478082086,375,9608.225034769825,7102256.773042907,7158.821759417365,True,False,0.8411344247175467,4337,0.99575,4000,0.885,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,fixed,0.7580358386039734,37500,7500,0.2,1.0,0.0,0.2,2.7400004910305142e-05,1.0508560999878682,0.00035,0.7133825079030558,0.9984117980714691,0.8321671709531013,0.9892862800924049,39986,14,3536,8801,7500,139981.5359641145,76319370.33050631,131678.69468846472,375,6123.749106928334,2504049.197840927,6530.289907643872,True,False,0.6652063638459765,4337,0.994,4000,0.485,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,recalibrated,0.11093582957983017,37500,7500,0.2,1.0,0.0,0.2,2.7400004910305142e-05,1.0508560999878682,0.01,0.9088108940585231,0.965552876334826,0.9363230197503027,0.9892862800924049,39600,400,1125,11212,7500,139981.5359641145,76319370.33050631,131678.69468846472,375,6123.749106928334,2504049.197840927,6530.289907643872,True,False,0.8498962416416878,4337,0.99575,4000,0.88575,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
