scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9273285568065507,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,0.31263658283277157,0.0,0.07249314353944822,0.00014459999874816276,1.1448080000009213,0.013475,0.8183513009645781,0.9493182886694875,0.8789831098728886,0.9770381423765907,39461,539,2241,10096,7500,305922.0,170833244.0,265689.843582,1500,60882.0,33657076.0,52471.20935,True,False,0.7943278764122665,4337,0.99575,4000,0.667,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9273285568065507,0.5,5,recalibrated,0.32638227939605713,37500,7500,0.2,0.31263658283277157,0.0,0.07249314353944822,0.00014459999874816276,1.1448080000009213,0.01,0.80838129204831,0.9614383495613612,0.8782915015411713,0.9770381423765907,39600,400,2364,9973,7500,305922.0,170833244.0,265689.843582,1500,60882.0,33657076.0,52471.20935,True,False,0.7807240027668896,4337,0.99525,4000,0.6515,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,0.312718043020627,0.0,0.08576896229403767,0.00025969999842345715,1.1855923000002804,0.014275,0.8380481478479371,0.9476626947754354,0.8894911171333936,0.9744263131231256,39429,571,1998,10339,9000,358282.0,195716262.0,320998.65603199997,1500,52360.0,24883018.0,55308.81245,True,False,0.7982476366151717,4337,0.9955,4000,0.72375,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,6,recalibrated,0.4008350968360901,39000,9000,0.23076923076923078,0.312718043020627,0.0,0.08576896229403767,0.00025969999842345715,1.1855923000002804,0.01,0.8115425143876145,0.9615827890895121,0.8802145149237328,0.9744263131231256,39600,400,2325,10012,9000,358282.0,195716262.0,320998.65603199997,1500,52360.0,24883018.0,55308.81245,True,False,0.7673507032510952,4337,0.9945,4000,0.6765,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9291709314227227,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,0.31323365386887414,0.0,0.09880014338388941,0.00016989999858196825,1.143826399998943,0.015975,0.8340763556780416,0.9415317046390338,0.8845525659761024,0.9751707313366297,39361,639,2047,10290,10500,424556.0,236887458.0,375661.433384,1500,66274.0,41171196.0,54662.777352,True,False,0.7881023749135347,4337,0.996,4000,0.722,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9291709314227227,0.5,7,recalibrated,0.43872296810150146,40500,10500,0.25925925925925924,0.31323365386887414,0.0,0.09880014338388941,0.00016989999858196825,1.143826399998943,0.01,0.8078949501499554,0.961416031638854,0.8779950669485553,0.9751707313366297,39600,400,2370,9967,10500,424556.0,236887458.0,375661.433384,1500,66274.0,41171196.0,54662.777352,True,False,0.7611252017523634,4337,0.995,4000,0.6715,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9267144319344933,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,0.31208706854305507,0.0,0.11098058521521799,0.00017389999629813246,1.2027529000006325,0.016575,0.8335900137796871,0.9394354617703481,0.8833533757086411,0.9740076892680555,39337,663,2053,10284,12000,481478.0,268095820.0,427808.495152,1500,56922.0,31208362.0,52147.061768,True,False,0.7846437629697948,4337,0.99525,4000,0.725,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9267144319344933,0.5,8,recalibrated,0.3991909921169281,42000,12000,0.2857142857142857,0.31208706854305507,0.0,0.11098058521521799,0.00017389999629813246,1.2027529000006325,0.01,0.8078138931668963,0.961412309473278,0.8779456459498746,0.9740076892680555,39600,400,2371,9966,12000,481478.0,268095820.0,427808.495152,1500,56922.0,31208362.0,52147.061768,True,False,0.7595111828452847,4337,0.99425,4000,0.67375,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9177072671443194,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,0.3111883399569817,0.0,0.12283375801879579,0.0002170999941881746,1.433537900000374,0.020575,0.8399935154413553,0.926425889504738,0.8810950984143179,0.97588361230445,39177,823,1974,10363,13500,540844.0,303547356.0,481216.785696,1500,59366.0,35451536.0,53408.290544,True,False,0.8127738067788794,4337,0.9955,4000,0.714,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9177072671443194,0.5,9,recalibrated,0.4348207414150238,43500,13500,0.3103448275862069,0.3111883399569817,0.0,0.12283375801879579,0.0002170999941881746,1.433537900000374,0.009925,0.8058685255734781,0.9616017022922914,0.8768742282589522,0.97588361230445,39603,397,2395,9942,13500,540844.0,303547356.0,481216.785696,1500,59366.0,35451536.0,53408.290544,True,False,0.7615863500115287,4337,0.994,4000,0.66575,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9240532241555783,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,0.3122681555667498,0.0,0.1350484176391778,0.00023360000341199338,1.4643245999977808,0.020125,0.8417767690686553,0.9280607685433423,0.8828154885875803,0.9739560904190646,39195,805,1952,10385,15000,608952.0,344789836.0,537713.65266,1500,68108.0,41242480.0,56496.866964,True,False,0.8019368226884943,4337,0.99475,4000,0.732,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9240532241555783,0.5,10,recalibrated,0.49326398968696594,45000,15000,0.3333333333333333,0.3122681555667498,0.0,0.1350484176391778,0.00023360000341199338,1.4643245999977808,0.00945,0.8237010618464781,0.9641366223908918,0.888403199720243,0.9739560904190646,39622,378,2175,10162,15000,608952.0,344789836.0,537713.65266,1500,68108.0,41242480.0,56496.866964,True,False,0.7694258704173391,4337,0.9935,4000,0.71275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9209825997952917,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,0.3118615279844937,0.0,0.14641088339624045,0.0002072000024782028,1.5185798999991675,0.02095,0.8420199400178325,0.9253518617495101,0.881721342783177,0.9747754062981275,39162,838,1949,10388,16500,661208.0,372076684.0,587260.28347,1500,52256.0,27286848.0,49546.63081,True,False,0.8007839520405811,4337,0.995,4000,0.73375,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9209825997952917,0.5,11,recalibrated,0.4240320026874542,46500,16500,0.3548387096774194,0.3118615279844937,0.0,0.14641088339624045,0.0002072000024782028,1.5185798999991675,0.0099,0.8258896003890736,0.962588568729334,0.8890149201640346,0.9747754062981275,39604,396,2148,10189,16500,661208.0,372076684.0,587260.28347,1500,52256.0,27286848.0,49546.63081,True,False,0.7680424256398433,4337,0.99325,4000,0.72125,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9226202661207779,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,0.30860282196579036,0.0,0.15623327537927295,0.0001373999984934926,1.5837623000006715,0.02175,0.8381292048309962,0.9223907225691347,0.8782435129740519,0.9734634574856124,39130,870,1997,10340,18000,711032.0,397385188.0,634532.790688,1500,49824.0,25308504.0,47272.507218,True,False,0.7966336177080932,4337,0.995,4000,0.72625,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9226202661207779,0.5,12,recalibrated,0.43832629919052124,48000,18000,0.375,0.30860282196579036,0.0,0.15623327537927295,0.0001373999984934926,1.5837623000006715,0.01,0.8171354462186917,0.9618357027001241,0.883600666140766,0.9734634574856124,39600,400,2256,10081,18000,711032.0,397385188.0,634532.790688,1500,49824.0,25308504.0,47272.507218,True,False,0.7618169241411114,4337,0.99475,4000,0.6995,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9203684749232344,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,0.3085719191404817,0.0,0.16706352441557645,0.00015660000281059183,1.6602578000020003,0.022025,0.8412904271703007,0.9217584369449379,0.8796880959443997,0.9751618008835211,39119,881,1958,10379,19500,761334.0,420235330.0,685732.430556,1500,50302.0,22850142.0,51199.639868,True,False,0.8042425639843209,4337,0.99575,4000,0.727,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9203684749232344,0.5,13,recalibrated,0.4952849745750427,49500,19500,0.3939393939393939,0.3085719191404817,0.0,0.16706352441557645,0.00015660000281059183,1.6602578000020003,0.0085,0.813812109913269,0.9672447013487476,0.8839195316282961,0.9751618008835211,39660,340,2297,10040,19500,761334.0,420235330.0,685732.430556,1500,50302.0,22850142.0,51199.639868,True,False,0.7546691261240489,4337,0.9945,4000,0.69725,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9177072671443194,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,0.3087428787551145,0.0,0.17771273594714238,0.0001480999999330379,1.5939343999998528,0.022475,0.8467212450352598,0.920758043190833,0.8821890043070687,0.9745922823620005,39101,899,1891,10446,21000,811780.0,444859394.0,738570.555326,1500,50446.0,24624064.0,52838.12477,True,False,0.8136961032972101,4337,0.99525,4000,0.734,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9177072671443194,0.5,14,recalibrated,0.4772290289402008,51000,21000,0.4117647058823529,0.3087428787551145,0.0,0.17771273594714238,0.0001480999999330379,1.5939343999998528,0.00905,0.821917808219178,0.965530375166635,0.8879548141337186,0.9745922823620005,39638,362,2197,10140,21000,811780.0,444859394.0,738570.555326,1500,50446.0,24624064.0,52838.12477,True,False,0.764814387825686,4337,0.99425,4000,0.7115,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9222108495394064,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,0.3091068135095163,0.0,0.18819974298831602,0.0002505999982531648,1.8704348000028403,0.024175,0.8461538461538461,0.915220059617745,0.879332855999663,0.9732114584177677,39033,967,1898,10439,22500,865068.0,471006164.0,793401.830964,1500,53288.0,26146770.0,54831.275638,True,False,0.815771270463454,4337,0.99575,4000,0.7295,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9222108495394064,0.5,15,recalibrated,0.4628417193889618,52500,22500,0.42857142857142855,0.3091068135095163,0.0,0.18819974298831602,0.0002505999982531648,1.8704348000028403,0.01,0.819242927778228,0.9619301418102217,0.8848713009980739,0.9732114584177677,39600,400,2230,10107,22500,865068.0,471006164.0,793401.830964,1500,53288.0,26146770.0,54831.275638,True,False,0.7632003689186073,4337,0.99425,4000,0.705,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9240532241555783,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,0.3082145644169211,0.0,0.19779982260161585,0.0001512000017100945,1.7981111999979476,0.0249,0.8330226148982735,0.9116472988556729,0.870563320626853,0.972625232025614,39004,996,2060,10277,24000,923404.0,505910118.0,842821.585694,1500,58336.0,34903954.0,49419.75473,True,False,0.7982476366151717,4337,0.99525,4000,0.7085,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9240532241555783,0.5,16,recalibrated,0.4911811649799347,54000,24000,0.4444444444444444,0.3082145644169211,0.0,0.19779982260161585,0.0001512000017100945,1.7981111999979476,0.009725,0.7890897300802464,0.9615764519952588,0.8668358488045946,0.972625232025614,39611,389,2602,9735,24000,923404.0,505910118.0,842821.585694,1500,58336.0,34903954.0,49419.75473,True,False,0.7585888863269541,4337,0.994,4000,0.61725,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.917093142272262,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,0.30801345022990056,0.0,0.20748855646057004,0.00015080000230227597,1.9676359000004595,0.02815,0.8399935154413553,0.90199321089738,0.8698900360950222,0.9700774225905812,38874,1126,1974,10363,25500,980288.0,537415718.0,897932.677502,1500,56884.0,31505600.0,55111.091808,True,False,0.802859119206825,4337,0.9955,4000,0.72475,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.917093142272262,0.5,17,recalibrated,0.566045343875885,55500,25500,0.4594594594594595,0.30801345022990056,0.0,0.20748855646057004,0.00015080000230227597,1.9676359000004595,0.009075,0.7633946664505147,0.9628872303445456,0.8516140699882448,0.9700774225905812,39637,363,2919,9418,25500,980288.0,537415718.0,897932.677502,1500,56884.0,31505600.0,55111.091808,True,False,0.7366843440166013,4337,0.99475,4000,0.561,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9187308085977482,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,0.307533597460257,0.0,0.21677985728361515,0.00021729999571107328,2.141837300001498,0.028125,0.8437221366620734,0.9024622854170279,0.8721042268861798,0.9717113874929075,38875,1125,1928,10409,27000,1038356.0,571796286.0,950997.208578,1500,58068.0,34380568.0,53064.531076,True,False,0.8109292137422182,4337,0.995,4000,0.728,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9187308085977482,0.5,18,recalibrated,0.5394557118415833,57000,27000,0.47368421052631576,0.307533597460257,0.0,0.21677985728361515,0.00021729999571107328,2.141837300001498,0.01,0.8193239847612872,0.9619337647506662,0.8849201138104618,0.9717113874929075,39600,400,2229,10108,27000,1038356.0,571796286.0,950997.208578,1500,58068.0,34380568.0,53064.531076,True,False,0.7638920913073554,4337,0.99425,4000,0.7045,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9179119754350051,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,0.30751711881493915,0.0,0.22609080854237543,0.000216199998249067,1.9949470999999903,0.0265,0.8433979087298371,0.9075447012647188,0.8742962776237292,0.972991057388344,38940,1060,1932,10405,28500,1094860.0,603859290.0,999313.8457899999,1500,56504.0,32063004.0,48316.637212,True,False,0.8256859580355084,4337,0.995,4000,0.711,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9179119754350051,0.5,19,recalibrated,0.4914720356464386,58500,28500,0.48717948717948717,0.30751711881493915,0.0,0.22609080854237543,0.000216199998249067,1.9949470999999903,0.01,0.7693118262138283,0.959559195227985,0.8539679683282346,0.972991057388344,39600,400,2846,9491,28500,1094860.0,603859290.0,999313.8457899999,1500,56504.0,32063004.0,48316.637212,True,False,0.7710398893244178,4337,0.994,4000,0.54275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9168884339815763,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,0.30874210858243406,0.0,0.23590752261868345,0.00015209999764920212,2.1704153000027873,0.02875,0.8419388830347735,0.90032070728959,0.8701516293876184,0.9730309870714112,38850,1150,1950,10387,30000,1154874.0,637731022.0,1060192.6126859998,1500,60014.0,33871732.0,60878.766896,True,False,0.7982476366151717,4337,0.99575,4000,0.7355,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9168884339815763,0.5,20,recalibrated,0.5462230443954468,60000,30000,0.5,0.30874210858243406,0.0,0.23590752261868345,0.00015209999764920212,2.1704153000027873,0.0099,0.8056253546243008,0.9616835994194485,0.8767642907551165,0.9730309870714112,39604,396,2398,9939,30000,1154874.0,637731022.0,1060192.6126859998,1500,60014.0,33871732.0,60878.766896,True,False,0.7343786027207747,4337,0.9935,4000,0.695,4000,0.0,2.0,cicids,8.0,2.0,all,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
