scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,fixed,0.38266666666666665,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.63999861292541e-05,2.097308399999747,0.0051,0.8399124584582962,0.9806927881885292,0.9048596253765882,0.9816567490070519,39796,204,1975,10362,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.8169241411113674,4337,0.99525,4000,0.7095,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,recalibrated,0.32025376089935453,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.63999861292541e-05,2.097308399999747,0.009925,0.8536921455783416,0.963674627138805,0.9053554543110119,0.9816567490070519,39603,397,1805,10532,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.8245330873875951,4337,0.99575,4000,0.74325,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,fixed,0.38266666666666665,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.930000144056976e-05,2.028585199994268,0.010825,0.8346437545594553,0.959645852749301,0.8927905666103092,0.9814042858879792,39567,433,2040,10297,2250,37376.73832041423,19489399.68962637,38136.66273971516,375,5977.996659750546,3095239.3123307577,5269.377972641657,True,False,0.803550841595573,4337,0.99525,4000,0.70775,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,recalibrated,0.3895238095238095,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.930000144056976e-05,2.028585199994268,0.009525,0.834400583610278,0.9643091334894613,0.8946636537458718,0.9814042858879792,39619,381,2043,10294,2250,37376.73832041423,19489399.68962637,38136.66273971516,375,5977.996659750546,3095239.3123307577,5269.377972641657,True,False,0.8030896933364077,4337,0.99525,4000,0.7075,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,fixed,0.38266666666666665,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.0599982235580683e-05,2.083401599986246,0.005225,0.8352111534408689,0.9801198516122895,0.9018818380743983,0.9838114553781309,39791,209,2033,10304,2625,45111.341447406194,23226248.917717524,44633.46388033136,375,7734.603126991964,3736849.228091155,6496.801140616196,True,False,0.7982476366151717,4337,0.996,4000,0.7145,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,recalibrated,0.284,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.0599982235580683e-05,2.083401599986246,0.01,0.853124746696928,0.9633867276887872,0.9049092941277621,0.9838114553781309,39600,400,1812,10525,2625,45111.341447406194,23226248.917717524,44633.46388033136,375,7734.603126991964,3736849.228091155,6496.801140616196,True,False,0.8217661978326032,4337,0.9965,4000,0.74375,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5500019546598196e-05,2.0685032999899704,0.018775,0.8348058685255735,0.9320361990950227,0.8807457134305382,0.9751155507821999,39249,751,2038,10299,3000,50374.2795708067,24964696.11546848,50995.843647024114,375,5262.938123400503,1738447.1977509542,6362.379766692753,True,False,0.800092229651833,4337,0.99475,4000,0.7125,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,recalibrated,0.5063450628542903,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5500019546598196e-05,2.0685032999899704,0.008275,0.7830915133338737,0.9668734987990393,0.8653320793586816,0.9751155507821999,39669,331,2676,9661,3000,50374.2795708067,24964696.11546848,50995.843647024114,375,5262.938123400503,1738447.1977509542,6362.379766692753,True,False,0.7832603181922988,4337,0.9945,4000,0.5715,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,fixed,0.38266666666666665,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.199998172931373e-05,2.075981000001775,0.004725,0.8493150684931506,0.9822818036936346,0.9109720048687184,0.9831366286374321,39811,189,1859,10478,3375,61408.3606239127,33255439.37311963,57107.96968814403,375,11034.081053105998,8290743.257651151,6112.126041119919,True,False,0.8132349550380448,4337,0.99575,4000,0.742,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,recalibrated,0.31031475934559266,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.199998172931373e-05,2.075981000001775,0.01,0.8557185701548189,0.9634936570229077,0.9064136687559028,0.9831366286374321,39600,400,1780,10557,3375,61408.3606239127,33255439.37311963,57107.96968814403,375,11034.081053105998,8290743.257651151,6112.126041119919,True,False,0.826608254553839,4337,0.996,4000,0.747,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,fixed,0.38266666666666665,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.390003646723926e-05,1.9098577000258956,0.01315,0.8446948204587825,0.9519503060199141,0.8951211132107886,0.9746396469968388,39474,526,1916,10421,3750,69021.40772555044,37228536.37675009,63776.02604906384,375,7613.047101637745,3973097.003630457,6668.056360919806,True,False,0.7975559142264238,4337,0.996,4000,0.7445,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,recalibrated,0.47008878256246683,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.390003646723926e-05,1.9098577000258956,0.00995,0.8235389478803599,0.9623034665656375,0.8875300283904783,0.9746396469968388,39602,398,2177,10160,3750,69021.40772555044,37228536.37675009,63776.02604906384,375,7613.047101637745,3973097.003630457,6668.056360919806,True,False,0.761355775881946,4337,0.99425,4000,0.72025,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9232343909928352,0.2,11,fixed,0.38266666666666665,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.4899985874071717e-05,2.083147299999837,0.0065,0.8322120450676825,0.9753016053956493,0.8980930720783764,0.9830266748399125,39740,260,2070,10267,4125,74826.19814357848,39696961.16597648,70738.60667875122,375,5804.790418028046,2468424.789226393,6962.580629687391,True,False,0.7975559142264238,4337,0.99475,4000,0.70725,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9232343909928352,0.2,11,recalibrated,0.3410476190476191,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.4899985874071717e-05,2.083147299999837,0.00905,0.8481802707303234,0.9665619804175134,0.9035099080429996,0.9830266748399125,39638,362,1873,10464,4125,74826.19814357848,39696961.16597648,70738.60667875122,375,5804.790418028046,2468424.789226393,6962.580629687391,True,False,0.8245330873875951,4337,0.995,4000,0.727,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2999971406534314e-05,2.0951899999927264,0.015425,0.8461538461538461,0.9441931982633864,0.8924892061727866,0.9760535006484559,39383,617,1898,10439,4500,82223.67664556013,43981405.28678276,76233.60641311531,375,7397.478501981646,4284444.120806279,5494.999734364084,True,False,0.8231496426100992,4337,0.99525,4000,0.722,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,recalibrated,0.45333333333333337,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2999971406534314e-05,2.0951899999927264,0.009625,0.8187565858798735,0.9632843791722296,0.8851597073127985,0.9760535006484559,39615,385,2236,10101,4500,82223.67664556013,43981405.28678276,76233.60641311531,375,7397.478501981646,4284444.120806279,5494.999734364084,True,False,0.7954807470601798,4337,0.99475,4000,0.668,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,fixed,0.38266666666666665,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.290001768618822e-05,2.0755557999946177,0.016675,0.8400745724244144,0.9395340404315112,0.8870249914412873,0.9805018572181243,39333,667,1973,10364,4875,88810.2034195906,47044483.95636622,83886.87816648393,375,6586.526774030468,3063078.669583459,7653.271753368627,True,False,0.7994005072630851,4337,0.996,4000,0.72825,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,recalibrated,0.5286666666666666,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.290001768618822e-05,2.0755557999946177,0.009925,0.7981681121828645,0.9612456071846934,0.872149151941898,0.9805018572181243,39603,397,2490,9847,4875,88810.2034195906,47044483.95636622,83886.87816648393,375,6586.526774030468,3063078.669583459,7653.271753368627,True,False,0.7528245330873876,4337,0.995,4000,0.6505,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9277379733879222,0.2,14,fixed,0.38266666666666665,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.3599975975230336e-05,2.183983499999158,0.014625,0.8429926238145417,0.9467455621301775,0.8918617614269789,0.9776169550944314,39415,585,1937,10400,5250,97101.50423092335,52444898.57726346,90863.7570199354,375,8291.300811332758,5400414.620897237,6976.87885345146,True,False,0.8083928983168088,4337,0.9955,4000,0.728,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9277379733879222,0.2,14,recalibrated,0.5386666666666666,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.3599975975230336e-05,2.183983499999158,0.01,0.7655021480100511,0.9593661113368549,0.8515396059690726,0.9776169550944314,39600,400,2893,9444,5250,97101.50423092335,52444898.57726346,90863.7570199354,375,8291.300811332758,5400414.620897237,6976.87885345146,True,False,0.7650449619552686,4337,0.99425,4000,0.53725,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.2,15,fixed,0.38266666666666665,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,1.8499995348975062e-05,2.279939200001536,0.01765,0.8422631109670098,0.9363792015860143,0.88683110011095,0.9812031743940991,39294,706,1946,10391,5625,105289.30548206126,56699822.73167989,98856.45744505237,375,8187.801251137898,4254924.154416425,7992.700425116972,True,False,0.8113903620013835,4337,0.9955,4000,0.7225,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.2,15,recalibrated,0.5033333333333333,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,1.8499995348975062e-05,2.279939200001536,0.00995,0.8121099132690281,0.9617932226168763,0.8806363716269666,0.9812031743940991,39602,398,2318,10019,5625,105289.30548206126,56699822.73167989,98856.45744505237,375,8187.801251137898,4254924.154416425,7992.700425116972,True,False,0.7910998385981093,4337,0.995,4000,0.652,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,16,fixed,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.710000262595713e-05,2.2579056000104174,0.01445,0.838858717678528,0.9471035050791617,0.8897008253094911,0.9767920341249898,39422,578,1988,10349,6000,111378.58165398211,59223665.24262321,106310.33622308596,375,6089.276171920856,2523842.510943326,7453.8787780335915,True,False,0.8019368226884943,4337,0.99575,4000,0.722,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,16,recalibrated,0.59,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.710000262595713e-05,2.2579056000104174,0.01,0.7676096295695874,0.9594731509625126,0.8528842256946008,0.9767920341249898,39600,400,2867,9470,6000,111378.58165398211,59223665.24262321,106310.33622308596,375,6089.276171920856,2523842.510943326,7453.8787780335915,True,False,0.7357620474982707,4337,0.994,4000,0.57575,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,fixed,0.38266666666666665,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.1400006264448166e-05,2.2662640000053216,0.00975,0.7995460808948691,0.9619660620245758,0.873268115621265,0.9841177504660776,39610,390,2473,9864,6375,116202.47867500508,61257426.88183472,111857.2824198705,375,4823.897021022976,2033761.639211515,5546.946196784538,True,False,0.8102374913534701,4337,0.996,4000,0.5915,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,recalibrated,0.37799395853390877,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.1400006264448166e-05,2.2662640000053216,0.0099,0.8004377077085191,0.9614448447084023,0.8735845718329793,0.9841177504660776,39604,396,2462,9875,6375,116202.47867500508,61257426.88183472,111857.2824198705,375,4823.897021022976,2033761.639211515,5546.946196784538,True,False,0.8118515102605488,4337,0.996,4000,0.5925,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,18,fixed,0.38266666666666665,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,1.489996793679893e-05,2.2727746999880765,0.01445,0.8434789657128962,0.9473780043699928,0.8924145619827624,0.9845011682337683,39422,578,1931,10406,6750,124427.84215484143,66160064.32787464,119386.2120153561,375,8225.36347983635,4902637.446039913,7528.929595485586,True,False,0.8185381600184459,4337,0.99575,4000,0.71825,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,18,recalibrated,0.43385875517315675,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,1.489996793679893e-05,2.2727746999880765,0.00975,0.8275917970333144,0.9632075471698113,0.8902646379212625,0.9845011682337683,39610,390,2127,10210,6750,124427.84215484143,66160064.32787464,119386.2120153561,375,8225.36347983635,4902637.446039913,7528.929595485586,True,False,0.8111597878718008,4337,0.995,4000,0.678,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9256908904810645,0.2,19,fixed,0.38266666666666665,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.3800006601959467e-05,2.3965413000260014,0.0147,0.8431547377806599,0.9464968152866242,0.8918420714193853,0.9798049687930616,39412,588,1935,10402,7125,134002.77430809962,72925230.88528885,126688.47478130911,375,9574.932153258182,6765166.55741421,7302.262765953004,True,False,0.802859119206825,4337,0.99475,4000,0.73525,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9256908904810645,0.2,19,recalibrated,0.43666666666666665,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.3800006601959467e-05,2.3965413000260014,0.00985,0.8222420361514144,0.9626115012336307,0.8869071038251366,0.9798049687930616,39606,394,2193,10144,7125,134002.77430809962,72925230.88528885,126688.47478130911,375,9574.932153258182,6765166.55741421,7302.262765953004,True,False,0.7908692644685267,4337,0.99475,4000,0.68375,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,20,fixed,0.38266666666666665,37500,7500,0.2,1.0,0.0,0.2,2.500001573935151e-05,2.4625186000193935,0.005675,0.8486666126286779,0.9787790969430682,0.9090909090909091,0.9831757406581827,39773,227,1867,10470,7500,140126.71134567846,75434645.87662913,133437.69405617725,375,6123.93703757884,2509414.9913402773,6749.219274868127,True,False,0.8104680654830528,4337,0.99575,4000,0.743,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,20,recalibrated,0.316,37500,7500,0.2,1.0,0.0,0.2,2.500001573935151e-05,2.4625186000193935,0.009925,0.8584745075788279,0.9638696760101929,0.9081243301178992,0.9831757406581827,39603,397,1746,10591,7500,140126.71134567846,75434645.87662913,133437.69405617725,375,6123.93703757884,2509414.9913402773,6749.219274868127,True,False,0.8332949043117363,4337,0.99625,4000,0.748,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
