scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,13,recalibrated,0.344955712556839,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,4.6600005589425564e-05,1.9445644000079483,0.00585,0.7778228094350328,0.9761953204476094,0.8657914918572652,0.9840297742563022,39766,234,2741,9596,19500,371186.9660856007,209959075.16357124,430827.47217018047,1500,30656.109974599745,18136248.293400783,32532.02156844324,True,False,0.761355775881946,4337,0.9945,4000,0.579,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,14,fixed,0.32942160964012146,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.9600021662190557e-05,2.0899867999833077,0.005725,0.7598281591959147,0.9761532854316359,0.8545123062898816,0.9839358342789981,39771,229,2963,9374,21000,395736.68944672705,221979845.7027835,462689.9245101266,1500,24549.723361126293,12020770.539212262,31862.452339946118,True,False,0.8282222734609177,4337,0.9945,4000,0.451,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,14,recalibrated,0.3017047047615051,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.9600021662190557e-05,2.0899867999833077,0.007475,0.7636378373996919,0.969238683127572,0.8542412839461394,0.9839358342789981,39701,299,2916,9421,21000,395736.68944672705,221979845.7027835,462689.9245101266,1500,24549.723361126293,12020770.539212262,31862.452339946118,True,False,0.8379063869033895,4337,0.995,4000,0.45175,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9193449334698055,0.5,15,fixed,0.32942160964012146,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.850000211969018e-05,2.1435808000096586,0.01145,0.7410229391262058,0.9522916666666666,0.8334776861011077,0.9821449633217152,39542,458,3195,9142,22500,429852.8697296665,247294238.90679714,494609.6777682654,1500,34116.18028293944,25314393.204013646,31919.753258138837,True,False,0.7740373530089923,4337,0.99475,4000,0.4515,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9193449334698055,0.5,15,recalibrated,0.38395699858665466,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.850000211969018e-05,2.1435808000096586,0.00995,0.7347815514306557,0.9579414561978231,0.8316513761467891,0.9821449633217152,39602,398,3272,9065,22500,429852.8697296665,247294238.90679714,494609.6777682654,1500,34116.18028293944,25314393.204013646,31919.753258138837,True,False,0.7608946276227807,4337,0.99475,4000,0.4465,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,16,fixed,0.32942160964012146,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.1300034606829286e-05,2.186425899999449,0.005775,0.780659803842101,0.9765767592780369,0.8676967430965359,0.9878079445975521,39769,231,2706,9631,24000,458089.3970902389,261714856.1271223,526490.567774297,1500,28236.527360572443,14420617.220325176,31880.89000603155,True,False,0.7479824763661517,4337,0.99475,4000,0.602,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,16,recalibrated,0.18325555324554443,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.1300034606829286e-05,2.186425899999449,0.00995,0.8703898840885143,0.9642600574712644,0.9149235291611639,0.9878079445975521,39602,398,1599,10738,24000,458089.3970902389,261714856.1271223,526490.567774297,1500,28236.527360572443,14420617.220325176,31880.89000603155,True,False,0.8418261471062947,4337,0.996,4000,0.77575,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.91525076765609,0.5,17,fixed,0.32942160964012146,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,4.730001091957092e-05,2.3865020999801345,0.0052,0.7356731782443058,0.977595863851788,0.839554137181444,0.9791579608089487,39792,208,3261,9076,25500,483598.8350281411,275107509.88064873,558594.8817838797,1500,25509.437937902152,13392653.753526423,32104.314009582762,True,False,0.777034816693567,4337,0.99425,4000,0.43225,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.91525076765609,0.5,17,recalibrated,0.32725417613983154,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,4.730001091957092e-05,2.3865020999801345,0.005225,0.7356731782443058,0.977490576198169,0.8395153084821015,0.9791579608089487,39791,209,3261,9076,25500,483598.8350281411,275107509.88064873,558594.8817838797,1500,25509.437937902152,13392653.753526423,32104.314009582762,True,False,0.777034816693567,4337,0.99425,4000,0.43225,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,18,fixed,0.32942160964012146,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.1100003980100155e-05,2.3720999999786727,0.0061,0.8215125233038826,0.9764909914249927,0.8923225920056348,0.9764770041339061,39756,244,2202,10135,27000,509108.6735700584,286862327.1938562,591537.9331517561,1500,25509.838541917357,11754817.313207421,32943.051367876324,True,False,0.7528245330873876,4337,0.99525,4000,0.72225,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,18,recalibrated,0.2374960035085678,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.1100003980100155e-05,2.3720999999786727,0.009825,0.8314825322201508,0.9631020561449629,0.8924656342439533,0.9764770041339061,39607,393,2079,10258,27000,509108.6735700584,286862327.1938562,591537.9331517561,1500,25509.838541917357,11754817.313207421,32943.051367876324,True,False,0.7574360156790408,4337,0.996,4000,0.74725,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9224155578300921,0.5,19,fixed,0.32942160964012146,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,5.0499977078288794e-05,2.4527525999874342,0.00475,0.7550457971954284,0.9800105207785376,0.8529438696090103,0.9845076355678042,39810,190,3022,9315,28500,539453.2424874324,304461239.2493,630207.9451288639,1500,30344.56891737403,17598912.05544381,38670.0119771079,True,False,0.749827069402813,4337,0.995,4000,0.52075,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9224155578300921,0.5,19,recalibrated,0.18973957002162933,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,5.0499977078288794e-05,2.4527525999874342,0.009925,0.8220799221852962,0.9623303918777872,0.8866934778807485,0.9845076355678042,39603,397,2195,10142,28500,539453.2424874324,304461239.2493,630207.9451288639,1500,30344.56891737403,17598912.05544381,38670.0119771079,True,False,0.8208439013142725,4337,0.99625,4000,0.64925,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,fixed,0.32942160964012146,60000,30000,0.5,1.0,0.0,0.5,2.340000355616212e-05,2.660752299998421,0.006,0.8095160898111372,0.9765327075388677,0.8852153873426697,0.9817300224933128,39760,240,2350,9987,30000,567444.9080386679,320677191.308383,660598.0438085675,1500,27991.665551235375,16215952.059083007,30390.09867970355,True,False,0.7936361540235186,4337,0.9945,4000,0.64175,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,recalibrated,0.20941376686096191,60000,30000,0.5,1.0,0.0,0.5,2.340000355616212e-05,2.660752299998421,0.01,0.8660128070033233,0.9639119451461566,0.9123436232440972,0.9817300224933128,39600,400,1653,10684,30000,567444.9080386679,320677191.308383,660598.0438085675,1500,27991.665551235375,16215952.059083007,30390.09867970355,True,False,0.8104680654830528,4337,0.99625,4000,0.796,4000,0.1,1.0,cicids,,,,,,,,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
