scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,1,0.02,5,fixed,0.07376851886510849,30153,153,0.005074121977912646,0.036925,0.878252411445246,0.8800357374918778,0.8791431701083209,0.9831537215287347,38523,1477,1502,10835,153,2167.0,1937916.0,11763.737191,31,380.0,339525.0,2427.842851,True,False,0.8736453769887018,4337,0.9965,4000,0.765,4000,,cicids
s0,xgboost,1,0.02,5,recalibrated,0.2172195017337799,30153,153,0.005074121977912646,0.0093,0.8627705276809597,0.9662309368191722,0.9115745300389672,0.9831537215287347,39628,372,1693,10644,153,2167.0,1937916.0,11763.737191,31,380.0,339525.0,2427.842851,True,False,0.8468987779571132,4337,0.996,4000,0.74675,4000,,cicids
s0,xgboost,1,0.02,6,fixed,0.07376851886510849,30184,184,0.0060959448714550755,0.024875,0.8938153521925913,0.9172350690400931,0.9053737838170696,0.983886368241874,39005,995,1310,11027,184,2558.0,2299308.0,14221.38721,31,391.0,361392.0,2457.650019,True,False,0.870186765044962,4337,0.9975,4000,0.81575,4000,,cicids
s0,xgboost,1,0.02,6,recalibrated,0.10899225622415543,30184,184,0.0060959448714550755,0.009975,0.8732268784955824,0.9642857142857143,0.9165000638053512,0.983886368241874,39601,399,1564,10773,184,2558.0,2299308.0,14221.38721,31,391.0,361392.0,2457.650019,True,False,0.8586580585658289,4337,0.99675,4000,0.7655,4000,,cicids
s0,xgboost,1,0.02,7,fixed,0.07376851886510849,30214,214,0.007082809293704905,0.04365,0.8828726594796141,0.8618452286754233,0.8722322322322321,0.9860708772391992,38254,1746,1445,10892,214,2925.0,2659147.0,16725.049,30,367.0,359839.0,2503.66179,True,False,0.8685727461378834,4337,0.9965,4000,0.78475,4000,,cicids
s0,xgboost,1,0.02,7,recalibrated,0.38997742533683777,30214,214,0.007082809293704905,0.009275,0.8497203534084461,0.9658190528837295,0.9040576085550428,0.9860708772391992,39629,371,1854,10483,214,2925.0,2659147.0,16725.049,30,367.0,359839.0,2503.66179,True,False,0.8106986396126354,4337,0.99525,4000,0.7465,4000,,cicids
s0,xgboost,1,0.02,8,fixed,0.07376851886510849,30245,245,0.008100512481401884,0.03995,0.8874118505309232,0.8726287262872628,0.8799582043965759,0.9872108525168193,38402,1598,1389,10948,245,3291.0,2983203.0,19120.971885,31,366.0,324056.0,2395.922885,True,False,0.8729536545999539,4337,0.9965,4000,0.794,4000,,cicids
s0,xgboost,1,0.02,8,recalibrated,0.3250107765197754,30245,245,0.008100512481401884,0.006375,0.8519899489341006,0.976314322868289,0.9099251179500497,0.9872108525168193,39745,255,1826,10511,245,3291.0,2983203.0,19120.971885,31,366.0,324056.0,2395.922885,True,False,0.8146183998155407,4337,0.9955,4000,0.749,4000,,cicids
s0,xgboost,1,0.02,9,fixed,0.07376851886510849,30276,276,0.009116131589377725,0.035825,0.8904920158871686,0.8846122876238023,0.8875424139602521,0.988686519210505,38567,1433,1351,10986,276,3664.0,3317990.0,21587.070338999998,31,373.0,334787.0,2466.098454,True,False,0.866036430712474,4337,0.99725,4000,0.81025,4000,,cicids
s0,xgboost,1,0.02,9,recalibrated,0.18931041657924652,30276,276,0.009116131589377725,0.0089,0.8649590662235551,0.967715607146096,0.9134565998972779,0.988686519210505,39644,356,1666,10671,276,3664.0,3317990.0,21587.070338999998,31,373.0,334787.0,2466.098454,True,False,0.8332949043117363,4337,0.99625,4000,0.768,4000,,cicids
s0,xgboost,1,0.02,10,fixed,0.07376851886510849,30306,306,0.01009701049297169,0.072775,0.9112426035502958,0.7943192256058786,0.8487731219328049,0.9871764418010862,37089,2911,1095,11242,306,4047.0,3670119.0,24041.802079999998,30,383.0,352129.0,2454.731741,True,False,0.8761816924141111,4337,0.9965,4000,0.864,4000,,cicids
s0,xgboost,1,0.02,10,recalibrated,0.3371715843677521,30306,306,0.01009701049297169,0.0099,0.853124746696928,0.9637395842871532,0.9050649238971537,0.9871764418010862,39604,396,1812,10525,306,4047.0,3670119.0,24041.802079999998,30,383.0,352129.0,2454.731741,True,False,0.8109292137422182,4337,0.9955,4000,0.7565,4000,,cicids
s0,xgboost,1,0.02,11,fixed,0.07376851886510849,30337,337,0.011108547318456011,0.051375,0.8799546080894869,0.8408333978777787,0.8599493029150823,0.9854399580530113,37945,2055,1481,10856,337,4429.0,4035484.0,26233.530193,31,382.0,365365.0,2191.728113,True,False,0.8648835600645608,4337,0.9965,4000,0.77975,4000,,cicids
s0,xgboost,1,0.02,11,recalibrated,0.23111659288406372,30337,337,0.011108547318456011,0.00915,0.8528815757477507,0.9663850110213079,0.906092572658773,0.9854399580530113,39634,366,1815,10522,337,4429.0,4035484.0,26233.530193,31,382.0,365365.0,2191.728113,True,False,0.815771270463454,4337,0.99575,4000,0.75025,4000,,cicids
s0,xgboost,1,0.02,12,fixed,0.07376851886510849,30367,367,0.0120854875358119,0.0562,0.885385425954446,0.8293219952926885,0.8564371961737494,0.9858253698224853,37752,2248,1414,10923,367,4792.0,4371094.0,28344.576943,30,363.0,335610.0,2111.04675,True,False,0.8602720774729076,4337,0.997,4000,0.801,4000,,cicids
s0,xgboost,1,0.02,12,recalibrated,0.3458234667778015,30367,367,0.0120854875358119,0.0097,0.839669287509119,0.9638969014608728,0.8975047652053372,0.9858253698224853,39612,388,1978,10359,367,4792.0,4371094.0,28344.576943,30,363.0,335610.0,2111.04675,True,False,0.7834908923218815,4337,0.9955,4000,0.74475,4000,,cicids
s0,xgboost,1,0.02,13,fixed,0.07376851886510849,30398,398,0.013092966642542272,0.06855,0.9053254437869822,0.8028897994392926,0.8510362694300518,0.9863927991002674,37258,2742,1168,11169,398,5199.0,4710473.0,30874.869501,31,407.0,339379.0,2530.292558,True,False,0.8731842287295365,4337,0.99725,4000,0.84825,4000,,cicids
s0,xgboost,1,0.02,13,recalibrated,0.3989509642124176,30398,398,0.013092966642542272,0.008225,0.8510172651373916,0.9696158108607315,0.9064537017051587,0.9863927991002674,39671,329,1838,10499,398,5199.0,4710473.0,30874.869501,31,407.0,339379.0,2530.292558,True,False,0.8141572515563754,4337,0.99475,4000,0.74725,4000,,cicids
s0,xgboost,1,0.02,14,fixed,0.07376851886510849,30429,429,0.014098392980380558,0.060375,0.9054875577531004,0.8222434859414103,0.8618601242140185,0.9873030274783172,37585,2415,1166,11171,429,5580.0,5039662.0,33267.395141,31,381.0,329189.0,2392.52564,True,False,0.8724925063407886,4337,0.99675,4000,0.85,4000,,cicids
s0,xgboost,1,0.02,14,recalibrated,0.4616119861602783,30429,429,0.014098392980380558,0.009225,0.8468023020183189,0.965883875739645,0.9024316503260917,0.9873030274783172,39631,369,1890,10447,429,5580.0,5039662.0,33267.395141,31,381.0,329189.0,2392.52564,True,False,0.8042425639843209,4337,0.99475,4000,0.745,4000,,cicids
s0,xgboost,1,0.02,15,fixed,0.07376851886510849,30459,459,0.015069437604648872,0.052125,0.9204020426359731,0.8448660714285714,0.8810179617488458,0.9886745268298613,37915,2085,982,11355,459,5966.0,5376276.0,35690.977246,30,386.0,336614.0,2423.582105,True,False,0.8773345630620244,4337,0.9975,4000,0.89,4000,,cicids
s0,xgboost,1,0.02,15,recalibrated,0.39075109362602234,30459,459,0.015069437604648872,0.007175,0.8526384047985734,0.9734406811030909,0.9090437713347449,0.9886745268298613,39713,287,1818,10519,459,5966.0,5376276.0,35690.977246,30,386.0,336614.0,2423.582105,True,False,0.8166935669817846,4337,0.99575,4000,0.7485,4000,,cicids
s0,xgboost,1,0.02,16,fixed,0.07376851886510849,30490,490,0.01607084289931125,0.06795,0.9153765096863095,0.8060095639140675,0.8572187642325794,0.9875132001296911,37282,2718,1044,11293,490,6352.0,5715351.0,38104.430253,31,386.0,339075.0,2413.453007,True,False,0.8616555222504035,4337,0.99725,4000,0.89175,4000,,cicids
s0,xgboost,1,0.02,16,recalibrated,0.287119060754776,30490,490,0.01607084289931125,0.0078,0.8632568695793142,0.9715380405035577,0.9142023262800978,0.9875132001296911,39688,312,1687,10650,490,6352.0,5715351.0,38104.430253,31,386.0,339075.0,2413.453007,True,False,0.8160018445930367,4337,0.996,4000,0.78175,4000,,cicids
s0,xgboost,1,0.02,17,fixed,0.07376851886510849,30520,520,0.01703800786369594,0.0459,0.9218610683310368,0.861003861003861,0.8903937994206529,0.9891306152225015,38164,1836,964,11373,520,6737.0,6076559.0,40499.416741,30,385.0,361208.0,2394.986488,True,False,0.8729536545999539,4337,0.9975,4000,0.89925,4000,,cicids
s0,xgboost,1,0.02,17,recalibrated,0.3594560921192169,30520,520,0.01703800786369594,0.009325,0.8570154818837643,0.9659236250685181,0.9082162951509685,0.9891306152225015,39627,373,1764,10573,520,6737.0,6076559.0,40499.416741,30,385.0,361208.0,2394.986488,True,False,0.817846437629698,4337,0.99575,4000,0.76075,4000,,cicids
s0,xgboost,1,0.02,18,fixed,0.07376851886510849,30551,551,0.01803541618932277,0.066825,0.9075139823295777,0.8072680077871512,0.8544608105014119,0.9869850926076031,37327,2673,1141,11196,551,7138.0,6420295.0,42875.217397,31,401.0,343736.0,2375.800656,True,False,0.8729536545999539,4337,0.99725,4000,0.85525,4000,,cicids
s0,xgboost,1,0.02,18,recalibrated,0.26052772998809814,30551,551,0.01803541618932277,0.009625,0.8574207667990598,0.9648818753990696,0.9079828326180257,0.9869850926076031,39615,385,1759,10578,551,7138.0,6420295.0,42875.217397,31,401.0,343736.0,2375.800656,True,False,0.8063177311505649,4337,0.996,4000,0.77425,4000,,cicids
s0,xgboost,1,0.02,19,fixed,0.07376851886510849,30582,582,0.01903080243280361,0.056575,0.8842506281916187,0.8281961737017917,0.8553059704418049,0.9867419814379509,37737,2263,1428,10909,582,7522.0,6733717.0,45023.751417,31,384.0,313422.0,2148.53402,True,False,0.8591192068249942,4337,0.99675,4000,0.799,4000,,cicids
s0,xgboost,1,0.02,19,recalibrated,0.28012487292289734,30582,582,0.01903080243280361,0.009975,0.8615546729350734,0.9638193688792165,0.9098223839075541,0.9867419814379509,39601,399,1708,10629,582,7522.0,6733717.0,45023.751417,31,384.0,313422.0,2148.53402,True,False,0.8166935669817846,4337,0.996,4000,0.77575,4000,,cicids
s0,xgboost,1,0.02,20,fixed,0.07376851886510849,30612,612,0.0199921599372795,0.0576,0.9073518683634595,0.8293080456363906,0.866576349912909,0.9872001377968712,37696,2304,1143,11194,612,7905.0,7094087.0,47285.217036,30,383.0,360370.0,2261.465619,True,False,0.8731842287295365,4337,0.99725,4000,0.8545,4000,,cicids
s0,xgboost,1,0.02,20,recalibrated,0.4057447016239166,30612,612,0.0199921599372795,0.008775,0.8543406014428143,0.9677715544945368,0.907525400378853,0.9872001377968712,39649,351,1797,10540,612,7905.0,7094087.0,47285.217036,30,383.0,360370.0,2261.465619,True,False,0.8026285450772424,4337,0.9955,4000,0.76925,4000,,cicids
