scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.5,5,fixed,0.11599999999999999,37500,7500,0.2,0.068575,0.9287509118910594,0.806844588409267,0.8635164669530484,0.9828793912620573,37257,2743,879,11458,7500,137687.76423561608,72616645.40550235,159218.00242314744,1500,26353.56711217548,12817243.074071247,28939.833921186917,True,False,0.9421258934747522,4337,0.99675,4000,0.84625,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,5,recalibrated,0.6146666666666666,37500,7500,0.2,0.00965,0.7424819648212694,0.9595642153781688,0.8371795457661199,0.9828793912620573,39614,386,3177,9160,7500,137687.76423561608,72616645.40550235,159218.00242314744,1500,26353.56711217548,12817243.074071247,28939.833921186917,True,False,0.748443624625317,4337,0.99275,4000,0.48575,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,fixed,0.11599999999999999,39000,9000,0.23076923076923078,0.0783,0.9144848828726595,0.7827112529485223,0.8434824866360137,0.9840970292615708,36868,3132,1055,11282,9000,166217.84255648628,89763463.88004619,194794.35234661837,1500,28530.07832087021,17146818.474543843,35576.349923470916,True,False,0.9393590039197602,4337,0.9965,4000,0.8055,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,recalibrated,0.4228504133011734,39000,9000,0.23076923076923078,0.01,0.8338331847288644,0.9625713483671751,0.8935892981236969,0.9840970292615708,39600,400,2050,10287,9000,166217.84255648628,89763463.88004619,194794.35234661837,1500,28530.07832087021,17146818.474543843,35576.349923470916,True,False,0.8072400276688956,4337,0.99475,4000,0.70175,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,fixed,0.11599999999999999,40500,10500,0.25925925925925924,0.083425,0.9032179622274459,0.7695441988950277,0.8310400119327293,0.9751124533922347,36663,3337,1194,11143,10500,190738.52971485833,101799524.77498594,227435.72948214688,1500,24520.687158372035,12036060.894939752,32641.377135528503,True,False,0.9377449850126816,4337,0.9965,4000,0.7725,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,recalibrated,0.3866666666666667,40500,10500,0.25925925925925924,0.009525,0.8374807489665235,0.9644357322878745,0.8964859002169197,0.9751124533922347,39619,381,2005,10332,10500,190738.52971485833,101799524.77498594,227435.72948214688,1500,24520.687158372035,12036060.894939752,32641.377135528503,True,False,0.8118515102605488,4337,0.99525,4000,0.7075,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,8,fixed,0.11599999999999999,42000,12000,0.2857142857142857,0.0843,0.9146469968387777,0.7699235807860262,0.836068610380469,0.9831557631514956,36628,3372,1053,11284,12000,219703.14007240918,117852587.0346292,260032.69420111497,1500,28964.610357550857,16053062.259643262,32596.964718968084,True,False,0.9363615402351856,4337,0.99675,4000,0.809,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,8,recalibrated,0.5801980548187445,42000,12000,0.2857142857142857,0.0084,0.7363216341087785,0.9643312101910828,0.8350415958082456,0.9831557631514956,39664,336,3253,9084,12000,219703.14007240918,117852587.0346292,260032.69420111497,1500,28964.610357550857,16053062.259643262,32596.964718968084,True,False,0.7592806087157021,4337,0.9945,4000,0.45325,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,9,fixed,0.11599999999999999,43500,13500,0.3103448275862069,0.07815,0.9268055442976413,0.7853021978021978,0.850206342714801,0.9826258440058361,36874,3126,903,11434,13500,247976.33592558416,134575140.22979233,292059.2113270859,1500,28273.195853174984,16722553.195163127,32026.51712597092,True,False,0.9488125432326493,4337,0.9965,4000,0.83325,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,9,recalibrated,0.346525335815933,43500,13500,0.3103448275862069,0.01,0.8390208316446461,0.9627941586829132,0.8966562716562717,0.9826258440058361,39600,400,1986,10351,13500,247976.33592558416,134575140.22979233,292059.2113270859,1500,28273.195853174984,16722553.195163127,32026.51712597092,True,False,0.8515102605487664,4337,0.99575,4000,0.66875,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,10,fixed,0.11599999999999999,45000,15000,0.3333333333333333,0.088575,0.9054065007700414,0.7591925508054101,0.8258780036968577,0.9803889124179298,36457,3543,1167,11170,15000,277879.1674134632,151345455.09193596,328295.7028238989,1500,29902.831487879015,16770314.862143625,36236.49149681296,True,False,0.9026977173161171,4337,0.99675,4000,0.817,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,10,recalibrated,0.515047619047619,45000,15000,0.3333333333333333,0.00985,0.6965226554267651,0.956158896183376,0.8059463515287939,0.9803889124179298,39606,394,3744,8593,15000,277879.1674134632,151345455.09193596,328295.7028238989,1500,29902.831487879015,16770314.862143625,36236.49149681296,True,False,0.772192759972331,4337,0.99475,4000,0.31625,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,11,fixed,0.11599999999999999,46500,16500,0.3548387096774194,0.085075,0.9178082191780822,0.7689121282086107,0.8367882348594021,0.9760960403663775,36597,3403,1014,11323,16500,308232.3039860809,170427098.3004714,365982.81999187893,1500,30353.13657261777,19081643.208535444,37687.11716798009,True,False,0.9257551302743832,4337,0.99675,4000,0.83025,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,11,recalibrated,0.4805983827765997,46500,16500,0.3548387096774194,0.009875,0.7862527356731782,0.9608717186726102,0.8648359486447932,0.9760960403663775,39605,395,2637,9700,16500,308232.3039860809,170427098.3004714,365982.81999187893,1500,30353.13657261777,19081643.208535444,37687.11716798009,True,False,0.7830297440627162,4337,0.99475,4000,0.58125,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,12,fixed,0.11599999999999999,48000,18000,0.375,0.097075,0.9216989543649186,0.7454438180149469,0.824254285817839,0.9827849659560671,36117,3883,966,11371,18000,340530.856111001,191822826.87017044,398295.45060173725,1500,32298.55212492006,21395728.56969905,32312.630609858323,True,False,0.9158404427023288,4337,0.99725,4000,0.8525,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,12,recalibrated,0.4876273441529149,48000,18000,0.375,0.009625,0.8090297479127827,0.9628593478680301,0.8792670572171079,0.9827849659560671,39615,385,2356,9981,18000,340530.856111001,191822826.87017044,398295.45060173725,1500,32298.55212492006,21395728.56969905,32312.630609858323,True,False,0.7818768734148028,4337,0.995,4000,0.6525,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,13,fixed,0.11599999999999999,49500,19500,0.3939393939393939,0.07485,0.9151333387371322,0.7903948473816858,0.8482025468615003,0.9829499645375699,37006,2994,1047,11290,19500,371186.9660856007,209959075.16357124,430827.47217018047,1500,30656.109974599745,18136248.293400783,32532.02156844324,True,False,0.9421258934747522,4337,0.99725,4000,0.80375,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,13,recalibrated,0.5066666666666666,49500,19500,0.3939393939393939,0.009825,0.80659803842101,0.9620069605568445,0.8774745381596932,0.9829499645375699,39607,393,2386,9951,19500,371186.9660856007,209959075.16357124,430827.47217018047,1500,30656.109974599745,18136248.293400783,32532.02156844324,True,False,0.777034816693567,4337,0.994,4000,0.65125,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,14,fixed,0.11599999999999999,51000,21000,0.4117647058823529,0.0879,0.9353975845019048,0.7664718384697131,0.8425510166830943,0.9802644433411688,36484,3516,797,11540,21000,395736.68944672705,221979845.7027835,462689.9245101266,1500,24549.723361126293,12020770.539212262,31862.452339946118,True,False,0.9398201521789256,4337,0.99675,4000,0.86925,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,14,recalibrated,0.5786666666666667,51000,21000,0.4117647058823529,0.00995,0.7407797681770284,0.9582677990982489,0.8356039133217519,0.9802644433411688,39602,398,3198,9139,21000,395736.68944672705,221979845.7027835,462689.9245101266,1500,24549.723361126293,12020770.539212262,31862.452339946118,True,False,0.6986396126354623,4337,0.99325,4000,0.534,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,15,fixed,0.11599999999999999,52500,22500,0.42857142857142855,0.085175,0.9067034124989868,0.7665318988556157,0.8307463795024136,0.9745508642700819,36593,3407,1151,11186,22500,429852.8697296665,247294238.90679714,494609.6777682654,1500,34116.18028293944,25314393.204013646,31919.753258138837,True,False,0.9504265621397279,4337,0.997,4000,0.769,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,15,recalibrated,0.47019607843137257,52500,22500,0.42857142857142855,0.0096,0.7951690038096783,0.9623307828134197,0.8708002307931294,0.9745508642700819,39616,384,2527,9810,22500,429852.8697296665,247294238.90679714,494609.6777682654,1500,34116.18028293944,25314393.204013646,31919.753258138837,True,False,0.7869495042656214,4337,0.99525,4000,0.604,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,16,fixed,0.11599999999999999,54000,24000,0.4444444444444444,0.084275,0.9210504985004458,0.7712094475363106,0.8394961397805771,0.9842112436167626,36629,3371,974,11363,24000,458089.3970902389,261714856.1271223,526490.567774297,1500,28236.527360572443,14420617.220325176,31880.89000603155,True,False,0.9511182845284759,4337,0.99675,4000,0.81275,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,16,recalibrated,0.35789473684210527,54000,24000,0.4444444444444444,0.009825,0.8480181567642052,0.9637954859511746,0.9022076578130389,0.9842112436167626,39607,393,1875,10462,24000,458089.3970902389,261714856.1271223,526490.567774297,1500,28236.527360572443,14420617.220325176,31880.89000603155,True,False,0.8155406963338714,4337,0.996,4000,0.73525,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,17,fixed,0.11599999999999999,55500,25500,0.4594594594594595,0.086825,0.9345059576882548,0.7684975336621783,0.843410512454735,0.9781888536516171,36527,3473,808,11529,25500,483598.8350281411,275107509.88064873,558594.8817838797,1500,25509.437937902152,13392653.753526423,32104.314009582762,True,False,0.9573437860272077,4337,0.99675,4000,0.8475,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,17,recalibrated,0.5588888888888889,55500,25500,0.4594594594594595,0.009,0.7353489503120694,0.9618320610687023,0.8334788001286232,0.9781888536516171,39640,360,3265,9072,25500,483598.8350281411,275107509.88064873,558594.8817838797,1500,25509.437937902152,13392653.753526423,32104.314009582762,True,False,0.7270002305741295,4337,0.99425,4000,0.4855,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,18,fixed,0.11599999999999999,57000,27000,0.47368421052631576,0.089825,0.9289130258571776,0.7613100378662061,0.8368017524644031,0.9801704922185296,36407,3593,877,11460,27000,509108.6735700584,286862327.1938562,591537.9331517561,1500,25509.838541917357,11754817.313207421,32943.051367876324,True,False,0.948351394973484,4337,0.997,4000,0.83975,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,18,recalibrated,0.5510804597701149,57000,27000,0.47368421052631576,0.00995,0.7145173056658831,0.9568001736676436,0.8180974477958236,0.9801704922185296,39602,398,3522,8815,27000,509108.6735700584,286862327.1938562,591537.9331517561,1500,25509.838541917357,11754817.313207421,32943.051367876324,True,False,0.7449850126815771,4337,0.9945,4000,0.4015,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,19,fixed,0.11599999999999999,58500,28500,0.48717948717948717,0.0951,0.9330469319931912,0.7516160626836434,0.8325618400115725,0.9798771378779282,36196,3804,826,11511,28500,539453.2424874324,304461239.2493,630207.9451288639,1500,30344.56891737403,17598912.05544381,38670.0119771079,True,False,0.9407424486972562,4337,0.9975,4000,0.86025,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,19,recalibrated,0.4466666666666667,58500,28500,0.48717948717948717,0.009975,0.8354543243900462,0.9627311787782552,0.8945883782493599,0.9798771378779282,39601,399,2030,10307,28500,539453.2424874324,304461239.2493,630207.9451288639,1500,30344.56891737403,17598912.05544381,38670.0119771079,True,False,0.7904081162093614,4337,0.9955,4000,0.72425,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,20,fixed,0.11599999999999999,60000,30000,0.5,0.097675,0.9291561968063549,0.7458035133376708,0.8274443281481214,0.9753051065899327,36093,3907,874,11463,30000,567444.9080386679,320677191.308383,660598.0438085675,1500,27991.665551235375,16215952.059083007,30390.09867970355,True,False,0.9386672815310122,4337,0.99675,4000,0.85125,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,rf,2,accumulate,fixed_ratio,0.5,20,recalibrated,0.4866666666666667,60000,30000,0.5,0.00975,0.7543973413309557,0.959781375683201,0.8447853317600073,0.9753051065899327,39610,390,3030,9307,30000,567444.9080386679,320677191.308383,660598.0438085675,1500,27991.665551235375,16215952.059083007,30390.09867970355,True,False,0.7378372146645147,4337,0.99475,4000,0.532,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
