scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,5,0.2,10,recalibrated,0.47942913430147477,33750,3750,0.1111111111111111,0.009425,0.8725784226311096,0.9661640639023514,0.916989650325823,0.9898876175326254,39623,377,1572,10765,3750,48125.0,41714441.0,282784.240175,375,4894.0,4274335.0,29613.405227,True,False,0.800092229651833,4337,0.99325,4000,0.8305,4000,,cicids
s0,rf,5,0.2,11,fixed,0.10614814814814814,34125,4125,0.12087912087912088,0.065625,0.9371808381292048,0.8149714527384225,0.8718142060021113,0.9924077176379995,37375,2625,775,11562,4125,52816.0,45933362.0,311077.430781,375,4691.0,4218921.0,28293.190606,True,False,0.8840212128199216,4337,0.99675,4000,0.93525,4000,,cicids
s0,rf,5,0.2,11,recalibrated,0.336,34125,4125,0.12087912087912088,0.01,0.8900056739888141,0.9648506151142355,0.9259181178057934,0.9924077176379995,39600,400,1357,10980,4125,52816.0,45933362.0,311077.430781,375,4691.0,4218921.0,28293.190606,True,False,0.8208439013142725,4337,0.9945,4000,0.8605,4000,,cicids
s0,rf,5,0.2,12,fixed,0.10614814814814814,34500,4500,0.13043478260869565,0.074625,0.9396125476209776,0.7952253550113192,0.8614104183696218,0.9801898293750506,37015,2985,745,11592,4500,57770.0,50139788.0,338978.54117,375,4954.0,4206426.0,27901.110389,True,False,0.9038505879640304,4337,0.99675,4000,0.92125,4000,,cicids
s0,rf,5,0.2,12,recalibrated,0.4693333333333334,34500,4500,0.13043478260869565,0.01,0.8714436248682824,0.9641287776880997,0.9154461852861036,0.9801898293750506,39600,400,1586,10751,4500,57770.0,50139788.0,338978.54117,375,4954.0,4206426.0,27901.110389,True,False,0.7989393590039198,4337,0.99475,4000,0.82675,4000,,cicids
s0,rf,5,0.2,13,fixed,0.10614814814814814,34875,4875,0.13978494623655913,0.0759,0.9455297073842912,0.7934834365009183,0.8628596789703382,0.991323703088271,36964,3036,672,11665,4875,62506.0,54374229.0,367611.376947,375,4736.0,4234441.0,28632.835777,True,False,0.8941664745215587,4337,0.9965,4000,0.95025,4000,,cicids
s0,rf,5,0.2,13,recalibrated,0.5190476190476191,34875,4875,0.13978494623655913,0.01,0.8720920807327551,0.9641544941302984,0.9158154579502893,0.991323703088271,39600,400,1578,10759,4875,62506.0,54374229.0,367611.376947,375,4736.0,4234441.0,28632.835777,True,False,0.8003228037814157,4337,0.99475,4000,0.82725,4000,,cicids
s0,rf,5,0.2,14,fixed,0.10614814814814814,35250,5250,0.14893617021276595,0.0786,0.9422874280619276,0.7871216737761527,0.8577436729875305,0.9905172347410229,36856,3144,712,11625,5250,67405.0,58527713.0,395726.7631,375,4899.0,4153484.0,28115.386153,True,False,0.897394512335716,4337,0.9965,4000,0.93675,4000,,cicids
s0,rf,5,0.2,14,recalibrated,0.44,35250,5250,0.14893617021276595,0.00945,0.886277052768096,0.9665841584158416,0.9246902617446827,0.9905172347410229,39622,378,1403,10934,5250,67405.0,58527713.0,395726.7631,375,4899.0,4153484.0,28115.386153,True,False,0.8180770117592806,4337,0.995,4000,0.8515,4000,,cicids
s0,rf,5,0.2,15,fixed,0.10614814814814814,35625,5625,0.15789473684210525,0.0861,0.9478803598930048,0.7724930638129212,0.8512465878070975,0.9827052504660777,36556,3444,643,11694,5625,72077.0,62726900.0,424190.984036,375,4672.0,4199187.0,28464.220936,True,False,0.8867881023749136,4337,0.997,4000,0.965,4000,,cicids
s0,rf,5,0.2,15,recalibrated,0.6360000000000001,35625,5625,0.15789473684210525,0.009875,0.8577449947312961,0.9640156691263551,0.9077807326070172,0.9827052504660777,39605,395,1755,10582,5625,72077.0,62726900.0,424190.984036,375,4672.0,4199187.0,28464.220936,True,False,0.7786488356006456,4337,0.99425,4000,0.807,4000,,cicids
s0,rf,5,0.2,16,fixed,0.10614814814814814,36000,6000,0.16666666666666666,0.069175,0.9486098727405367,0.8087767795438839,0.8731301525720895,0.9886963392640026,37233,2767,634,11703,6000,76708.0,66896921.0,451929.93153,375,4631.0,4170021.0,27738.947494,True,False,0.9006225501498731,4337,0.99675,4000,0.9525,4000,,cicids
s0,rf,5,0.2,16,recalibrated,0.441131498470948,36000,6000,0.16666666666666666,0.009825,0.8845748561238551,0.9652396957367769,0.9231485006132892,0.9886963392640026,39607,393,1424,10913,6000,76708.0,66896921.0,451929.93153,375,4631.0,4170021.0,27738.947494,True,False,0.8148489739451233,4337,0.9955,4000,0.84925,4000,,cicids
s0,rf,5,0.2,17,fixed,0.10614814814814814,36375,6375,0.17525773195876287,0.078075,0.933776444840723,0.7867240319606638,0.8539659006671608,0.9795606468347248,36877,3123,817,11520,6375,81687.0,71332257.0,480415.87601,375,4979.0,4435336.0,28485.94448,True,False,0.8851740834678349,4337,0.9965,4000,0.92375,4000,,cicids
s0,rf,5,0.2,17,recalibrated,0.5091503267973857,36375,6375,0.17525773195876287,0.01,0.870227770122396,0.9640804597701149,0.9147531206066545,0.9795606468347248,39600,400,1601,10736,6375,81687.0,71332257.0,480415.87601,375,4979.0,4435336.0,28485.94448,True,False,0.7915609868572746,4337,0.994,4000,0.83175,4000,,cicids
s0,rf,5,0.2,18,fixed,0.10614814814814814,36750,6750,0.1836734693877551,0.0774,0.9452054794520548,0.7902012604187844,0.8607809847198643,0.9892888374402204,36904,3096,676,11661,6750,86409.0,75547805.0,509155.643689,375,4722.0,4215548.0,28739.767679,True,False,0.8807931750057644,4337,0.99675,4000,0.9635,4000,,cicids
s0,rf,5,0.2,18,recalibrated,0.402,36750,6750,0.1836734693877551,0.009575,0.8982734862608414,0.9665939816833842,0.9311822535921351,0.9892888374402204,39617,383,1255,11082,6750,86409.0,75547805.0,509155.643689,375,4722.0,4215548.0,28739.767679,True,False,0.8231496426100992,4337,0.99525,4000,0.88275,4000,,cicids
s0,rf,5,0.2,19,fixed,0.10614814814814814,37125,7125,0.1919191919191919,0.0758,0.9366944962308503,0.7921579380312586,0.8583844011142062,0.9900879549323174,36968,3032,781,11556,7125,91075.0,79770448.0,536967.870377,375,4666.0,4222643.0,27812.226688,True,False,0.8854046575974176,4337,0.997,4000,0.932,4000,,cicids
s0,rf,5,0.2,19,recalibrated,0.4357142857142857,37125,7125,0.1919191919191919,0.01,0.882710545513496,0.9645704162976085,0.9218267236636053,0.9900879549323174,39600,400,1447,10890,7125,91075.0,79770448.0,536967.870377,375,4666.0,4222643.0,27812.226688,True,False,0.8176158635001153,4337,0.9955,4000,0.8405,4000,,cicids
s0,rf,5,0.2,20,fixed,0.10614814814814814,37500,7500,0.2,0.068575,0.9517710950798411,0.8106316879530548,0.875549921706062,0.990649746696928,37257,2743,595,11742,7500,95689.0,84004030.0,564650.7516269999,375,4614.0,4233582.0,27682.88125,True,False,0.9024671431865344,4337,0.997,4000,0.96,4000,,cicids
s0,rf,5,0.2,20,recalibrated,0.322,37500,7500,0.2,0.01,0.9064602415498095,0.9654666321332988,0.9350334448160534,0.990649746696928,39600,400,1154,11183,7500,95689.0,84004030.0,564650.7516269999,375,4614.0,4233582.0,27682.88125,True,False,0.830066866497579,4337,0.99575,4000,0.9,4000,,cicids
