scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,recalibrated,0.17800000000000002,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,3.2699999792384915e-05,1.1027100999999675,0.00995,0.8469644159844371,0.9633078270489537,0.9013975155279503,0.9692014580124828,39602,398,1888,10449,3750,97308.27986856666,466195018.1526678,1616524.1758357538,375,10102.945290592237,28773543.696189597,209949.2241829265,True,False,0.8466682038275305,4337,0.99625,4000,0.698,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,fixed,0.10614814814814814,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.6699999580159783e-05,1.128182000000379,0.0485,0.8664991489016779,0.8463974663499604,0.8563303560700125,0.9550653217962227,38060,1940,1647,10690,4125,106879.40488533836,558923888.9762938,1781213.788904922,375,9571.1250167717,92728870.82362594,164689.61306916826,True,False,0.8492045192529398,4337,0.99675,4000,0.755,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,recalibrated,0.2733333333333334,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.6699999580159783e-05,1.128182000000379,0.009775,0.8304287914403826,0.9632380594208348,0.8919165977451792,0.9550653217962227,39609,391,2092,10245,4125,106879.40488533836,558923888.9762938,1781213.788904922,375,9571.1250167717,92728870.82362594,164689.61306916826,True,False,0.8104680654830528,4337,0.995,4000,0.6875,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,fixed,0.10614814814814814,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.370000038354192e-05,1.095928400000048,0.0219,0.8712815109021642,0.9246451612903226,0.8971705199899842,0.9694356569668477,39124,876,1588,10749,4500,116738.57945586466,574430324.3934789,1923466.6595282129,375,9859.174570526304,15506435.417185111,142252.87062329074,True,False,0.8616555222504035,4337,0.99675,4000,0.75625,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,recalibrated,0.20028571428571432,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.370000038354192e-05,1.095928400000048,0.009225,0.8577449947312961,0.9663044470824582,0.9087942287873583,0.9694356569668477,39631,369,1755,10582,4500,116738.57945586466,574430324.3934789,1923466.6595282129,375,9859.174570526304,15506435.417185111,142252.87062329074,True,False,0.8328337560525709,4337,0.99575,4000,0.74675,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,fixed,0.10614814814814814,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.3799999073380604e-05,1.1150120999991486,0.02485,0.8751722460890006,0.9156984140446103,0.8949767904509284,0.9498656247466969,39006,994,1540,10797,4875,128830.29551908668,584571124.0226748,2105268.1347698425,375,12091.716063222026,10140799.629195968,181801.4752416295,True,False,0.8625778187687342,4337,0.997,4000,0.767,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,recalibrated,0.3193333333333333,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.3799999073380604e-05,1.1150120999991486,0.01,0.8254843154737781,0.9622071050642479,0.8886174250687143,0.9498656247466969,39600,400,2153,10184,4875,128830.29551908668,584571124.0226748,2105268.1347698425,375,12091.716063222026,10140799.629195968,181801.4752416295,True,False,0.8160018445930367,4337,0.99425,4000,0.667,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,fixed,0.10614814814814814,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.570000106061343e-05,1.2293595999999525,0.026125,0.8714436248682824,0.9114106476771787,0.8909791571706791,0.9631217952095323,38955,1045,1586,10751,5250,141534.0256359754,681654384.4236867,2302744.805938576,375,12703.73011688873,97083260.40101194,197476.6711687332,True,False,0.8625778187687342,4337,0.99575,4000,0.75675,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,recalibrated,0.38333333333333336,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.570000106061343e-05,1.2293595999999525,0.008175,0.7715814217394829,0.9667885435709933,0.858224766713249,0.9631217952095323,39673,327,2818,9519,5250,141534.0256359754,681654384.4236867,2302744.805938576,375,12703.73011688873,97083260.40101194,197476.6711687332,True,False,0.8012451002997464,4337,0.995,4000,0.516,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.10614814814814814,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.59000007645227e-05,1.198401499999818,0.032375,0.8599335332738915,0.8912130376344086,0.8752939235180068,0.9631689744265218,38705,1295,1728,10609,5625,152269.49670863498,718223561.1282238,2493050.769968848,375,10735.471072659568,36569176.704537004,190305.9640302722,True,False,0.8556605948812543,4337,0.99575,4000,0.72875,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.3195555555555556,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.59000007645227e-05,1.198401499999818,0.01,0.7282969927859285,0.9573787959509856,0.8272718902495166,0.9631689744265218,39600,400,3352,8985,5625,152269.49670863498,718223561.1282238,2493050.769968848,375,10735.471072659568,36569176.704537004,190305.9640302722,True,False,0.7931750057643533,4337,0.9945,4000,0.39175,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.10614814814814814,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.029999996011611e-05,1.1031801999997697,0.02595,0.8716867958174597,0.9119742198100407,0.8913755232293091,0.9702960049039475,38962,1038,1583,10754,6000,161189.6122387271,747423709.3734937,2731185.8111039926,375,8920.115530092133,29200148.24526986,238135.04113514448,True,False,0.8625778187687342,4337,0.99575,4000,0.7575,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.29342453260373913,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.029999996011611e-05,1.1031801999997697,0.009925,0.7683391424171192,0.9598015390846496,0.8534641876378696,0.9702960049039475,39603,397,2858,9479,6000,161189.6122387271,747423709.3734937,2731185.8111039926,375,8920.115530092133,29200148.24526986,238135.04113514448,True,False,0.8240719391284298,4337,0.99525,4000,0.481,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.10614814814814814,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.2799998987466097e-05,1.0487832999988314,0.024675,0.8700656561562778,0.9157921679037625,0.8923435032005985,0.9617685964983383,39013,987,1603,10734,6375,167346.3479386186,774596144.8827525,2908771.335194156,375,6156.735699891493,27172435.509258844,177585.52409016338,True,False,0.8575051879179156,4337,0.9965,4000,0.75725,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.2621505376344086,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.2799998987466097e-05,1.0487832999988314,0.007375,0.7916835535381374,0.9706817730073544,0.8720925041296487,0.9617685964983383,39705,295,2570,9767,6375,167346.3479386186,774596144.8827525,2908771.335194156,375,6156.735699891493,27172435.509258844,177585.52409016338,True,False,0.8196910306663593,4337,0.995,4000,0.558,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.10614814814814814,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.8500000553322025e-05,1.0919517999991513,0.019375,0.8694172002918051,0.9326145552560647,0.8999077103783875,0.9608779565534571,39225,775,1611,10726,6750,178566.80614734936,882877744.6768563,3168701.1940511446,375,11220.458208730768,108281599.7941037,259929.8588569884,True,False,0.8607332257320729,4337,0.99625,4000,0.752,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.21,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.8500000553322025e-05,1.0919517999991513,0.009975,0.8333468428305099,0.9626404494382023,0.8933397054351132,0.9608779565534571,39601,399,2056,10281,6750,178566.80614734936,882877744.6768563,3168701.1940511446,375,11220.458208730768,108281599.7941037,259929.8588569884,True,False,0.8349089232188148,4337,0.996,4000,0.669,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.10614814814814814,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.970000059576705e-05,1.2802334999996674,0.02325,0.8719299667666369,0.9204244031830239,0.8955211455211455,0.9570996443624868,39070,930,1580,10757,7125,190807.91272068475,895902852.6352328,3357677.0995783266,375,12241.106573335393,13025107.958376488,188975.90552718207,True,False,0.8676504496195527,4337,0.99625,4000,0.75225,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.22399999999999998,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.970000059576705e-05,1.2802334999996674,0.009775,0.8404798573397099,0.9636617100371747,0.8978655236610815,0.9570996443624868,39609,391,1968,10369,7125,190807.91272068475,895902852.6352328,3357677.0995783266,375,12241.106573335393,13025107.958376488,188975.90552718207,True,False,0.8339866267004842,4337,0.9955,4000,0.6925,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.10614814814814814,37500,7500,0.2,1.0,0.0,0.2,2.6100000468431972e-05,1.2403808999988541,0.024925,0.865769636054146,0.9146257920876862,0.8895273787216323,0.9627535269919754,39003,997,1656,10681,7500,199329.87090824134,907494393.6605406,3546153.954819713,375,8521.958187556604,11591541.025307795,188476.85524138622,True,False,0.8475905003458611,4337,0.99625,4000,0.755,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.3066666666666667,37500,7500,0.2,1.0,0.0,0.2,2.6100000468431972e-05,1.2403808999988541,0.009825,0.837967090864878,0.9633771316745876,0.8963065718744582,0.9627535269919754,39607,393,1999,10338,7500,199329.87090824134,907494393.6605406,3546153.954819713,375,8521.958187556604,11591541.025307795,188476.85524138622,True,False,0.8053954346322343,4337,0.995,4000,0.71625,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
