scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,3,0.05,15,recalibrated,0.24599999999999997,31184,1184,0.03796818881477681,0.008525,0.8957607197860096,0.9700667134831461,0.9314341101605631,0.9916589446380806,39659,341,1286,11051,1184,15144.0,13342560.0,91233.49234099998,79,985.0,876248.0,6104.911991,True,False,0.8485127968641918,4337,0.99575,4000,0.847,4000,,cicids
s0,rf,3,0.05,16,fixed,0.12533333333333332,31263,1263,0.0403991939353229,0.04915,0.9112426035502958,0.8511508176862508,0.8801722450577413,0.9856339618626895,38034,1966,1095,11242,1263,16101.0,14219401.0,97503.16143699997,79,957.0,876841.0,6269.669096,True,False,0.8734148028591192,4337,0.99675,4000,0.86675,4000,,cicids
s0,rf,3,0.05,16,recalibrated,0.5050406504065041,31263,1263,0.0403991939353229,0.00995,0.850449866255978,0.9634527089072543,0.9034313514444396,0.9856339618626895,39602,398,1845,10492,1263,16101.0,14219401.0,97503.16143699997,79,957.0,876841.0,6269.669096,True,False,0.7871800783952041,4337,0.99475,4000,0.77475,4000,,cicids
s0,rf,3,0.05,17,fixed,0.12533333333333332,31342,1342,0.04281794397294365,0.031175,0.9190240739239686,0.9009137862534764,0.9098788219244042,0.9836996159925427,38753,1247,999,11338,1342,17077.0,15042701.0,103376.81906699997,79,976.0,823300.0,5873.65763,True,False,0.8807931750057644,4337,0.99625,4000,0.88325,4000,,cicids
s0,rf,3,0.05,17,recalibrated,0.26153846153846155,31342,1342,0.04281794397294365,0.01,0.8891951041582232,0.9648197009674582,0.9254650525161344,0.9836996159925427,39600,400,1367,10970,1342,17077.0,15042701.0,103376.81906699997,79,976.0,823300.0,5873.65763,True,False,0.8282222734609177,4337,0.99625,4000,0.84825,4000,,cicids
s0,rf,3,0.05,18,fixed,0.12533333333333332,31421,1421,0.04522453136437415,0.06545,0.9193483018562049,0.8124641833810888,0.8626079020420582,0.9842589436248683,37382,2618,995,11342,1421,18051.0,15940886.0,109630.24084699998,79,974.0,898185.0,6253.42178,True,False,0.8900161401890708,4337,0.99675,4000,0.87375,4000,,cicids
s0,rf,3,0.05,18,recalibrated,0.53,31421,1421,0.04522453136437415,0.00985,0.8615546729350734,0.9642565544770026,0.9100171232876711,0.9842589436248683,39606,394,1708,10629,1421,18051.0,15940886.0,109630.24084699998,79,974.0,898185.0,6253.42178,True,False,0.7964030435785104,4337,0.99375,4000,0.8,4000,,cicids
s0,rf,3,0.05,19,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.059775,0.9073518683634595,0.8239970555760029,0.8636679268574956,0.9873414322768906,37609,2391,1143,11194,1500,19054.0,16811793.0,115371.94630399998,79,1003.0,870907.0,5741.705457,True,False,0.8720313580816232,4337,0.99675,4000,0.85625,4000,,cicids
s0,rf,3,0.05,19,recalibrated,0.33,31500,1500,0.047619047619047616,0.00955,0.8776039555807733,0.9659202426621465,0.9196466491123758,0.9873414322768906,39618,382,1510,10827,1500,19054.0,16811793.0,115371.94630399998,79,1003.0,870907.0,5741.705457,True,False,0.8056260087618169,4337,0.9955,4000,0.83775,4000,,cicids
s0,rf,3,0.05,20,fixed,0.12533333333333332,31579,1579,0.050001583330694446,0.053,0.9199157007376185,0.8426015294379686,0.879562892350616,0.9889857410634676,37880,2120,988,11349,1579,20028.0,17689080.0,121605.75197799999,79,974.0,877287.0,6233.805674,True,False,0.8734148028591192,4337,0.9965,4000,0.89375,4000,,cicids
s0,rf,3,0.05,20,recalibrated,0.47228571428571425,31579,1579,0.050001583330694446,0.00995,0.8634189835454325,0.9639819004524887,0.9109334245521017,0.9889857410634676,39602,398,1685,10652,1579,20028.0,17689080.0,121605.75197799999,79,974.0,877287.0,6233.805674,True,False,0.7952501729305972,4337,0.9935,4000,0.80725,4000,,cicids
