scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.01,15,fixed,0.05549756437540054,30227,227,0.007509842194064909,0.0514,0.8789008673097187,0.8406077990541903,0.8593279442066889,0.9853199997973575,37944,2056,1494,10843,227,13705.510478621189,8819805765.673298,284484.6280006925,15,860.8386539499122,275370429.8412426,22194.165178797968,True,False,0.8801014526170163,4337,0.99675,4000,0.75975,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,15,recalibrated,0.28063684701919556,30227,227,0.007509842194064909,0.009925,0.8421009970008916,0.9631930279992583,0.8985858236388011,0.9853199997973575,39603,397,1948,10389,227,13705.510478621189,8819805765.673298,284484.6280006925,15,860.8386539499122,275370429.8412426,22194.165178797968,True,False,0.8040119898547383,4337,0.99575,4000,0.72975,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,16,fixed,0.05549756437540054,30242,242,0.008002116262151974,0.03195,0.8904920158871686,0.8957925636007827,0.8931344254298605,0.9887333397503445,38722,1278,1351,10986,242,14451.734592005025,8890369572.483269,326051.85341563553,15,746.224113383836,70563806.80997117,41567.22541494302,True,False,0.8764122665436938,4337,0.997,4000,0.79925,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,16,recalibrated,0.25429895520210266,30242,242,0.008002116262151974,0.01,0.8369133500851098,0.9627039627039627,0.895412366663776,0.9887333397503445,39600,400,2012,10325,242,14451.734592005025,8890369572.483269,326051.85341563553,15,746.224113383836,70563806.80997117,41567.22541494302,True,False,0.8079317500576435,4337,0.9955,4000,0.70975,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,17,fixed,0.05549756437540054,30258,258,0.008526670632559984,0.05175,0.8807651779200778,0.8399814471243042,0.8598900011870375,0.9855822475074978,37930,2070,1471,10866,258,15329.873351969107,14982888597.669815,366084.45519454946,16,878.1387599640827,6092519025.186546,40032.60177891395,True,False,0.86741987548997,4337,0.99675,4000,0.77925,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,17,recalibrated,0.5066343545913696,30258,258,0.008526670632559984,0.00535,0.826294885304369,0.9794388931591084,0.8963728291932292,0.9855822475074978,39786,214,2143,10194,258,15329.873351969107,14982888597.669815,366084.45519454946,16,878.1387599640827,6092519025.186546,40032.60177891395,True,False,0.7982476366151717,4337,0.9955,4000,0.6875,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,18,fixed,0.05549756437540054,30273,273,0.009017936775344366,0.03755,0.8793061522250142,0.8783805668016195,0.8788431158099405,0.9854136378373997,38498,1502,1489,10848,273,15711.417416814014,14985079801.381392,386496.2486241057,15,381.54406484490784,2191203.71157696,20411.793429556255,True,False,0.879640304357851,4337,0.99675,4000,0.7615,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,18,recalibrated,0.37994927167892456,30273,273,0.009017936775344366,0.009825,0.8281591959147281,0.9629594721960415,0.8904867738702227,0.9854136378373997,39607,393,2120,10217,273,15711.417416814014,14985079801.381392,386496.2486241057,15,381.54406484490784,2191203.71157696,20411.793429556255,True,False,0.7970947659672585,4337,0.995,4000,0.695,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,19,fixed,0.05549756437540054,30288,288,0.009508716323296355,0.046125,0.8777660695468915,0.8544263847246331,0.8659389868457879,0.985259631596012,38155,1845,1508,10829,288,17113.348370210373,14989209522.576952,398750.59116323513,15,1401.9309533963572,4129721.1955602635,12254.342539129408,True,False,0.8724925063407886,4337,0.99675,4000,0.7645,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,19,recalibrated,0.28924494981765747,30288,288,0.009508716323296355,0.01,0.8284023668639053,0.9623352165725048,0.8903602387071482,0.985259631596012,39600,400,2117,10220,288,17113.348370210373,14989209522.576952,398750.59116323513,15,1401.9309533963572,4129721.1955602635,12254.342539129408,True,False,0.7936361540235186,4337,0.99575,4000,0.69875,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,20,fixed,0.05549756437540054,30303,303,0.00999900999901,0.053575,0.8747669611737051,0.8343254735214535,0.8540677429566318,0.9843990415011753,37857,2143,1545,10792,303,17610.661821789003,15637659324.081669,415777.9835114414,15,497.31345157862796,648449801.5047168,17027.392348206275,True,False,0.8706479133041273,4337,0.99675,4000,0.75725,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,20,recalibrated,0.3203429877758026,30303,303,0.00999900999901,0.009225,0.8181081300154008,0.9647294972280634,0.8853897100750032,0.9843990415011753,39631,369,2244,10093,303,17610.661821789003,15637659324.081669,415777.9835114414,15,497.31345157862796,648449801.5047168,17027.392348206275,True,False,0.7636615171777726,4337,0.99575,4000,0.6995,4000,1.5,cicids,1.059690593706889,0.766580644125554,1.378338582144134,303
