scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,5,0.05,5,fixed,0.0815638080239296,30395,395,0.01299555848001316,0.048,0.8919510415822323,0.851439182915506,0.871224417085626,0.9885747385912297,38080,1920,1333,11004,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.8591192068249942,4337,0.9965,4000,0.823,4000,,cicids
s0,xgboost,5,0.05,5,recalibrated,0.3561766743659973,30395,395,0.01299555848001316,0.006975,0.8552322282564643,0.9742382271468144,0.9108645918763758,0.9885747385912297,39721,279,1786,10551,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.813004380908462,4337,0.9955,4000,0.76075,4000,,cicids
s0,xgboost,5,0.05,6,fixed,0.0815638080239296,30474,474,0.015554242961212838,0.061375,0.893491124260355,0.8178513132512242,0.8539996126283168,0.9875734558644728,37545,2455,1314,11023,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.8669587272308047,4337,0.9965,4000,0.81925,4000,,cicids
s0,xgboost,5,0.05,6,recalibrated,0.23085437715053558,30474,474,0.015554242961212838,0.009475,0.8617167869011916,0.9655767484105359,0.9106951642609329,0.9875734558644728,39621,379,1706,10631,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.8196910306663593,4337,0.996,4000,0.773,4000,,cicids
s0,xgboost,5,0.05,7,fixed,0.0815638080239296,30553,553,0.01809969561090564,0.05865,0.9039474750749777,0.8261964735516373,0.8633249467776273,0.986960837318635,37654,2346,1185,11152,553,7129.0,6083059.0,40579.598249999995,79,1048.0,901907.0,5684.066208,True,False,0.8614249481208208,4337,0.9965,4000,0.8575,4000,,cicids
s0,xgboost,5,0.05,7,recalibrated,0.3442268669605255,30553,553,0.01809969561090564,0.00775,0.8536921455783416,0.971407489393101,0.9087536131843479,0.986960837318635,39690,310,1805,10532,553,7129.0,6083059.0,40579.598249999995,79,1048.0,901907.0,5684.066208,True,False,0.7977864883560064,4337,0.99575,4000,0.77225,4000,,cicids
s0,xgboost,5,0.05,8,fixed,0.0815638080239296,30632,632,0.02063201880386524,0.048925,0.9071897543973413,0.8511673891550688,0.8782861178686336,0.9886400948366701,38043,1957,1145,11192,632,8107.0,6963118.0,46344.503443999994,79,978.0,880059.0,5764.905194,True,False,0.86741987548997,4337,0.99675,4000,0.86075,4000,,cicids
s0,xgboost,5,0.05,8,recalibrated,0.20955254137516022,30632,632,0.02063201880386524,0.01,0.8655264651049688,0.9638923993500632,0.9120649156523597,0.9886400948366701,39600,400,1659,10678,632,8107.0,6963118.0,46344.503443999994,79,978.0,880059.0,5764.905194,True,False,0.8210744754438551,4337,0.99625,4000,0.783,4000,,cicids
s0,xgboost,5,0.05,9,fixed,0.0815638080239296,30711,711,0.023151313861482857,0.056575,0.9017589365323823,0.8309680310726023,0.8649173955296405,0.9870587977222988,37737,2263,1212,11125,711,9118.0,7818628.0,52602.132869999994,79,1011.0,855510.0,6257.629426,True,False,0.8607332257320729,4337,0.9965,4000,0.8515,4000,,cicids
s0,xgboost,5,0.05,9,recalibrated,0.26912587881088257,30711,711,0.023151313861482857,0.009925,0.8627705276809597,0.9640431120369531,0.9105997091282402,0.9870587977222988,39603,397,1693,10644,711,9118.0,7818628.0,52602.132869999994,79,1011.0,855510.0,6257.629426,True,False,0.8185381600184459,4337,0.996,4000,0.7775,4000,,cicids
s0,xgboost,5,0.05,10,fixed,0.0815638080239296,30789,789,0.025626035272337522,0.0621,0.9032179622274459,0.8177148308505173,0.8583423201355723,0.9881567358352922,37516,2484,1194,11143,789,10350.0,8766277.0,58384.673040999995,78,1232.0,947649.0,5782.540171,True,False,0.8570440396587503,4337,0.9975,4000,0.859,4000,,cicids
s0,xgboost,5,0.05,10,recalibrated,0.24475295841693878,30789,789,0.025626035272337522,0.009325,0.8643106103590824,0.966201522290685,0.9124203140375647,0.9881567358352922,39627,373,1674,10663,789,10350.0,8766277.0,58384.673040999995,78,1232.0,947649.0,5782.540171,True,False,0.8116209361309661,4337,0.99625,4000,0.7895,4000,,cicids
s0,xgboost,5,0.05,11,fixed,0.0815638080239296,30868,868,0.028119735648568095,0.069225,0.9177271621950231,0.8034915903768363,0.8568185258059633,0.9874042068574208,37231,2769,1015,11322,868,11435.0,9677732.0,64593.16506199999,79,1085.0,911455.0,6208.492021,True,False,0.8641918376758128,4337,0.997,4000,0.8965,4000,,cicids
s0,xgboost,5,0.05,11,recalibrated,0.3658788502216339,30868,868,0.028119735648568095,0.008075,0.8575018237821188,0.9703724087323427,0.9104522569817978,0.9874042068574208,39677,323,1758,10579,868,11435.0,9677732.0,64593.16506199999,79,1085.0,911455.0,6208.492021,True,False,0.8077011759280609,4337,0.9955,4000,0.7735,4000,,cicids
s0,xgboost,5,0.05,12,fixed,0.0815638080239296,30947,947,0.03060070443015478,0.05235,0.9276161141282322,0.8453242724183779,0.88456038647343,0.9889718347248115,37906,2094,893,11444,947,12410.0,10523318.0,70658.078159,79,975.0,845586.0,6064.913097,True,False,0.8741065252478671,4337,0.99775,4000,0.9155,4000,,cicids
s0,xgboost,5,0.05,12,recalibrated,0.39993593096733093,30947,947,0.03060070443015478,0.009525,0.8570154818837643,0.9652181851378492,0.9079043407324718,0.9889718347248115,39619,381,1764,10573,947,12410.0,10523318.0,70658.078159,79,975.0,845586.0,6064.913097,True,False,0.801475674429329,4337,0.9955,4000,0.77875,4000,,cicids
s0,xgboost,5,0.05,13,fixed,0.0815638080239296,31026,1026,0.03306903887062464,0.0567,0.9195914728053822,0.8333945493278484,0.874373795761079,0.9886970160898111,37732,2268,992,11345,1026,13344.0,11389764.0,75910.855057,79,934.0,866446.0,5252.776898,True,False,0.8616555222504035,4337,0.99725,4000,0.90475,4000,,cicids
s0,xgboost,5,0.05,13,recalibrated,0.3076280951499939,31026,1026,0.03306903887062464,0.008425,0.8592850774094188,0.9691899798866338,0.9109344790547799,0.9886970160898111,39663,337,1736,10601,1026,13344.0,11389764.0,75910.855057,79,934.0,866446.0,5252.776898,True,False,0.8042425639843209,4337,0.9955,4000,0.78275,4000,,cicids
s0,xgboost,5,0.05,14,fixed,0.0815638080239296,31105,1105,0.035524835235492686,0.0605,0.9234011510091594,0.8247900376484216,0.8713143906076715,0.9888294702926157,37580,2420,945,11392,1105,14347.0,12325898.0,81715.430035,79,1003.0,936134.0,5804.574978,True,False,0.868111597878718,4337,0.997,4000,0.90975,4000,,cicids
s0,xgboost,5,0.05,14,recalibrated,0.2517399489879608,31105,1105,0.035524835235492686,0.0098,0.8664180919186187,0.9646241313960834,0.9128875224186522,0.9888294702926157,39608,392,1648,10689,1105,14347.0,12325898.0,81715.430035,79,1003.0,936134.0,5804.574978,True,False,0.8176158635001153,4337,0.9955,4000,0.79025,4000,,cicids
s0,xgboost,5,0.05,15,fixed,0.0815638080239296,31184,1184,0.03796818881477681,0.068725,0.9211315554835049,0.8052150499539432,0.859281663516068,0.9880864705763152,37251,2749,973,11364,1184,15372.0,13221101.0,88061.962459,79,1025.0,895203.0,6346.532424,True,False,0.8683421720083007,4337,0.9965,4000,0.903,4000,,cicids
s0,xgboost,5,0.05,15,recalibrated,0.30815762281417847,31184,1184,0.03796818881477681,0.008475,0.8600145902569506,0.9690382683350077,0.911277162243408,0.9880864705763152,39661,339,1727,10610,1184,15372.0,13221101.0,88061.962459,79,1025.0,895203.0,6346.532424,True,False,0.8090846207055569,4337,0.99525,4000,0.78,4000,,cicids
s0,xgboost,5,0.05,16,fixed,0.0815638080239296,31263,1263,0.0403991939353229,0.0442,0.9226716381616277,0.8655615542544293,0.8932046453232895,0.9896788684445165,38232,1768,954,11383,1263,16389.0,14072578.0,93747.583063,79,1017.0,851477.0,5685.620604,True,False,0.8757205441549458,4337,0.9975,4000,0.89875,4000,,cicids
s0,xgboost,5,0.05,16,recalibrated,0.18927998840808868,31263,1263,0.0403991939353229,0.009875,0.8712815109021642,0.9645549174443647,0.9155487415357098,0.9896788684445165,39605,395,1588,10749,1263,16389.0,14072578.0,93747.583063,79,1017.0,851477.0,5685.620604,True,False,0.8206133271846898,4337,0.99575,4000,0.80175,4000,,cicids
s0,xgboost,5,0.05,17,fixed,0.0815638080239296,31342,1342,0.04281794397294365,0.048675,0.9315068493150684,0.8551231490438277,0.8916821849782743,0.9900601817702845,38053,1947,845,11492,1342,17382.0,14920805.0,99882.95099499999,79,993.0,848227.0,6135.367932,True,False,0.8764122665436938,4337,0.99675,4000,0.926,4000,,cicids
s0,xgboost,5,0.05,17,recalibrated,0.3340197503566742,31342,1342,0.04281794397294365,0.01,0.8582313366296507,0.9635966508918821,0.9078670953912111,0.9900601817702845,39600,400,1749,10588,1342,17382.0,14920805.0,99882.95099499999,79,993.0,848227.0,6135.367932,True,False,0.803550841595573,4337,0.9955,4000,0.78025,4000,,cicids
s0,xgboost,5,0.05,18,fixed,0.0815638080239296,31421,1421,0.04522453136437415,0.05565,0.9287509118910594,0.8373282665887167,0.8806733023327312,0.9897257578827916,37774,2226,879,11458,1421,18356.0,15757425.0,105421.98346399999,79,974.0,836620.0,5539.032469,True,False,0.8747982476366152,4337,0.9975,4000,0.9185,4000,,cicids
s0,xgboost,5,0.05,18,recalibrated,0.2617732882499695,31421,1421,0.04522453136437415,0.0099,0.8691740293426279,0.9643852864466229,0.9143076398362892,0.9897257578827916,39604,396,1614,10723,1421,18356.0,15757425.0,105421.98346399999,79,974.0,836620.0,5539.032469,True,False,0.8086234724463915,4337,0.99625,4000,0.80775,4000,,cicids
s0,xgboost,5,0.05,19,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.07365,0.9267244873145821,0.7951178802420196,0.8558916005390028,0.9885522067763638,37054,2946,904,11433,1500,19363.0,16681350.0,112311.92318799999,79,1007.0,923925.0,6889.939724,True,False,0.8773345630620244,4337,0.99725,4000,0.90975,4000,,cicids
s0,xgboost,5,0.05,19,recalibrated,0.2533043920993805,31500,1500,0.047619047619047616,0.01,0.8671476047661506,0.963957469814381,0.9129933859611693,0.9885522067763638,39600,400,1639,10698,1500,19363.0,16681350.0,112311.92318799999,79,1007.0,923925.0,6889.939724,True,False,0.8134655291676274,4337,0.9955,4000,0.797,4000,,cicids
s0,xgboost,5,0.05,20,fixed,0.0815638080239296,31579,1579,0.050001583330694446,0.074825,0.9290751398232958,0.7929436181252162,0.8556285458345775,0.9888729837075464,37007,2993,875,11462,1579,20474.0,17552935.0,118265.94487699999,79,1111.0,871585.0,5954.021689,True,False,0.8690338943970487,4337,0.99775,4000,0.9255,4000,,cicids
s0,xgboost,5,0.05,20,recalibrated,0.3084378242492676,31579,1579,0.050001583330694446,0.0093,0.8615546729350734,0.9661848922825198,0.9108749678635701,0.9888729837075464,39628,372,1708,10629,1579,20474.0,17552935.0,118265.94487699999,79,1111.0,871585.0,5954.021689,True,False,0.8083928983168088,4337,0.9955,4000,0.78525,4000,,cicids
