scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.02,8,recalibrated,0.2406626045703888,30245,245,0.008100512481401884,0.009775,0.7909540406906055,0.9614740368509213,0.8679178155296629,0.9826589679419632,39609,391,2579,9758,245,12175.620951138466,11282029.147900216,4487.268988878193,31,372.9621253878471,120793.09822238989,645.4701385300033,True,False,0.8305280147567443,4337,0.996,4000,0.543,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,9,fixed,0.07161957025527954,30276,276,0.009116131589377725,0.042625,0.8759017589365324,0.8637199264647111,0.869768190598841,0.9857438862770528,38295,1705,1531,10806,276,12450.120697293476,11322995.967660699,4951.134716711949,31,274.499746155011,40966.81976048314,463.8657278337563,True,False,0.8722619322112058,4337,0.9965,4000,0.75925,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,9,recalibrated,0.349217027425766,30276,276,0.009116131589377725,0.006875,0.8314014752370916,0.9738890998860615,0.8970221697494425,0.9857438862770528,39725,275,2080,10257,276,12450.120697293476,11322995.967660699,4951.134716711949,31,274.499746155011,40966.81976048314,463.8657278337563,True,False,0.8194604565367766,4337,0.99525,4000,0.6805,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,10,fixed,0.07161957025527954,30306,306,0.01009701049297169,0.02215,0.8636621544946097,0.9232302226843427,0.8924533042968422,0.9837646014022858,39114,886,1682,10655,306,12766.225827918706,11388600.398450153,5621.953990086471,30,316.10513062523034,65604.43078945437,670.8192733745216,True,False,0.8738759511182845,4337,0.99675,4000,0.7195,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,10,recalibrated,0.1410944014787674,30306,306,0.01009701049297169,0.009925,0.8468023020183189,0.9633898930284028,0.9013416159786032,0.9837646014022858,39603,397,1890,10447,306,12766.225827918706,11388600.398450153,5621.953990086471,30,316.10513062523034,65604.43078945437,670.8192733745216,True,False,0.8471293520866958,4337,0.9965,4000,0.69675,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,11,fixed,0.07161957025527954,30337,337,0.011108547318456011,0.03355,0.860338818189187,0.8877551020408163,0.8738319680566419,0.9834404373024236,38658,1342,1723,10614,337,13052.859798368867,11433938.456781937,6088.054519725358,31,286.6339704501609,45338.05833178428,466.10052963888694,True,False,0.8667281531012221,4337,0.99675,4000,0.717,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,11,recalibrated,0.31692975759506226,30337,337,0.011108547318456011,0.005625,0.7834967982491692,0.9772520473157416,0.8697138743926579,0.9834404373024236,39775,225,2671,9666,337,13052.859798368867,11433938.456781937,6088.054519725358,31,286.6339704501609,45338.05833178428,466.10052963888694,True,False,0.8166935669817846,4337,0.99525,4000,0.53575,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,12,fixed,0.07161957025527954,30367,367,0.0120854875358119,0.0269,0.8618789008673097,0.9081048765906568,0.8843882558429677,0.9857515096863094,38924,1076,1704,10633,367,13652.837955230289,11866366.417027107,6390.021672276582,30,599.978156861422,432427.96024516964,301.9671525512239,True,False,0.8743370993774499,4337,0.99675,4000,0.7135,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,12,recalibrated,0.12772653996944427,30367,367,0.0120854875358119,0.0098,0.8469644159844371,0.9638409740798819,0.9016308568470102,0.9857515096863094,39608,392,1888,10449,367,13652.837955230289,11866366.417027107,6390.021672276582,30,599.978156861422,432427.96024516964,301.9671525512239,True,False,0.8498962416416878,4337,0.99625,4000,0.6945,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,13,fixed,0.07161957025527954,30398,398,0.013092966642542272,0.029975,0.847774985815028,0.897152170183565,0.871764951031465,0.9850162164626732,38801,1199,1878,10459,398,14046.88974844954,12001007.157317434,6889.36031135021,31,394.05179321925056,134640.74029032723,499.3386390736287,True,False,0.8738759511182845,4337,0.99675,4000,0.6705,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,13,recalibrated,0.16720440983772278,30398,398,0.013092966642542272,0.008525,0.8152711356083326,0.9672083854216752,0.8847642505277973,0.9850162164626732,39659,341,2279,10058,398,14046.88974844954,12001007.157317434,6889.36031135021,31,394.05179321925056,134640.74029032723,499.3386390736287,True,False,0.8332949043117363,4337,0.9965,4000,0.6145,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,14,fixed,0.07161957025527954,30429,429,0.014098392980380558,0.038475,0.8605819891383643,0.873395853899309,0.8669415751439186,0.9837772219745481,38461,1539,1720,10617,429,14666.982678979399,12403694.349684276,7300.012963989895,31,620.0929305298594,402687.19236684154,410.6526526396842,True,False,0.866036430712474,4337,0.99675,4000,0.7185,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,14,recalibrated,0.16383197903633118,30429,429,0.014098392980380558,0.009575,0.8224041501175327,0.9636242758096686,0.8874311204408293,0.9837772219745481,39617,383,2191,10146,429,14666.982678979399,12403694.349684276,7300.012963989895,31,620.0929305298594,402687.19236684154,410.6526526396842,True,False,0.8259165321650911,4337,0.99625,4000,0.64475,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,15,fixed,0.07161957025527954,30459,459,0.015069437604648872,0.035375,0.8703898840885143,0.8835678433308648,0.876929358922009,0.9860655092404961,38585,1415,1599,10738,459,14990.902075961512,12500612.941898545,7661.89669161147,30,323.9193969821134,96918.5922142699,361.8837276215749,True,False,0.8773345630620244,4337,0.9965,4000,0.73675,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,15,recalibrated,0.3094087541103363,30459,459,0.015069437604648872,0.00965,0.8211882953716463,0.9632975183036988,0.8865844053557365,0.9860655092404961,39614,386,2206,10131,459,14990.902075961512,12500612.941898545,7661.89669161147,30,323.9193969821134,96918.5922142699,361.8837276215749,True,False,0.8160018445930367,4337,0.9955,4000,0.6525,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,16,fixed,0.07161957025527954,30490,490,0.01607084289931125,0.0398,0.8745237902245279,0.8714158791696955,0.8729670685330528,0.9853831219097026,38408,1592,1548,10789,490,15361.644982946182,12580061.234798893,8229.64387364746,31,370.7429069846692,79448.29290034843,567.7471820359888,True,False,0.9213742218123127,4337,0.9965,4000,0.70175,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,16,recalibrated,0.28312933444976807,30490,490,0.01607084289931125,0.006025,0.8170543892356327,0.9766495494622615,0.88975196398623,0.9853831219097026,39759,241,2257,10080,490,15361.644982946182,12580061.234798893,8229.64387364746,31,370.7429069846692,79448.29290034843,567.7471820359888,True,False,0.8134655291676274,4337,0.99575,4000,0.64225,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,17,fixed,0.07161957025527954,30520,520,0.01703800786369594,0.031125,0.8564480830023506,0.8945897891795783,0.8751035282425045,0.9844764701710302,38755,1245,1771,10566,520,15632.149905207058,12635806.259791251,8500.568442528394,30,270.50492226087584,55745.02499235704,270.92456888093534,True,False,0.8658058565828914,4337,0.9965,4000,0.70625,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,17,recalibrated,0.3028743863105774,30520,520,0.01703800786369594,0.00825,0.8085434060144281,0.9679767103347889,0.8811059093719635,0.9844764701710302,39670,330,2362,9975,520,15632.149905207058,12635806.259791251,8500.568442528394,30,270.50492226087584,55745.02499235704,270.92456888093534,True,False,0.7855660594881254,4337,0.996,4000,0.646,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,18,fixed,0.07161957025527954,30551,551,0.01803541618932277,0.04525,0.8441274215773689,0.8519306282722513,0.848011074467652,0.9790797995866094,38190,1810,1923,10414,551,15855.320708301082,12684919.411468444,8866.320744442572,31,223.17080309402473,49113.15167719339,365.7523019141768,True,False,0.8722619322112058,4337,0.99675,4000,0.661,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,18,recalibrated,0.32028529047966003,30551,551,0.01803541618932277,0.006175,0.7676096295695874,0.9745806318822682,0.8588011245125601,0.9790797995866094,39753,247,2867,9470,551,15855.320708301082,12684919.411468444,8866.320744442572,31,223.17080309402473,49113.15167719339,365.7523019141768,True,False,0.8005533779109983,4337,0.9955,4000,0.504,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,19,fixed,0.07161957025527954,30582,582,0.01903080243280361,0.0352,0.8490718975439734,0.8815114028443995,0.8649876135425267,0.9835152549242118,38592,1408,1862,10475,582,16182.387719465996,12778175.479935613,9460.192707132424,31,327.067011164915,93256.06846716827,593.8719626898528,True,False,0.8768734148028591,4337,0.99675,4000,0.67125,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,19,recalibrated,0.160918727517128,30582,582,0.01903080243280361,0.00985,0.8158385344897463,0.9623290945597094,0.8830496578347078,0.9835152549242118,39606,394,2272,10065,582,16182.387719465996,12778175.479935613,9460.192707132424,31,327.067011164915,93256.06846716827,593.8719626898528,True,False,0.830066866497579,4337,0.99625,4000,0.62,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,20,fixed,0.07161957025527954,30612,612,0.0199921599372795,0.039075,0.8644727243252006,0.8721786064769381,0.8683085691023814,0.9861993424252249,38437,1563,1672,10665,612,16682.01965397176,12943071.121246142,10325.352732723068,30,499.6319345057649,164895.64131053022,865.160025590644,True,False,0.8773345630620244,4337,0.9965,4000,0.7185,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,20,recalibrated,0.24440725147724152,30612,612,0.0199921599372795,0.009675,0.8204587825241144,0.9631744219240651,0.8861069771513612,0.9861993424252249,39613,387,2215,10122,612,16682.01965397176,12943071.121246142,10325.352732723068,30,499.6319345057649,164895.64131053022,865.160025590644,True,False,0.8201521789255246,4337,0.99475,4000,0.6465,4000,0.02,cicids,0.021981215298217203,0.014934645935331671,0.08498983460759617,612
