scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,3,0.02,5,fixed,0.07161957025527954,30153,153,0.005074121977912646,0.05185,0.8820620896490232,0.8399197283112072,0.8604752303008738,0.9857598666612629,37926,2074,1455,10882,153,1930.0,1744786.0,12578.821827,31,394.0,361176.0,2492.131369,True,False,0.8715702098224579,4337,0.9965,4000,0.779,4000,,cicids
s0,xgboost,3,0.02,5,recalibrated,0.3821278512477875,30153,153,0.005074121977912646,0.008775,0.8489097835778552,0.9675720620842572,0.904365096498424,0.9857598666612629,39649,351,1864,10473,153,1930.0,1744786.0,12578.821827,31,394.0,361176.0,2492.131369,True,False,0.8086234724463915,4337,0.9955,4000,0.746,4000,,cicids
s0,xgboost,3,0.02,6,fixed,0.07161957025527954,30184,184,0.0060959448714550755,0.058075,0.8839264002593823,0.8243876625340187,0.8531194993154704,0.9829217668395882,37677,2323,1432,10905,184,2357.0,2089294.0,14869.479191999999,31,427.0,344508.0,2290.657365,True,False,0.8653447083237261,4337,0.99675,4000,0.79125,4000,,cicids
s0,xgboost,3,0.02,6,recalibrated,0.36766719818115234,30184,184,0.0060959448714550755,0.009925,0.8462349031369052,0.9633662452708314,0.9010097523086217,0.9829217668395882,39603,397,1897,10440,184,2357.0,2089294.0,14869.479191999999,31,427.0,344508.0,2290.657365,True,False,0.8003228037814157,4337,0.99575,4000,0.7465,4000,,cicids
s0,xgboost,3,0.02,7,fixed,0.07161957025527954,30214,214,0.007082809293704905,0.04265,0.9066223555159277,0.8676596074780855,0.8867131758363722,0.9870734680230202,38294,1706,1152,11185,214,2708.0,2415291.0,17106.538597,30,351.0,325997.0,2237.059405,True,False,0.87087848743371,4337,0.99675,4000,0.85525,4000,,cicids
s0,xgboost,3,0.02,7,recalibrated,0.3646564483642578,30214,214,0.007082809293704905,0.00705,0.8510983221204507,0.9738452977184195,0.9083437864959557,0.9870734680230202,39718,282,1837,10500,214,2708.0,2415291.0,17106.538597,30,351.0,325997.0,2237.059405,True,False,0.8127738067788794,4337,0.99625,4000,0.7475,4000,,cicids
s0,xgboost,3,0.02,8,fixed,0.07161957025527954,30245,245,0.008100512481401884,0.03995,0.884493799140796,0.8722621902478017,0.8783354127258823,0.9867080236281106,38402,1598,1425,10912,245,3175.0,2739053.0,19548.662382,31,467.0,323762.0,2442.123785,True,False,0.8655752824533087,4337,0.997,4000,0.7925,4000,,cicids
s0,xgboost,3,0.02,8,recalibrated,0.34093591570854187,30245,245,0.008100512481401884,0.009975,0.8510172651373916,0.9633877775738667,0.9037228319345815,0.9867080236281106,39601,399,1838,10499,245,3175.0,2739053.0,19548.662382,31,467.0,323762.0,2442.123785,True,False,0.814387825685958,4337,0.99575,4000,0.746,4000,,cicids
s0,xgboost,3,0.02,9,fixed,0.07161957025527954,30276,276,0.009116131589377725,0.065025,0.9115668314825323,0.8121614790207266,0.858997861289337,0.9871892812272027,37399,2601,1091,11246,276,3624.0,3100750.0,22140.863616,31,449.0,361697.0,2592.201234,True,False,0.8734148028591192,4337,0.9975,4000,0.867,4000,,cicids
s0,xgboost,3,0.02,9,recalibrated,0.37574514746665955,30276,276,0.009116131589377725,0.0099,0.8568533679176461,0.9638916750250752,0.9072262272571232,0.9871892812272027,39604,396,1766,10571,276,3624.0,3100750.0,22140.863616,31,449.0,361697.0,2592.201234,True,False,0.8160018445930367,4337,0.99525,4000,0.76275,4000,,cicids
s0,xgboost,3,0.02,10,fixed,0.07161957025527954,30306,306,0.01009701049297169,0.059675,0.904271703007214,0.8237465849516356,0.8621329211746522,0.9866630501742725,37613,2387,1181,11156,306,3988.0,3423850.0,24233.958136999998,30,364.0,323100.0,2093.094521,True,False,0.87087848743371,4337,0.997,4000,0.84775,4000,,cicids
s0,xgboost,3,0.02,10,recalibrated,0.21833716332912445,30306,306,0.01009701049297169,0.008875,0.8626894706979006,0.9677214038916166,0.9121919862866937,0.9866630501742725,39645,355,1694,10643,306,3988.0,3423850.0,24233.958136999998,30,364.0,323100.0,2093.094521,True,False,0.8245330873875951,4337,0.9965,4000,0.77025,4000,,cicids
s0,xgboost,3,0.02,11,fixed,0.07161957025527954,30337,337,0.011108547318456011,0.056425,0.8929237253789414,0.8299555488585851,0.8602889496290512,0.9868085008510983,37743,2257,1321,11016,337,4371.0,3772658.0,26585.593284,31,383.0,348808.0,2351.635147,True,False,0.866036430712474,4337,0.99675,4000,0.81825,4000,,cicids
s0,xgboost,3,0.02,11,recalibrated,0.3076564073562622,30337,337,0.011108547318456011,0.01,0.8513414930696279,0.9633128496744016,0.9038726333907057,0.9868085008510983,39600,400,1834,10503,337,4371.0,3772658.0,26585.593284,31,383.0,348808.0,2351.635147,True,False,0.8132349550380448,4337,0.99575,4000,0.74825,4000,,cicids
s0,xgboost,3,0.02,12,fixed,0.07161957025527954,30367,367,0.0120854875358119,0.06155,0.8887087622598687,0.8166244600029793,0.8511431122151922,0.9867886702601929,37538,2462,1373,10964,367,4744.0,4114888.0,28484.887812999998,30,373.0,342230.0,1899.294529,True,False,0.8724925063407886,4337,0.99675,4000,0.79825,4000,,cicids
s0,xgboost,3,0.02,12,recalibrated,0.300009161233902,30367,367,0.0120854875358119,0.008725,0.8489908405609143,0.9677538575256398,0.9044905008635579,0.9867886702601929,39651,349,1863,10474,367,4744.0,4114888.0,28484.887812999998,30,373.0,342230.0,1899.294529,True,False,0.8005533779109983,4337,0.99575,4000,0.75475,4000,,cicids
s0,xgboost,3,0.02,13,fixed,0.07161957025527954,30398,398,0.013092966642542272,0.065675,0.9106752046688822,0.8104891069109796,0.8576663231421047,0.9877073893572181,37373,2627,1102,11235,398,5123.0,4431207.0,30850.846834999997,31,379.0,316319.0,2365.959022,True,False,0.870186765044962,4337,0.997,4000,0.86825,4000,,cicids
s0,xgboost,3,0.02,13,recalibrated,0.2252938598394394,30398,398,0.013092966642542272,0.009725,0.8572586528329416,0.9645234838121295,0.9077332417818212,0.9877073893572181,39611,389,1761,10576,398,5123.0,4431207.0,30850.846834999997,31,379.0,316319.0,2365.959022,True,False,0.8079317500576435,4337,0.99625,4000,0.77175,4000,,cicids
s0,xgboost,3,0.02,14,fixed,0.07161957025527954,30429,429,0.014098392980380558,0.057525,0.8963281186674232,0.8277565686054346,0.8606787048567871,0.9874692429277783,37699,2301,1279,11058,429,5490.0,4755523.0,33079.850496,31,367.0,324316.0,2229.003661,True,False,0.8759511182845284,4337,0.99675,4000,0.818,4000,,cicids
s0,xgboost,3,0.02,14,recalibrated,0.27781108021736145,30429,429,0.014098392980380558,0.00965,0.8528005187646915,0.9646098835610158,0.9052658750645327,0.9874692429277783,39614,386,1816,10521,429,5490.0,4755523.0,33079.850496,31,367.0,324316.0,2229.003661,True,False,0.8194604565367766,4337,0.99575,4000,0.746,4000,,cicids
s0,xgboost,3,0.02,15,fixed,0.07161957025527954,30459,459,0.015069437604648872,0.0465,0.8946259220231823,0.855780414049779,0.8747721328366489,0.9883083975034449,38140,1860,1300,11037,459,5871.0,5089003.0,35429.39357,30,381.0,333480.0,2349.543074,True,False,0.8628083928983168,4337,0.9965,4000,0.82725,4000,,cicids
s0,xgboost,3,0.02,15,recalibrated,0.29222553968429565,30459,459,0.015069437604648872,0.009325,0.8583934505957689,0.965976466295722,0.9090128755364807,0.9883083975034449,39627,373,1747,10590,459,5871.0,5089003.0,35429.39357,30,381.0,333480.0,2349.543074,True,False,0.8173852893705327,4337,0.996,4000,0.76525,4000,,cicids
s0,xgboost,3,0.02,16,fixed,0.07161957025527954,30490,490,0.01607084289931125,0.0669,0.9196725297884413,0.8091570389388104,0.8608824310482188,0.9878367775796385,37324,2676,991,11346,490,6296.0,5406975.0,37668.907288,31,425.0,317972.0,2239.513718,True,False,0.8759511182845284,4337,0.9975,4000,0.88925,4000,,cicids
s0,xgboost,3,0.02,16,recalibrated,0.32054954767227173,30490,490,0.01607084289931125,0.009525,0.8601767042230688,0.9653415810060948,0.9097299614230604,0.9878367775796385,39619,381,1725,10612,490,6296.0,5406975.0,37668.907288,31,425.0,317972.0,2239.513718,True,False,0.8194604565367766,4337,0.996,4000,0.7685,4000,,cicids
s0,xgboost,3,0.02,17,fixed,0.07161957025527954,30520,520,0.01703800786369594,0.0611,0.8967334035827187,0.8190567853705486,0.8561368209255532,0.9843767660290184,37556,2444,1274,11063,520,6704.0,5757538.0,40127.063091,30,408.0,350563.0,2458.155803,True,False,0.8697256167857966,4337,0.99675,4000,0.826,4000,,cicids
s0,xgboost,3,0.02,17,recalibrated,0.2984756529331207,30520,520,0.01703800786369594,0.009925,0.8498824673745643,0.9635177357103474,0.9031396700977647,0.9843767660290184,39603,397,1852,10485,520,6704.0,5757538.0,40127.063091,30,408.0,350563.0,2458.155803,True,False,0.8100069172238875,4337,0.996,4000,0.747,4000,,cicids
s0,xgboost,3,0.02,18,fixed,0.07161957025527954,30551,551,0.01803541618932277,0.0669,0.8987598281591959,0.8055797733217088,0.8496226198229954,0.9873444678609062,37324,2676,1249,11088,551,7063.0,6092467.0,42522.263455,31,359.0,334929.0,2395.200364,True,False,0.8720313580816232,4337,0.9975,4000,0.829,4000,,cicids
s0,xgboost,3,0.02,18,recalibrated,0.46855270862579346,30551,551,0.01803541618932277,0.008525,0.8448569344249007,0.9683203270159791,0.9023851781308169,0.9873444678609062,39659,341,1914,10423,551,7063.0,6092467.0,42522.263455,31,359.0,334929.0,2395.200364,True,False,0.7991699331335024,4337,0.99475,4000,0.7445,4000,,cicids
s0,xgboost,3,0.02,19,fixed,0.07161957025527954,30582,582,0.01903080243280361,0.067925,0.9139985409743049,0.8058314871721575,0.8565134827193315,0.9879751854178488,37283,2717,1061,11276,582,7438.0,6442096.0,44930.428785,31,375.0,349629.0,2408.16533,True,False,0.8658058565828914,4337,0.997,4000,0.88325,4000,,cicids
s0,xgboost,3,0.02,19,recalibrated,0.32502010464668274,30582,582,0.01903080243280361,0.009825,0.8540163735105779,0.9640406258578095,0.9056993037049772,0.9879751854178488,39607,393,1801,10536,582,7438.0,6442096.0,44930.428785,31,375.0,349629.0,2408.16533,True,False,0.8090846207055569,4337,0.9955,4000,0.76125,4000,,cicids
s0,xgboost,3,0.02,20,fixed,0.07161957025527954,30612,612,0.0199921599372795,0.062475,0.9157007376185459,0.8188605392867497,0.8645773543029885,0.9880734072302829,37501,2499,1040,11297,612,7855.0,6783429.0,47555.934619,30,417.0,341333.0,2625.505834,True,False,0.8745676735070325,4337,0.9975,4000,0.8785,4000,,cicids
s0,xgboost,3,0.02,20,recalibrated,0.22533291578292847,30612,612,0.0199921599372795,0.009825,0.8643916673421416,0.9644569051279732,0.9116867572881936,0.9880734072302829,39607,393,1673,10664,612,7855.0,6783429.0,47555.934619,30,417.0,341333.0,2625.505834,True,False,0.8183075858888633,4337,0.99475,4000,0.784,4000,,cicids
