scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,5,0.02,12,recalibrated,0.43333333333333335,30367,367,0.0120854875358119,0.00995,0.8532868606630462,0.9635697940503433,0.9050812483879289,0.9863624128637433,39602,398,1810,10527,367,4678.0,4062223.0,27749.982631000003,30,404.0,317472.0,2257.52696,True,False,0.8010145261701637,4337,0.99525,4000,0.768,4000,,cicids
s0,rf,5,0.02,13,fixed,0.10614814814814814,30398,398,0.013092966642542272,0.05,0.9044338169733322,0.8480012159902721,0.8753088840949206,0.9801824876388101,38000,2000,1179,11158,398,5109.0,4392618.0,30026.279764000003,31,431.0,330395.0,2276.297133,True,False,0.8637306894166474,4337,0.9965,4000,0.8565,4000,,cicids
s0,rf,5,0.02,13,recalibrated,0.29333333333333333,30398,398,0.013092966642542272,0.009975,0.8817378617167869,0.9646182495344506,0.921317862285085,0.9801824876388101,39601,399,1459,10878,398,5109.0,4392618.0,30026.279764000003,31,431.0,330395.0,2276.297133,True,False,0.8277611252017524,4337,0.99575,4000,0.82625,4000,,cicids
s0,rf,5,0.02,14,fixed,0.10614814814814814,30429,429,0.014098392980380558,0.063475,0.9097025208721732,0.8155064670832728,0.8600329514540788,0.9805064308583934,37461,2539,1114,11223,429,5480.0,4717020.0,32148.445778,31,371.0,324402.0,2122.166014,True,False,0.8743370993774499,4337,0.9965,4000,0.86125,4000,,cicids
s0,rf,5,0.02,14,recalibrated,0.4193333333333334,30429,429,0.014098392980380558,0.00935,0.8596093053416551,0.9659349667547136,0.9096757591353577,0.9805064308583934,39626,374,1732,10605,429,5480.0,4717020.0,32148.445778,31,371.0,324402.0,2122.166014,True,False,0.8081623241872262,4337,0.9955,4000,0.7795,4000,,cicids
s0,rf,5,0.02,15,fixed,0.10614814814814814,30459,459,0.015069437604648872,0.0579,0.9020021074815595,0.8277298423088366,0.8632714014196501,0.9851824531895923,37684,2316,1209,11128,459,5840.0,5020707.0,33979.554792,30,360.0,303687.0,1831.109014,True,False,0.8581969103066636,4337,0.9965,4000,0.855,4000,,cicids
s0,rf,5,0.02,15,recalibrated,0.5173333333333333,30459,459,0.015069437604648872,0.01,0.8470454729674961,0.9631336405529954,0.9013671453831889,0.9851824531895923,39600,400,1887,10450,459,5840.0,5020707.0,33979.554792,30,360.0,303687.0,1831.109014,True,False,0.7864883560064561,4337,0.99325,4000,0.7665,4000,,cicids
s0,rf,5,0.02,16,fixed,0.10614814814814814,30490,490,0.01607084289931125,0.0342,0.9246170057550458,0.8929158512720157,0.9084899649569927,0.9827169024073924,38632,1368,930,11407,490,6316.0,5353035.0,35973.52135,31,476.0,332328.0,1993.966558,True,False,0.923218814848974,4337,0.9965,4000,0.85425,4000,,cicids
s0,rf,5,0.02,16,recalibrated,0.2941111111111111,30490,490,0.01607084289931125,0.009875,0.8746048472075869,0.9646848457755923,0.9174389932828841,0.9827169024073924,39605,395,1547,10790,490,6316.0,5353035.0,35973.52135,31,476.0,332328.0,1993.966558,True,False,0.8323726077934056,4337,0.99625,4000,0.79875,4000,,cicids
s0,rf,5,0.02,17,fixed,0.10614814814814814,30520,520,0.01703800786369594,0.050375,0.9154575666693686,0.8485986926140205,0.880761132340326,0.985990495055524,37985,2015,1043,11294,520,6716.0,5686789.0,38065.02521,30,400.0,333754.0,2091.50386,True,False,0.8584274844362463,4337,0.9965,4000,0.89625,4000,,cicids
s0,rf,5,0.02,17,recalibrated,0.4186666666666667,30520,520,0.01703800786369594,0.01,0.8566101969684689,0.9635302698760029,0.9069298433812486,0.985990495055524,39600,400,1769,10568,520,6716.0,5686789.0,38065.02521,30,400.0,333754.0,2091.50386,True,False,0.800092229651833,4337,0.99525,4000,0.77925,4000,,cicids
s0,rf,5,0.02,18,fixed,0.10614814814814814,30551,551,0.01803541618932277,0.0611,0.9135932560590094,0.8218009478672986,0.8652694610778443,0.9858220981600064,37556,2444,1066,11271,551,7105.0,6059132.0,40478.965507,31,389.0,372343.0,2413.940297,True,False,0.8678810237491353,4337,0.9965,4000,0.88025,4000,,cicids
s0,rf,5,0.02,18,recalibrated,0.3767619047619047,30551,551,0.01803541618932277,0.0095,0.8593661343924779,0.9653979238754326,0.9093014280200694,0.9858220981600064,39620,380,1735,10602,551,7105.0,6059132.0,40478.965507,31,389.0,372343.0,2413.940297,True,False,0.8081623241872262,4337,0.99525,4000,0.779,4000,,cicids
s0,rf,5,0.02,19,fixed,0.10614814814814814,30582,582,0.01903080243280361,0.029525,0.9083245521601686,0.9046581093081456,0.9064876233619156,0.9754903937342952,38819,1181,1131,11206,582,7466.0,6395957.0,42669.396943,31,361.0,336825.0,2190.431436,True,False,0.8711090615632926,4337,0.99675,4000,0.86025,4000,,cicids
s0,rf,5,0.02,19,recalibrated,0.23866666666666667,30582,582,0.01903080243280361,0.0099,0.8816568047337278,0.9648718176173157,0.9213892418466751,0.9754903937342952,39604,396,1460,10877,582,7466.0,6395957.0,42669.396943,31,361.0,336825.0,2190.431436,True,False,0.8392898316808854,4337,0.9965,4000,0.81275,4000,,cicids
s0,rf,5,0.02,20,fixed,0.10614814814814814,30612,612,0.0199921599372795,0.03515,0.9165923644321958,0.8894132452414661,0.9027982914853698,0.9877373399124585,38594,1406,1029,11308,612,7865.0,6735596.0,45027.572384,30,399.0,339639.0,2358.175441,True,False,0.8734148028591192,4337,0.99675,4000,0.88325,4000,,cicids
s0,rf,5,0.02,20,recalibrated,0.4411904761904762,30612,612,0.0199921599372795,0.009825,0.8567723109345871,0.9641521481346347,0.9072961373390559,0.9877373399124585,39607,393,1767,10570,612,7865.0,6735596.0,45027.572384,30,399.0,339639.0,2358.175441,True,False,0.8053954346322343,4337,0.995,4000,0.77425,4000,,cicids
