scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,recalibrated,0.18055157363414764,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.849999873433262e-05,0.6948114000006171,0.009775,0.80303153116641,0.9620314624198874,0.8753700022089684,0.9850422620977547,39609,391,2430,9907,4125,106879.40488533836,558923888.9762938,1781213.788904922,375,9571.1250167717,92728870.82362594,164689.61306916826,True,False,0.8229190684805164,4337,0.9955,4000,0.589,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,fixed,0.0815638080239296,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5600000299164094e-05,0.7333548999995401,0.023125,0.8322120450676825,0.9173516797712652,0.8727102724297675,0.9811389711842425,39075,925,2070,10267,4500,116738.57945586466,574430324.3934789,1923466.6595282129,375,9859.174570526304,15506435.417185111,142252.87062329074,True,False,0.8528937053262624,4337,0.996,4000,0.646,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,recalibrated,0.1802821308374405,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5600000299164094e-05,0.7333548999995401,0.008575,0.6854178487476696,0.9610182975338106,0.8001514004542014,0.9811389711842425,39657,343,3881,8456,4500,116738.57945586466,574430324.3934789,1923466.6595282129,375,9859.174570526304,15506435.417185111,142252.87062329074,True,False,0.8358312197371455,4337,0.99525,4000,0.2125,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,fixed,0.0815638080239296,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.3099999452824704e-05,0.7231573999997636,0.04,0.8645537813082597,0.8695581281591391,0.8670487338942406,0.9849418345221691,38400,1600,1671,10666,4875,128830.29551908668,584571124.0226748,2105268.1347698425,375,12091.716063222026,10140799.629195968,181801.4752416295,True,False,0.8508185381600184,4337,0.9965,4000,0.7475,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,recalibrated,0.17680369317531586,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.3099999452824704e-05,0.7231573999997636,0.009875,0.8428305098484234,0.9634022051329565,0.8990920881971465,0.9849418345221691,39605,395,1939,10398,4875,128830.29551908668,584571124.0226748,2105268.1347698425,375,12091.716063222026,10140799.629195968,181801.4752416295,True,False,0.839520405810468,4337,0.99625,4000,0.693,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,fixed,0.0815638080239296,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.6300000172341242e-05,0.5796229000006861,0.030075,0.8210261814055281,0.8938404518178609,0.8558874477164222,0.9823642528572587,38797,1203,2208,10129,5250,141534.0256359754,681654384.4236867,2302744.805938576,375,12703.73011688873,97083260.40101194,197476.6711687332,True,False,0.8586580585658289,4337,0.9965,4000,0.60475,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,recalibrated,0.19715502858161926,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.6300000172341242e-05,0.5796229000006861,0.008675,0.7804166328929237,0.9652130325814536,0.8630333452850484,0.9823642528572587,39653,347,2709,9628,5250,141534.0256359754,681654384.4236867,2302744.805938576,375,12703.73011688873,97083260.40101194,197476.6711687332,True,False,0.8344477749596495,4337,0.996,4000,0.50625,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.0815638080239296,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.9400000130408444e-05,0.47354660000019067,0.02635,0.8303477344573235,0.906709152062312,0.8668500105775334,0.9807528380076194,38946,1054,2093,10244,5625,152269.49670863498,718223561.1282238,2493050.769968848,375,10735.471072659568,36569176.704537004,190305.9640302722,True,False,0.8445930366612866,4337,0.9965,4000,0.64875,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.23474350571632385,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.9400000130408444e-05,0.47354660000019067,0.0094,0.697414282240415,0.9581291759465479,0.8072430454566779,0.9807528380076194,39624,376,3733,8604,5625,152269.49670863498,718223561.1282238,2493050.769968848,375,10735.471072659568,36569176.704537004,190305.9640302722,True,False,0.8047037122434862,4337,0.99575,4000,0.28275,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.0815638080239296,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.4900000425986946e-05,0.6378444000001764,0.022325,0.8151090216422144,0.9184400401863184,0.8636949239886627,0.9818476959552566,39107,893,2281,10056,6000,161189.6122387271,747423709.3734937,2731185.8111039926,375,8920.115530092133,29200148.24526986,238135.04113514448,True,False,0.851740834678349,4337,0.9965,4000,0.594,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.17432011663913727,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.4900000425986946e-05,0.6378444000001764,0.01,0.6846072789170787,0.9547818222925616,0.7974319029410377,0.9818476959552566,39600,400,3891,8446,6000,161189.6122387271,747423709.3734937,2731185.8111039926,375,8920.115530092133,29200148.24526986,238135.04113514448,True,False,0.8328337560525709,4337,0.9955,4000,0.213,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.0815638080239296,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.4400000256719068e-05,0.7247176999990188,0.0277,0.8295371646267325,0.9023099982366426,0.8643946112589214,0.981669193280376,38892,1108,2103,10234,6375,167346.3479386186,774596144.8827525,2908771.335194156,375,6156.735699891493,27172435.509258844,177585.52409016338,True,False,0.8487433709937745,4337,0.99625,4000,0.642,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.22205014526844025,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.4400000256719068e-05,0.7247176999990188,0.0094,0.6748804409499879,0.9567915421742128,0.7914824849089787,0.981669193280376,39624,376,4011,8326,6375,167346.3479386186,774596144.8827525,2908771.335194156,375,6156.735699891493,27172435.509258844,177585.52409016338,True,False,0.8065483052801475,4337,0.9955,4000,0.2115,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.0815638080239296,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.990000029967632e-05,0.751523900000393,0.03525,0.8159195914728054,0.8771348902056466,0.8454205685969849,0.981809810934587,38590,1410,2271,10066,6750,178566.80614734936,882877744.6768563,3168701.1940511446,375,11220.458208730768,108281599.7941037,259929.8588569884,True,False,0.8570440396587503,4337,0.9965,4000,0.59075,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.20504344999790192,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.990000029967632e-05,0.751523900000393,0.009575,0.7776606954689147,0.9616117069259297,0.859908577574617,0.981809810934587,39617,383,2743,9594,6750,178566.80614734936,882877744.6768563,3168701.1940511446,375,11220.458208730768,108281599.7941037,259929.8588569884,True,False,0.8229190684805164,4337,0.99575,4000,0.5105,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.0815638080239296,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,5.400000009103678e-05,0.6936602000005223,0.02875,0.8087055199805463,0.8966477936550733,0.8504091374019775,0.9776870207505877,38850,1150,2360,9977,7125,190807.91272068475,895902852.6352328,3357677.0995783266,375,12241.106573335393,13025107.958376488,188975.90552718207,True,False,0.8468987779571132,4337,0.9965,4000,0.5795,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.26463836431503296,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,5.400000009103678e-05,0.6936602000005223,0.009225,0.6190321796222744,0.9539095678241319,0.7508233790493044,0.9776870207505877,39631,369,4700,7637,7125,190807.91272068475,895902852.6352328,3357677.0995783266,375,12241.106573335393,13025107.958376488,188975.90552718207,True,False,0.804934286373069,4337,0.9955,4000,0.041,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.0815638080239296,37500,7500,0.2,1.0,0.0,0.2,2.330000097572338e-05,0.7793588000004092,0.03615,0.8378049768987599,0.8772704124936344,0.8570836270160455,0.9809740597389965,38554,1446,2001,10336,7500,199329.87090824134,907494393.6605406,3546153.954819713,375,8521.958187556604,11591541.025307795,188476.85524138622,True,False,0.8584274844362463,4337,0.99675,4000,0.6565,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
a1truth,xgboost,5,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.16660629212856293,37500,7500,0.2,1.0,0.0,0.2,2.330000097572338e-05,0.7793588000004092,0.009975,0.7709329658750101,0.9597376387487386,0.8550366341529194,0.9809740597389965,39601,399,2826,9511,7500,199329.87090824134,907494393.6605406,3546153.954819713,375,8521.958187556604,11591541.025307795,188476.85524138622,True,False,0.8487433709937745,4337,0.99625,4000,0.46125,4000,0.7,1.0,cicids,,,,0.5571686156086673,0.40665482970773353,0.7215352607121291,2000
