scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,4,0.05,14,fixed,0.05549756437540054,31105,1105,0.035524835235492686,0.054475,0.9479614168760638,0.8429436355773389,0.892373431002251,0.9908828898840886,37821,2179,642,11695,1105,14151.0,12439602.0,85060.864435,79,986.0,916669.0,6427.27161,True,False,0.8801014526170163,4337,0.998,4000,0.9715,4000,,cicids
s0,xgboost,4,0.05,14,recalibrated,0.2795896828174591,31105,1105,0.035524835235492686,0.008125,0.8652832941557915,0.9704545454545455,0.9148562368770622,0.9908828898840886,39675,325,1662,10675,1105,14151.0,12439602.0,85060.864435,79,986.0,916669.0,6427.27161,True,False,0.8236107908692645,4337,0.99575,4000,0.78,4000,,cicids
s0,xgboost,4,0.05,15,fixed,0.05549756437540054,31184,1184,0.03796818881477681,0.075275,0.9445570235875821,0.7946672122204037,0.8631532165475353,0.9905887300397179,36989,3011,684,11653,1184,15191.0,13310400.0,91232.078826,79,1040.0,870798.0,6171.214391,True,False,0.879640304357851,4337,0.99825,4000,0.96125,4000,,cicids
s0,xgboost,4,0.05,15,recalibrated,0.3186552822589874,31184,1184,0.03796818881477681,0.007475,0.8614736159520142,0.972636588267594,0.9136863823933975,0.9905887300397179,39701,299,1709,10628,1184,15191.0,13310400.0,91232.078826,79,1040.0,870798.0,6171.214391,True,False,0.8104680654830528,4337,0.99575,4000,0.7825,4000,,cicids
s0,xgboost,4,0.05,16,fixed,0.05549756437540054,31263,1263,0.0403991939353229,0.06905,0.9455297073842912,0.8085534068066819,0.8716933193842474,0.9910614533517063,37238,2762,672,11665,1263,16158.0,14197238.0,97388.397147,79,967.0,886838.0,6156.318321,True,False,0.881023749135347,4337,0.997,4000,0.964,4000,,cicids
s0,xgboost,4,0.05,16,recalibrated,0.1794539988040924,31263,1263,0.0403991939353229,0.009,0.8840885142255005,0.9680482825951895,0.9241653956956448,0.9910614533517063,39640,360,1430,10907,1263,16158.0,14197238.0,97388.397147,79,967.0,886838.0,6156.318321,True,False,0.8445930366612866,4337,0.996,4000,0.815,4000,,cicids
s0,xgboost,4,0.05,17,fixed,0.05549756437540054,31342,1342,0.04281794397294365,0.064075,0.9559860581989138,0.8214808107543359,0.8836442646287554,0.9927983849396126,37437,2563,543,11794,1342,17118.0,15062695.0,103510.935933,79,960.0,865457.0,6122.538786,True,False,0.8904772884482361,4337,0.99775,4000,0.98525,4000,,cicids
s0,xgboost,4,0.05,17,recalibrated,0.16200469434261322,31342,1342,0.04281794397294365,0.00995,0.8921131555483505,0.9650999649245878,0.9271724021734552,0.9927983849396126,39602,398,1331,11006,1342,17118.0,15062695.0,103510.935933,79,960.0,865457.0,6122.538786,True,False,0.8284528475905003,4337,0.99625,4000,0.857,4000,,cicids
s0,xgboost,4,0.05,18,fixed,0.05549756437540054,31421,1421,0.04522453136437415,0.0773,0.9529058928426684,0.7917564655172413,0.8648887254000367,0.9911365982410635,36908,3092,581,11756,1421,18093.0,15911190.0,109251.32491,79,975.0,848495.0,5740.388977,True,False,0.8888632695411575,4337,0.99775,4000,0.9775,4000,,cicids
s0,xgboost,4,0.05,18,recalibrated,0.20786453783512115,31421,1421,0.04522453136437415,0.009925,0.8857907108697415,0.9649448123620309,0.923675090862987,0.9911365982410635,39603,397,1409,10928,1421,18093.0,15911190.0,109251.32491,79,975.0,848495.0,5740.388977,True,False,0.8302974406271616,4337,0.996,4000,0.83575,4000,,cicids
s0,xgboost,4,0.05,19,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.062975,0.9476371889438275,0.8227304714989444,0.8807774889818059,0.9909304541217476,37481,2519,646,11691,1500,19088.0,16844851.0,115813.60607499999,79,995.0,933661.0,6562.281165,True,False,0.8819460456536776,4337,0.998,4000,0.9685,4000,,cicids
s0,xgboost,4,0.05,19,recalibrated,0.24876362085342407,31500,1500,0.047619047619047616,0.00985,0.8637432114776687,0.9643438914027149,0.9112754949330825,0.9909304541217476,39606,394,1681,10656,1500,19088.0,16844851.0,115813.60607499999,79,995.0,933661.0,6562.281165,True,False,0.8139266774267927,4337,0.99475,4000,0.78675,4000,,cicids
s0,xgboost,4,0.05,20,fixed,0.05549756437540054,31579,1579,0.050001583330694446,0.077475,0.9452865364351138,0.7900548743310074,0.8607277289836889,0.9908579182540326,36901,3099,675,11662,1579,20046.0,17666972.0,121377.06833099999,79,958.0,822121.0,5563.462256,True,False,0.8897855660594881,4337,0.998,4000,0.95275,4000,,cicids
s0,xgboost,4,0.05,20,recalibrated,0.26351508498191833,31579,1579,0.050001583330694446,0.007825,0.8662559779525006,0.9715454545454546,0.915884646698376,0.9908579182540326,39687,313,1650,10687,1579,20046.0,17666972.0,121377.06833099999,79,958.0,822121.0,5563.462256,True,False,0.817846437629698,4337,0.99575,4000,0.78925,4000,,cicids
