scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,2,0.2,6,recalibrated,0.48,32250,2250,0.06976744186046512,0.009275,0.8631758125962552,0.9663339382940109,0.9118465556364259,0.9813687646915782,39629,371,1688,10649,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.7998616555222504,4337,0.99425,4000,0.80075,4000,,cicids
s0,rf,2,0.2,7,fixed,0.11599999999999999,32625,2625,0.08045977011494253,0.04965,0.9230769230769231,0.851502916105877,0.8858465248337286,0.9895835890005674,38014,1986,949,11388,2625,33726.0,29388650.0,198200.8776,375,4597.0,4137255.0,27666.210592,True,False,0.8812543232649297,4337,0.9965,4000,0.895,4000,,cicids
s0,rf,2,0.2,7,recalibrated,0.26755555555555555,32625,2625,0.08045977011494253,0.009975,0.8917889276161142,0.9650030699061486,0.9269525655067823,0.9895835890005674,39601,399,1335,11002,2625,33726.0,29388650.0,198200.8776,375,4597.0,4137255.0,27666.210592,True,False,0.8344477749596495,4337,0.996,4000,0.84975,4000,,cicids
s0,rf,2,0.2,8,fixed,0.11599999999999999,33000,3000,0.09090909090909091,0.05865,0.9327227040609548,0.8306504006352414,0.8787323405880106,0.9865090915538623,37654,2346,830,11507,3000,38324.0,33530565.0,226601.868802,375,4598.0,4141915.0,28400.991202,True,False,0.8992391053723772,4337,0.99675,4000,0.905,4000,,cicids
s0,rf,2,0.2,8,recalibrated,0.544,33000,3000,0.09090909090909091,0.009975,0.8508551511712734,0.9633810572687225,0.903628459518788,0.9865090915538623,39601,399,1840,10497,3000,38324.0,33530565.0,226601.868802,375,4598.0,4141915.0,28400.991202,True,False,0.7827991699331335,4337,0.9945,4000,0.781,4000,,cicids
s0,rf,2,0.2,9,fixed,0.11599999999999999,33375,3375,0.10112359550561797,0.046425,0.9555807732836183,0.863916165909424,0.9074394796597774,0.9925252755937424,38143,1857,548,11789,3375,42943.0,37704874.0,255066.213412,375,4619.0,4174309.0,28464.34461,True,False,0.9359003919760203,4337,0.9965,4000,0.936,4000,,cicids
s0,rf,2,0.2,9,recalibrated,0.3146666666666667,33375,3375,0.10112359550561797,0.01,0.8902488449379914,0.9648598787665817,0.9260539629005059,0.9925252755937424,39600,400,1354,10983,3375,42943.0,37704874.0,255066.213412,375,4619.0,4174309.0,28464.34461,True,False,0.8282222734609177,4337,0.9955,4000,0.85225,4000,,cicids
s0,rf,2,0.2,10,fixed,0.11599999999999999,33750,3750,0.1111111111111111,0.034925,0.9164302504660776,0.8900259781154058,0.9030351437699681,0.983705529099457,38603,1397,1031,11306,3750,47539.0,41946126.0,283076.314329,375,4596.0,4241252.0,28010.100917,True,False,0.8884021212819921,4337,0.99675,4000,0.8665,4000,,cicids
s0,rf,2,0.2,10,recalibrated,0.23887404826429218,33750,3750,0.1111111111111111,0.009975,0.9016778795493232,0.9653736006248372,0.9324392288348701,0.983705529099457,39601,399,1213,11124,3750,47539.0,41946126.0,283076.314329,375,4596.0,4241252.0,28010.100917,True,False,0.8607332257320729,4337,0.99625,4000,0.8515,4000,,cicids
s0,rf,2,0.2,11,fixed,0.11599999999999999,34125,4125,0.12087912087912088,0.06425,0.9221852962632731,0.8157309815730982,0.8656977628975803,0.9783284844370592,37430,2570,960,11377,4125,52386.0,46230083.0,310807.048414,375,4847.0,4283957.0,27730.734085,True,False,0.8856352317270002,4337,0.9965,4000,0.8875,4000,,cicids
s0,rf,2,0.2,11,recalibrated,0.49772649572649574,34125,4125,0.12087912087912088,0.00995,0.858555564561887,0.9637852593266606,0.9081322073134136,0.9783284844370592,39602,398,1745,10592,4125,52386.0,46230083.0,310807.048414,375,4847.0,4283957.0,27730.734085,True,False,0.8023979709476596,4337,0.99525,4000,0.78275,4000,,cicids
s0,rf,2,0.2,12,fixed,0.11599999999999999,34500,4500,0.13043478260869565,0.05115,0.9230769230769231,0.8476998660116123,0.883784098405184,0.9895304257518035,37954,2046,949,11388,4500,57061.0,50243168.0,338226.60755200003,375,4675.0,4013085.0,27419.559138,True,False,0.884482361079087,4337,0.9965,4000,0.8915,4000,,cicids
s0,rf,2,0.2,12,recalibrated,0.4733333333333334,34500,4500,0.13043478260869565,0.009875,0.8806030639539596,0.9649169553246292,0.9208340396677402,0.9895304257518035,39605,395,1473,10864,4500,57061.0,50243168.0,338226.60755200003,375,4675.0,4013085.0,27419.559138,True,False,0.8146183998155407,4337,0.9945,4000,0.83825,4000,,cicids
s0,rf,2,0.2,13,fixed,0.11599999999999999,34875,4875,0.13978494623655913,0.03815,0.9413958012482775,0.8838660578386606,0.9117243003493346,0.9847710697495339,38474,1526,723,11614,4875,61801.0,54444888.0,366849.620506,375,4740.0,4201720.0,28623.012954,True,False,0.9084620705556836,4337,0.99675,4000,0.92175,4000,,cicids
s0,rf,2,0.2,13,recalibrated,0.54,34875,4875,0.13978494623655913,0.0099,0.8749290751398233,0.9646112600536193,0.9175840523653673,0.9847710697495339,39604,396,1543,10794,4875,61801.0,54444888.0,366849.620506,375,4740.0,4201720.0,28623.012954,True,False,0.803550841595573,4337,0.99475,4000,0.8325,4000,,cicids
s0,rf,2,0.2,14,fixed,0.11599999999999999,35250,5250,0.14893617021276595,0.0399,0.9349112426035503,0.8784463061690785,0.9057996623080851,0.9909776242198265,38404,1596,803,11534,5250,66498.0,58566924.0,396065.521166,375,4697.0,4122036.0,29215.90066,True,False,0.8858658058565829,4337,0.9965,4000,0.9265,4000,,cicids
s0,rf,2,0.2,14,recalibrated,0.396251282051282,35250,5250,0.14893617021276595,0.009575,0.8824673745643187,0.9660159716060337,0.9223535392044733,0.9909776242198265,39617,383,1450,10887,5250,66498.0,58566924.0,396065.521166,375,4697.0,4122036.0,29215.90066,True,False,0.8222273460917685,4337,0.994,4000,0.83625,4000,,cicids
s0,rf,2,0.2,15,fixed,0.11599999999999999,35625,5625,0.15789473684210525,0.049175,0.948123530842182,0.8560450819672131,0.8997346255913233,0.9844262209208073,38033,1967,640,11697,5625,71281.0,62693408.0,424665.02057399997,375,4783.0,4126484.0,28599.499408,True,False,0.9024671431865344,4337,0.99625,4000,0.9495,4000,,cicids
s0,rf,2,0.2,15,recalibrated,0.5966066066066066,35625,5625,0.15789473684210525,0.009925,0.863094755613196,0.9640561339972838,0.9107860747583612,0.9844262209208073,39603,397,1689,10648,5625,71281.0,62693408.0,424665.02057399997,375,4783.0,4126484.0,28599.499408,True,False,0.7922527092460226,4337,0.9935,4000,0.8095,4000,,cicids
s0,rf,2,0.2,16,fixed,0.11599999999999999,36000,6000,0.16666666666666666,0.0848,0.9506362973170138,0.7756613756613756,0.8542812397567104,0.9903761084542433,36608,3392,609,11728,6000,76036.0,66977770.0,453033.76467699994,375,4755.0,4284362.0,28368.744103,True,False,0.9020059949273691,4337,0.99675,4000,0.95725,4000,,cicids
s0,rf,2,0.2,16,recalibrated,0.52,36000,6000,0.16666666666666666,0.009975,0.8709572829699278,0.9641959798994975,0.915208040543418,0.9903761084542433,39601,399,1592,10745,6000,76036.0,66977770.0,453033.76467699994,375,4755.0,4284362.0,28368.744103,True,False,0.8012451002997464,4337,0.99525,4000,0.82225,4000,,cicids
s0,rf,2,0.2,17,fixed,0.11599999999999999,36375,6375,0.17525773195876287,0.03945,0.9516089811137229,0.8815137408019222,0.9152212044435782,0.9925129751965632,38422,1578,597,11740,6375,80846.0,71184494.0,480663.65637899993,375,4810.0,4206724.0,27629.891702,True,False,0.9026977173161171,4337,0.99675,4000,0.9595,4000,,cicids
s0,rf,2,0.2,17,recalibrated,0.3422222222222222,36375,6375,0.17525773195876287,0.01,0.9113236605333549,0.9656445933178734,0.937698081734779,0.9925129751965632,39600,400,1094,11243,6375,80846.0,71184494.0,480663.65637899993,375,4810.0,4206724.0,27629.891702,True,False,0.840903850587964,4337,0.99625,4000,0.90275,4000,,cicids
s0,rf,2,0.2,18,fixed,0.11599999999999999,36750,6750,0.1836734693877551,0.049175,0.9527437788765503,0.8566431018147366,0.9021413769283906,0.9852620014995542,38033,1967,583,11754,6750,85797.0,75330789.0,509863.87942499993,375,4951.0,4146295.0,29200.223046,True,False,0.9038505879640304,4337,0.99675,4000,0.96175,4000,,cicids
s0,rf,2,0.2,18,recalibrated,0.5093333333333333,36750,6750,0.1836734693877551,0.0095,0.8790629812758369,0.9661469933184855,0.920550038197097,0.9852620014995542,39620,380,1492,10845,6750,85797.0,75330789.0,509863.87942499993,375,4951.0,4146295.0,29200.223046,True,False,0.8136961032972101,4337,0.9945,4000,0.8345,4000,,cicids
s0,rf,2,0.2,19,fixed,0.11599999999999999,37125,7125,0.1919191919191919,0.04495,0.9451244224689958,0.8663991677812454,0.9040511727078892,0.9911723089081624,38202,1798,677,11660,7125,90851.0,79640648.0,538367.195095,375,5054.0,4309859.0,28503.31567,True,False,0.8999308277611252,4337,0.9965,4000,0.94275,4000,,cicids
s0,rf,2,0.2,19,recalibrated,0.5220000000000001,37125,7125,0.1919191919191919,0.01,0.8769554997163006,0.9643461984134059,0.9185770079809814,0.9911723089081624,39600,400,1518,10819,7125,90851.0,79640648.0,538367.195095,375,5054.0,4309859.0,28503.31567,True,False,0.8060871570209822,4337,0.9935,4000,0.83725,4000,,cicids
s0,rf,2,0.2,20,fixed,0.11599999999999999,37500,7500,0.2,0.06325,0.948934100672773,0.8222940226171244,0.8810867765485062,0.9834571512523304,37470,2530,630,11707,7500,95691.0,83786099.0,566793.139695,375,4840.0,4145451.0,28425.9446,True,False,0.8930136038736454,4337,0.99675,4000,0.96175,4000,,cicids
s0,rf,2,0.2,20,recalibrated,0.4533333333333333,37500,7500,0.2,0.01,0.8947069790062414,0.9650288511977618,0.9285383806519453,0.9834571512523304,39600,400,1299,11038,7500,95691.0,83786099.0,566793.139695,375,4840.0,4145451.0,28425.9446,True,False,0.814387825685958,4337,0.99525,4000,0.88125,4000,,cicids
