scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.10033333333333333,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.750000021478627e-05,1.178535600000032,0.0269,0.8694172002918051,0.908829012031859,0.8886863581755665,0.950746502391181,38924,1076,1611,10726,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.8621166705095689,4337,0.9965,4000,0.75025,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.32233333333333336,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.750000021478627e-05,1.178535600000032,0.00985,0.7540731133987193,0.9593688769722595,0.8444222565126622,0.950746502391181,39606,394,3034,9303,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.8102374913534701,4337,0.99475,4000,0.4525,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.10033333333333333,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.5799999750452116e-05,1.2000539000000572,0.027525,0.8718489097835779,0.9071434595597537,0.8891460692733736,0.9641425954445976,38899,1101,1581,10756,6000,164795.9136362425,803281033.1117256,2793281.752301031,375,13091.469478155446,40280752.56682542,232478.28257422973,True,False,0.8621166705095689,4337,0.99575,4000,0.7585,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.2853333333333333,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.5799999750452116e-05,1.2000539000000572,0.009975,0.7684201994001784,0.9596112966899484,0.8534389629096147,0.9641425954445976,39601,399,2857,9480,6000,164795.9136362425,803281033.1117256,2793281.752301031,375,13091.469478155446,40280752.56682542,232478.28257422973,True,False,0.8213050495734379,4337,0.99525,4000,0.48425,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.10033333333333333,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.3399999918183312e-05,1.192347800000789,0.0302,0.8682013455459188,0.8986492155382163,0.8831629287598945,0.9534074106346762,38792,1208,1626,10711,6375,173311.61322984268,869295733.7936127,3037891.8424023427,375,8515.699593600191,66014700.68188714,244610.0901013121,True,False,0.8540465759741757,4337,0.996,4000,0.75575,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.32733333333333337,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.3399999918183312e-05,1.192347800000789,0.009975,0.8124341412012644,0.9617156016119747,0.8807944110022409,0.9534074106346762,39601,399,2314,10023,6375,173311.61322984268,869295733.7936127,3037891.8424023427,375,8515.699593600191,66014700.68188714,244610.0901013121,True,False,0.8176158635001153,4337,0.99525,4000,0.624,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.10033333333333333,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,1.8599997929413803e-05,0.9847977999997966,0.02695,0.8707951690038097,0.9088063615599357,0.8893948174517758,0.9572056851341493,38922,1078,1594,10743,6750,180582.6668266344,894729948.9148532,3150516.6997146336,375,7271.053596791714,25434215.121240534,112624.85731229073,True,False,0.8662670048420568,4337,0.99675,4000,0.74975,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.322,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,1.8599997929413803e-05,0.9847977999997966,0.009375,0.7686633703493556,0.9619598295800366,0.8545167830592476,0.9572056851341493,39625,375,2854,9483,6750,180582.6668266344,894729948.9148532,3150516.6997146336,375,7271.053596791714,25434215.121240534,112624.85731229073,True,False,0.8065483052801475,4337,0.99475,4000,0.5015,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.10033333333333333,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.3599999622092582e-05,1.0758507999998983,0.046275,0.8727405365972278,0.8533048026628626,0.8629132438389101,0.9571954709410716,38149,1851,1570,10767,7125,195301.44188513226,921546522.8253682,3333622.447108632,375,14718.775058497837,26816573.91051496,183105.7473939981,True,False,0.8706479133041273,4337,0.9965,4000,0.75125,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.33666666666666667,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.3599999622092582e-05,1.0758507999998983,0.009525,0.7893329010294237,0.9623480581085088,0.867296045600285,0.9571954709410716,39619,381,2599,9738,7125,195301.44188513226,921546522.8253682,3333622.447108632,375,14718.775058497837,26816573.91051496,183105.7473939981,True,False,0.8023979709476596,4337,0.9955,4000,0.569,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.10033333333333333,37500,7500,0.2,1.0,0.0,0.2,2.069999936793465e-05,1.2420928999999887,0.030825,0.8643916673421416,0.8963604269984029,0.8800858298258646,0.9661083022614898,38767,1233,1673,10664,7500,207893.21627047937,2303842233.6466475,3541877.1473112823,375,12591.774385347104,1382295710.8212793,208254.7002026502,True,False,0.8374452386442242,4337,0.99625,4000,0.76175,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.25,37500,7500,0.2,1.0,0.0,0.2,2.069999936793465e-05,1.2420928999999887,0.009775,0.8308340763556781,0.963255333145381,0.8921577160762468,0.9661083022614898,39609,391,2087,10250,7500,207893.21627047937,2303842233.6466475,3541877.1473112823,375,12591.774385347104,1382295710.8212793,208254.7002026502,True,False,0.8199216047959419,4337,0.99525,4000,0.67825,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
