scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,4,0.1,5,fixed,0.11,30833,833,0.02701650828657607,0.06735,0.9372618951122639,0.8110401907834748,0.8695946454087388,0.9899437018724163,37306,2694,774,11563,833,10647.0,9272481.0,63352.691837,166,2108.0,1930747.0,12601.372093,True,False,0.879640304357851,4337,0.9965,4000,0.9405,4000,,cicids
s0,rf,4,0.1,5,recalibrated,0.48333333333333334,30833,833,0.02701650828657607,0.00965,0.8536921455783416,0.9646455394760945,0.9057837024295852,0.9899437018724163,39614,386,1805,10532,833,10647.0,9272481.0,63352.691837,166,2108.0,1930747.0,12601.372093,True,False,0.7938667281531012,4337,0.9945,4000,0.77775,4000,,cicids
s0,rf,4,0.1,6,fixed,0.11,31000,1000,0.03225806451612903,0.038175,0.9310205074167139,0.8826558057327288,0.9061932938856015,0.984298832779444,38473,1527,851,11486,1000,12815.0,11245528.0,76903.440971,167,2168.0,1973047.0,13550.749134,True,False,0.8768734148028591,4337,0.9965,4000,0.92425,4000,,cicids
s0,rf,4,0.1,6,recalibrated,0.38,31000,1000,0.03225806451612903,0.009925,0.8697414282240415,0.9643210209400557,0.9145925673371974,0.984298832779444,39603,397,1607,10730,1000,12815.0,11245528.0,76903.440971,167,2168.0,1973047.0,13550.749134,True,False,0.8169241411113674,4337,0.99525,4000,0.8015,4000,,cicids
s0,rf,4,0.1,7,fixed,0.11,31167,1167,0.03744344980267591,0.035,0.9512847531814865,0.8934226552984166,0.9214462371923213,0.9911300326254356,38600,1400,601,11736,1167,14962.0,13118911.0,89734.38116,167,2147.0,1873383.0,12830.940189,True,False,0.9287525939589578,4337,0.9965,4000,0.9305,4000,,cicids
s0,rf,4,0.1,7,recalibrated,0.42533333333333334,31167,1167,0.03744344980267591,0.009125,0.8613115019858961,0.9667910108270403,0.9110082304526749,0.9911300326254356,39635,365,1711,10626,1167,14962.0,13118911.0,89734.38116,167,2147.0,1873383.0,12830.940189,True,False,0.802859119206825,4337,0.9945,4000,0.7915,4000,,cicids
s0,rf,4,0.1,8,fixed,0.11,31333,1333,0.0425430057766572,0.05115,0.9466645051471184,0.8509289617486339,0.8962474100222546,0.9905305655750993,37954,2046,658,11679,1333,16999.0,14953354.0,102696.279429,166,2037.0,1834443.0,12961.898269,True,False,0.8999308277611252,4337,0.99675,4000,0.94725,4000,,cicids
s0,rf,4,0.1,8,recalibrated,0.25333333333333335,31333,1333,0.0425430057766572,0.009925,0.8911404717516413,0.9651479237994909,0.9266689143627782,0.9905305655750993,39603,397,1343,10994,1333,16999.0,14953354.0,102696.279429,166,2037.0,1834443.0,12961.898269,True,False,0.8420567212358774,4337,0.9965,4000,0.839,4000,,cicids
s0,rf,4,0.1,9,fixed,0.11,31500,1500,0.047619047619047616,0.077125,0.9409905163329821,0.7900503606914386,0.8589397358588288,0.9870705367998703,36915,3085,728,11609,1500,19088.0,16844851.0,115813.606075,167,2089.0,1891497.0,13117.326646,True,False,0.8692644685266313,4337,0.9965,4000,0.96325,4000,,cicids
s0,rf,4,0.1,9,recalibrated,0.4371428571428572,31500,1500,0.047619047619047616,0.00935,0.8570965388668234,0.9658385093167702,0.908224178655787,0.9870705367998703,39626,374,1763,10574,1500,19088.0,16844851.0,115813.606075,167,2089.0,1891497.0,13117.326646,True,False,0.7975559142264238,4337,0.99525,4000,0.7835,4000,,cicids
s0,rf,4,0.1,10,fixed,0.11,31667,1667,0.052641551141566933,0.03565,0.9383966928750912,0.8903330000769053,0.9137332280978689,0.9922428953554349,38574,1426,760,11577,1667,21236.0,18696396.0,128739.274962,167,2148.0,1851545.0,12925.668887,True,False,0.881715471524095,4337,0.99675,4000,0.9415,4000,,cicids
s0,rf,4,0.1,10,recalibrated,0.48065538847117795,31667,1667,0.052641551141566933,0.00785,0.8527194617816325,0.9710171681742662,0.9080315912131542,0.9922428953554349,39686,314,1817,10520,1667,21236.0,18696396.0,128739.274962,167,2148.0,1851545.0,12925.668887,True,False,0.7860272077472907,4337,0.995,4000,0.78275,4000,,cicids
s0,rf,4,0.1,11,fixed,0.11,31833,1833,0.057581754782772596,0.0539,0.9406662884007457,0.8433253397282174,0.889340179324086,0.9876546141687607,37844,2156,732,11605,1833,23418.0,20504495.0,141519.83110799998,166,2182.0,1808099.0,12780.556146,True,False,0.9052340327415264,4337,0.99675,4000,0.923,4000,,cicids
s0,rf,4,0.1,11,recalibrated,0.5133333333333333,31833,1833,0.057581754782772596,0.009025,0.8553943422225825,0.9669232178852849,0.9077459034020041,0.9876546141687607,39639,361,1784,10553,1833,23418.0,20504495.0,141519.83110799998,166,2182.0,1808099.0,12780.556146,True,False,0.802167396818077,4337,0.99325,4000,0.77525,4000,,cicids
s0,rf,4,0.1,12,fixed,0.11,32000,2000,0.0625,0.064925,0.9416389721974548,0.8172928099057267,0.8750706188090843,0.9909914636864716,37403,2597,720,11617,2000,25519.0,22352576.0,154095.23794899997,167,2101.0,1848081.0,12575.406841,True,False,0.8865575282453309,4337,0.9965,4000,0.9465,4000,,cicids
s0,rf,4,0.1,12,recalibrated,0.6433333333333334,32000,2000,0.0625,0.009975,0.8375618059495825,0.9628214685054044,0.8958342364211713,0.9909914636864716,39601,399,2004,10333,2000,25519.0,22352576.0,154095.23794899997,167,2101.0,1848081.0,12575.406841,True,False,0.7542079778648836,4337,0.99425,4000,0.77125,4000,,cicids
s0,rf,4,0.1,13,fixed,0.11,32167,2167,0.06736717754220163,0.0734,0.9569587419956229,0.8008411341744676,0.871967207060822,0.9878841270162925,37064,2936,531,11806,2167,27743.0,24271899.0,165838.26847799998,167,2224.0,1919323.0,11743.030529,True,False,0.9248328337560525,4337,0.9965,4000,0.95225,4000,,cicids
s0,rf,4,0.1,13,recalibrated,0.5206666666666666,32167,2167,0.06736717754220163,0.009475,0.8513414930696279,0.9651718434111377,0.9046901244670313,0.9878841270162925,39621,379,1834,10503,2167,27743.0,24271899.0,165838.26847799998,167,2224.0,1919323.0,11743.030529,True,False,0.7901775420797786,4337,0.99275,4000,0.77625,4000,,cicids
s0,rf,4,0.1,14,fixed,0.11,32333,2333,0.07215538304518604,0.068325,0.9456918213504093,0.8102083333333333,0.8727231925795713,0.9814983737942774,37267,2733,670,11667,2333,29892.0,26121296.0,178651.52862199998,166,2149.0,1849397.0,12813.260144,True,False,0.89255245561448,4337,0.99675,4000,0.95225,4000,,cicids
s0,rf,4,0.1,14,recalibrated,0.26754734370924266,32333,2333,0.07215538304518604,0.009925,0.9089730080246413,0.9658082852467488,0.9365291464840488,0.9814983737942774,39603,397,1123,11214,2333,29892.0,26121296.0,178651.52862199998,166,2149.0,1849397.0,12813.260144,True,False,0.8358312197371455,4337,0.9965,4000,0.90075,4000,,cicids
s0,rf,4,0.1,15,fixed,0.11,32500,2500,0.07692307692307693,0.066575,0.958823052605982,0.8162434446591222,0.8818069998881806,0.9892585849477182,37337,2663,508,11829,2500,32077.0,27995033.0,190871.91355499998,167,2185.0,1873737.0,12220.384933,True,False,0.9186073322573207,4337,0.99675,4000,0.9645,4000,,cicids
s0,rf,4,0.1,15,recalibrated,0.5,32500,2500,0.07692307692307693,0.0097,0.8567723109345871,0.9645920788465049,0.9074908778707879,0.9892585849477182,39612,388,1767,10570,2500,32077.0,27995033.0,190871.91355499998,167,2185.0,1873737.0,12220.384933,True,False,0.8005533779109983,4337,0.995,4000,0.7795,4000,,cicids
s0,rf,4,0.1,16,fixed,0.11,32667,2667,0.08164202406097897,0.068775,0.9408284023668639,0.8083994985374008,0.869601048885559,0.9886164788846559,37249,2751,730,11607,2667,34231.0,29911455.0,204026.22295799997,167,2154.0,1916422.0,13154.309403,True,False,0.8897855660594881,4337,0.99675,4000,0.94025,4000,,cicids
s0,rf,4,0.1,16,recalibrated,0.49,32667,2667,0.08164202406097897,0.0096,0.8617167869011916,0.9651384475714934,0.9105001712915382,0.9886164788846559,39616,384,1706,10631,2667,34231.0,29911455.0,204026.22295799997,167,2154.0,1916422.0,13154.309403,True,False,0.8005533779109983,4337,0.99275,4000,0.797,4000,,cicids
s0,rf,4,0.1,17,fixed,0.11,32833,2833,0.0862851399506594,0.054675,0.9414768582313366,0.8415447036661353,0.8887103561727687,0.9896236068331037,37813,2187,722,11615,2833,36311.0,31769249.0,216927.31990899995,166,2080.0,1857794.0,12901.096951,True,False,0.8847129352086696,4337,0.99675,4000,0.94775,4000,,cicids
s0,rf,4,0.1,17,recalibrated,0.6033333333333333,32833,2833,0.0862851399506594,0.0085,0.8473697008997325,0.9685010190846767,0.903895205568285,0.9896236068331037,39660,340,1883,10454,2833,36311.0,31769249.0,216927.31990899995,166,2080.0,1857794.0,12901.096951,True,False,0.776343094304819,4337,0.994,4000,0.77775,4000,,cicids
s0,rf,4,0.1,18,fixed,0.11,33000,3000,0.09090909090909091,0.056475,0.9485288157574775,0.838192106582623,0.8899536086394402,0.9924871788117047,37741,2259,635,11702,3000,38564.0,33601529.0,229398.92719999995,167,2253.0,1832280.0,12471.607291,True,False,0.8879409730228268,4337,0.99675,4000,0.966,4000,,cicids
s0,rf,4,0.1,18,recalibrated,0.33230769230769225,33000,3000,0.09090909090909091,0.009725,0.8962470616843641,0.9660143281495719,0.9298238237396459,0.9924871788117047,39611,389,1280,11057,3000,38564.0,33601529.0,229398.92719999995,167,2253.0,1832280.0,12471.607291,True,False,0.8312197371454922,4337,0.99625,4000,0.86675,4000,,cicids
s0,rf,4,0.1,19,fixed,0.11,33167,3167,0.09548647752283897,0.060025,0.9505552403339548,0.8300537938844847,0.8862270923861704,0.9903452216908487,37599,2401,610,11727,3167,40644.0,35384159.0,241929.35986599996,167,2080.0,1782630.0,12530.432666,True,False,0.9031588655752825,4337,0.99725,4000,0.95525,4000,,cicids
s0,rf,4,0.1,19,recalibrated,0.38,33167,3167,0.09548647752283897,0.00975,0.867471832698387,0.9648395239812477,0.9135686542319348,0.9903452216908487,39610,390,1635,10702,3167,40644.0,35384159.0,241929.35986599996,167,2080.0,1782630.0,12530.432666,True,False,0.814387825685958,4337,0.996,4000,0.7965,4000,,cicids
s0,rf,4,0.1,20,fixed,0.11,33333,3333,0.0999909999099991,0.0559,0.9443138526384048,0.838974506697393,0.8885329672424972,0.9915019068655264,37764,2236,687,11650,3333,42776.0,37264961.0,254998.84238599995,166,2132.0,1880802.0,13069.48252,True,False,0.8895549919299055,4337,0.9965,4000,0.9515,4000,,cicids
s0,rf,4,0.1,20,recalibrated,0.6073333333333334,33333,3333,0.0999909999099991,0.009925,0.8443705925265461,0.9632883299426669,0.8999179301110103,0.9915019068655264,39603,397,1920,10417,3333,42776.0,37264961.0,254998.84238599995,166,2132.0,1880802.0,13069.48252,True,False,0.7664284067327646,4337,0.99325,4000,0.78,4000,,cicids
