scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.05,5,fixed,0.11,30395,395,0.01299555848001316,0.084025,0.8822242036151414,0.7640575640575641,0.8189000075238884,0.957128880603064,36639,3361,1453,10884,395,9347.9806189581,6724051.244137342,23458.30142697641,79,2466.673812485788,1699841.1273727687,2080.9306843675563,True,False,0.8784874337099378,4337,0.99675,4000,0.77175,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,5,recalibrated,0.46819047619047616,30395,395,0.01299555848001316,0.01,0.8222420361514144,0.9620637329286799,0.8866745334557056,0.957128880603064,39600,400,2193,10144,395,9347.9806189581,6724051.244137342,23458.30142697641,79,2466.673812485788,1699841.1273727687,2080.9306843675563,True,False,0.7493659211436476,4337,0.99525,4000,0.72825,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,6,fixed,0.11,30474,474,0.015554242961212838,0.062575,0.8708762259868688,0.8110515588435118,0.839899937460913,0.9579832120855962,37497,2503,1593,10744,474,10396.56982982279,7155507.900167823,24532.012270555857,79,1048.5892108646913,431456.65603048087,1073.7108435794455,True,False,0.8462070555683652,4337,0.99675,4000,0.77175,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,6,recalibrated,0.26666268544888005,30474,474,0.015554242961212838,0.01,0.8336710707627462,0.9625643425362658,0.8934931804361045,0.9579832120855962,39600,400,2052,10285,474,10396.56982982279,7155507.900167823,24532.012270555857,79,1048.5892108646913,431456.65603048087,1073.7108435794455,True,False,0.7982476366151717,4337,0.996,4000,0.70975,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,7,fixed,0.11,30553,553,0.01809969561090564,0.090575,0.8759828159195915,0.7489258489258489,0.8074868307991183,0.9518869599578503,36377,3623,1530,10807,553,12133.788472679329,9698284.078265496,31976.2980855423,79,1737.2186428565383,2542776.1780976728,7444.285814986445,True,False,0.853124279455845,4337,0.99725,4000,0.7795,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,7,recalibrated,0.33682080924855484,30553,553,0.01809969561090564,0.009975,0.7629083245521602,0.9593313627560901,0.8499187285533681,0.9518869599578503,39601,399,2925,9412,553,12133.788472679329,9698284.078265496,31976.2980855423,79,1737.2186428565383,2542776.1780976728,7444.285814986445,True,False,0.6931058335254784,4337,0.9955,4000,0.606,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,8,fixed,0.11,30632,632,0.02063201880386524,0.0701,0.8844127421577369,0.7955523149835946,0.8376324274527868,0.969578191618708,37196,2804,1426,10911,632,13172.212365081472,10155614.48269037,36914.9864974516,79,1038.4238924021429,457330.4044248736,4938.688411909304,True,False,0.8826377680424257,4337,0.9965,4000,0.77425,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,8,recalibrated,0.5833333333333333,30632,632,0.02063201880386524,0.009825,0.6900380967820378,0.955872445542331,0.8014875488396178,0.969578191618708,39607,393,3824,8513,632,13172.212365081472,10155614.48269037,36914.9864974516,79,1038.4238924021429,457330.4044248736,4938.688411909304,True,False,0.5845054184920452,4337,0.99325,4000,0.50125,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,9,fixed,0.11,30711,711,0.023151313861482857,0.0716,0.8748480181567642,0.7902906934172952,0.8304224051704239,0.9764078301045636,37136,2864,1544,10793,711,14929.610324780768,12365114.995296128,39266.78353144326,79,1757.3979596992965,2209500.5126057575,2351.7970339916587,True,False,0.8644224118053955,4337,0.99675,4000,0.76425,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,9,recalibrated,0.4422932863360351,30711,711,0.023151313861482857,0.009975,0.7418335089567967,0.958224269709978,0.8362573099415204,0.9764078301045636,39601,399,3185,9152,711,14929.610324780768,12365114.995296128,39266.78353144326,79,1757.3979596992965,2209500.5126057575,2351.7970339916587,True,False,0.6045653677657367,4337,0.99475,4000,0.63775,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,10,fixed,0.11,30789,789,0.025626035272337522,0.091475,0.8844127421577369,0.7488675360329444,0.8110157208161445,0.9706702206776364,36341,3659,1426,10911,789,16713.42980960113,14197412.847019231,48676.682957358695,78,1783.8194848203607,1832297.851723103,9409.899425915435,True,False,0.8851740834678349,4337,0.997,4000,0.771,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,10,recalibrated,0.4952380952380952,30789,789,0.025626035272337522,0.007875,0.7747426440787873,0.968094804010939,0.8606933813597478,0.9706702206776364,39685,315,2779,9558,789,16713.42980960113,14197412.847019231,48676.682957358695,78,1783.8194848203607,1832297.851723103,9409.899425915435,True,False,0.748443624625317,4337,0.99425,4000,0.58375,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,11,fixed,0.11,30868,868,0.028119735648568095,0.0778,0.8881413633784551,0.7788044637145497,0.829887146860562,0.9549685701548188,36888,3112,1380,10957,868,18520.61110347401,16204466.799011355,51734.40497541075,79,1807.1812938728804,2007053.9519921248,3057.722018052056,True,False,0.8847129352086696,4337,0.99675,4000,0.78325,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,11,recalibrated,0.5155714285714285,30868,868,0.028119735648568095,0.009875,0.706330550376915,0.956636293775387,0.8126457148186141,0.9549685701548188,39605,395,3623,8714,868,18520.61110347401,16204466.799011355,51734.40497541075,79,1807.1812938728804,2007053.9519921248,3057.722018052056,True,False,0.603643071247406,4337,0.99425,4000,0.52975,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,12,fixed,0.11,30947,947,0.03060070443015478,0.066525,0.8821431466320824,0.803529238038984,0.8410030524322862,0.9715439815190079,37339,2661,1454,10883,947,20113.365768578697,17411639.434673686,55336.84976964277,79,1592.7546651046873,1207172.6356623305,3602.444794232029,True,False,0.8586580585658289,4337,0.99675,4000,0.793,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,12,recalibrated,0.3657142857142857,30947,947,0.03060070443015478,0.01,0.7595039312636783,0.9590583418628454,0.8476953001311801,0.9715439815190079,39600,400,2967,9370,947,20113.365768578697,17411639.434673686,55336.84976964277,79,1592.7546651046873,1207172.6356623305,3602.444794232029,True,False,0.6119437399123818,4337,0.99525,4000,0.68375,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,13,fixed,0.11,31026,1026,0.03306903887062464,0.06955,0.8931668963281186,0.7984204043185277,0.8431402555666079,0.9733000101321229,37218,2782,1318,11019,1026,21286.577826669047,17887242.07780836,69921.09924425912,79,1173.2120580903506,475602.6431346768,14584.249474616352,True,False,0.8962416416878026,4337,0.99675,4000,0.78625,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,13,recalibrated,0.4652497096399535,31026,1026,0.03306903887062464,0.01,0.7411039961092648,0.9580844598134759,0.8357404021937843,0.9733000101321229,39600,400,3194,9143,1026,21286.577826669047,17887242.07780836,69921.09924425912,79,1173.2120580903506,475602.6431346768,14584.249474616352,True,False,0.594189531934517,4337,0.995,4000,0.6465,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,14,fixed,0.11,31105,1105,0.035524835235492686,0.0931,0.8887898192429278,0.7464769555449656,0.8114408347517206,0.9745926096295696,36276,3724,1372,10965,1105,22528.535999648324,19265502.05123889,72209.56604654298,79,1241.9581729792772,1378259.9734305295,2288.4668022838655,True,False,0.9052340327415264,4337,0.997,4000,0.76275,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,14,recalibrated,0.3907619047619048,31105,1105,0.035524835235492686,0.0091,0.7709329658750101,0.9631392405063292,0.8563839366108409,0.9745926096295696,39636,364,2826,9511,1105,22528.535999648324,19265502.05123889,72209.56604654298,79,1241.9581729792772,1378259.9734305295,2288.4668022838655,True,False,0.683191145953424,4337,0.9945,4000,0.6425,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,15,fixed,0.11,31184,1184,0.03796818881477681,0.094625,0.8954364918537732,0.7448085221143473,0.8132062276859656,0.9710783760233445,36215,3785,1290,11047,1184,23631.401967181737,20026772.646245338,74667.67763365552,79,1102.865967533412,761270.5950064475,2458.1115871125307,True,False,0.8904772884482361,4337,0.99725,4000,0.799,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,15,recalibrated,0.4468521377866466,31184,1184,0.03796818881477681,0.0099,0.7494528653643512,0.9589296826384568,0.8413485599890805,0.9710783760233445,39604,396,3091,9246,1184,23631.401967181737,20026772.646245338,74667.67763365552,79,1102.865967533412,761270.5950064475,2458.1115871125307,True,False,0.6562139727922527,4337,0.995,4000,0.605,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,16,fixed,0.11,31263,1263,0.0403991939353229,0.0845,0.8810894058523142,0.7628070175438596,0.8176928574115169,0.9602038988408852,36620,3380,1467,10870,1263,24966.730009164137,20898607.42287191,81658.32419247272,79,1335.3280419823986,871834.7766265735,6990.646558817198,True,False,0.8771039889324418,4337,0.997,4000,0.7695,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,16,recalibrated,0.43666666666666665,31263,1263,0.0403991939353229,0.01,0.7572343357380238,0.958940669267091,0.8462339779881336,0.9602038988408852,39600,400,2995,9342,1263,24966.730009164137,20898607.42287191,81658.32419247272,79,1335.3280419823986,871834.7766265735,6990.646558817198,True,False,0.6622089001614019,4337,0.99475,4000,0.62275,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,17,fixed,0.11,31342,1342,0.04281794397294365,0.088625,0.8722541946988733,0.7522018733398574,0.8077919153248508,0.9729531855394342,36455,3545,1576,10761,1342,26061.715280620316,22031338.353310432,95101.46840276627,79,1094.9852714561782,1132730.930438522,13443.14421029356,True,False,0.8563523172700023,4337,0.99675,4000,0.765,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,17,recalibrated,0.35333333333333333,31342,1342,0.04281794397294365,0.009925,0.8095971467941964,0.9617717862301396,0.87914796232726,0.9729531855394342,39603,397,2349,9988,1342,26061.715280620316,22031338.353310432,95101.46840276627,79,1094.9852714561782,1132730.930438522,13443.14421029356,True,False,0.764814387825686,4337,0.995,4000,0.67275,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,18,fixed,0.11,31421,1421,0.04522453136437415,0.086775,0.8922752695144687,0.7602734995510739,0.8210023866348448,0.9780721123449785,36529,3471,1329,11008,1421,27507.653755440067,22697571.769050714,98766.1114253662,79,1445.9384748197506,666233.4157402797,3664.643022599921,True,False,0.8879409730228268,4337,0.99675,4000,0.7925,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,18,recalibrated,0.35843150417706654,31421,1421,0.04522453136437415,0.009775,0.8251600875415417,0.9630120140005676,0.8887724812292649,0.9780721123449785,39609,391,2157,10180,1421,27507.653755440067,22697571.769050714,98766.1114253662,79,1445.9384748197506,666233.4157402797,3664.643022599921,True,False,0.7733456306202444,4337,0.99625,4000,0.71025,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,19,fixed,0.11,31500,1500,0.047619047619047616,0.0913,0.8876550214801006,0.7499144011504485,0.8129918337045285,0.9643637746210586,36348,3652,1386,10951,1500,28523.33943243728,23150230.84951083,109112.98054146463,79,1015.6856769972128,452659.0804601156,10346.869116098425,True,False,0.8747982476366152,4337,0.997,4000,0.79225,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,19,recalibrated,0.45,31500,1500,0.047619047619047616,0.009925,0.7518845748561238,0.9589579241186809,0.8428895956383463,0.9643637746210586,39603,397,3061,9276,1500,28523.33943243728,23150230.84951083,109112.98054146463,79,1015.6856769972128,452659.0804601156,10346.869116098425,True,False,0.6589808623472446,4337,0.994,4000,0.6105,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,20,fixed,0.11,31579,1579,0.050001583330694446,0.087075,0.8955175488368323,0.7603055536439337,0.8223909483400329,0.9759043031125881,36517,3483,1289,11048,1579,30000.064418758007,24636543.866572488,112847.0118392527,79,1476.724986320728,1486313.0170616587,3734.031297788066,True,False,0.8572746137883329,4337,0.99675,4000,0.83575,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,0.05,20,recalibrated,0.3893952180028129,31579,1579,0.050001583330694446,0.0081,0.8056253546243008,0.9684302835428238,0.8795575221238938,0.9759043031125881,39676,324,2398,9939,1579,30000.064418758007,24636543.866572488,112847.0118392527,79,1476.724986320728,1486313.0170616587,3734.031297788066,True,False,0.7807240027668896,4337,0.99575,4000,0.6425,4000,0.3,cicids,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
