scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,3,0.05,5,fixed,0.07161957025527954,30395,395,0.01299555848001316,0.06385,0.9054065007700414,0.8139026522879627,0.8572196001688347,0.9867071350409338,37446,2554,1167,11170,395,5079.0,4395261.0,30599.144330999996,79,964.0,851005.0,5615.81179,True,False,0.8704173391745447,4337,0.9975,4000,0.85125,4000,,cicids
s0,xgboost,3,0.05,5,recalibrated,0.23068001866340637,30395,395,0.01299555848001316,0.009975,0.852314176866337,0.9634414513468939,0.9044772267859446,0.9867071350409338,39601,399,1822,10515,395,5079.0,4395261.0,30599.144330999996,79,964.0,851005.0,5615.81179,True,False,0.8010145261701637,4337,0.996,4000,0.76425,4000,,cicids
s0,xgboost,3,0.05,6,fixed,0.07161957025527954,30474,474,0.015554242961212838,0.063325,0.9113236605333549,0.8161295005807201,0.8611036648412668,0.9877104735754235,37467,2533,1094,11243,474,6051.0,5245273.0,36691.46462099999,79,972.0,850012.0,6092.32029,True,False,0.8773345630620244,4337,0.997,4000,0.8625,4000,,cicids
s0,xgboost,3,0.05,6,recalibrated,0.26684072613716125,30474,474,0.015554242961212838,0.008775,0.8605819891383643,0.9679978118161926,0.9111349495816349,0.9877104735754235,39649,351,1720,10617,474,6051.0,5245273.0,36691.46462099999,79,972.0,850012.0,6092.32029,True,False,0.8226884943509338,4337,0.99625,4000,0.766,4000,,cicids
s0,xgboost,3,0.05,7,fixed,0.07161957025527954,30553,553,0.01809969561090564,0.066075,0.9234822079922186,0.8116984895981761,0.8639896864217191,0.9883509027721489,37357,2643,944,11393,553,7094.0,6117290.0,42708.46634299999,79,1043.0,872017.0,6017.001722,True,False,0.8916301590961494,4337,0.9975,4000,0.884,4000,,cicids
s0,xgboost,3,0.05,7,recalibrated,0.29951074719429016,30553,553,0.01809969561090564,0.008675,0.8593661343924779,0.9683076080007307,0.9105900541097655,0.9883509027721489,39653,347,1735,10602,553,7094.0,6117290.0,42708.46634299999,79,1043.0,872017.0,6017.001722,True,False,0.8106986396126354,4337,0.996,4000,0.7755,4000,,cicids
s0,xgboost,3,0.05,8,fixed,0.07161957025527954,30632,632,0.02063201880386524,0.068425,0.9237253789413958,0.8063397721644379,0.8610502455610124,0.9887251692064521,37263,2737,941,11396,632,8101.0,6990807.0,49078.93147599999,79,1007.0,873517.0,6370.465133,True,False,0.8743370993774499,4337,0.997,4000,0.904,4000,,cicids
s0,xgboost,3,0.05,8,recalibrated,0.270460307598114,30632,632,0.02063201880386524,0.00985,0.872821593580287,0.9647016663680344,0.9164645304055492,0.9887251692064521,39606,394,1569,10768,632,8101.0,6990807.0,49078.93147599999,79,1007.0,873517.0,6370.465133,True,False,0.8173852893705327,4337,0.99575,4000,0.81,4000,,cicids
s0,xgboost,3,0.05,9,fixed,0.07161957025527954,30711,711,0.023151313861482857,0.0644,0.9164302504660776,0.8144359602362772,0.862428010221595,0.9881734984193888,37424,2576,1031,11306,711,9127.0,7924338.0,55319.63352499999,79,1026.0,933531.0,6240.702049,True,False,0.8655752824533087,4337,0.99775,4000,0.89025,4000,,cicids
s0,xgboost,3,0.05,9,recalibrated,0.3030018210411072,30711,711,0.023151313861482857,0.009875,0.8633379265623734,0.9642404490313236,0.9110037206517556,0.9881734984193888,39605,395,1686,10651,711,9127.0,7924338.0,55319.63352499999,79,1026.0,933531.0,6240.702049,True,False,0.8180770117592806,4337,0.99575,4000,0.78,4000,,cicids
s0,xgboost,3,0.05,10,fixed,0.07161957025527954,30789,789,0.025626035272337522,0.06175,0.9257518035178731,0.8221870275718091,0.8709013268262925,0.988443784955824,37530,2470,916,11421,789,10129.0,8837541.0,61525.74167499999,78,1002.0,913203.0,6206.10815,True,False,0.8750288217661978,4337,0.997,4000,0.9095,4000,,cicids
s0,xgboost,3,0.05,10,recalibrated,0.27287232875823975,30789,789,0.025626035272337522,0.01,0.8631758125962552,0.9637976287446828,0.9107158128795007,0.988443784955824,39600,400,1688,10649,789,10129.0,8837541.0,61525.74167499999,78,1002.0,913203.0,6206.10815,True,False,0.8201521789255246,4337,0.996,4000,0.777,4000,,cicids
s0,xgboost,3,0.05,11,fixed,0.07161957025527954,30868,868,0.028119735648568095,0.05705,0.9226716381616277,0.833004024881083,0.8755480347665565,0.9888460140228581,37718,2282,954,11383,868,11135.0,9724569.0,67185.243922,79,1006.0,887028.0,5659.502247,True,False,0.8729536545999539,4337,0.99675,4000,0.9025,4000,,cicids
s0,xgboost,3,0.05,11,recalibrated,0.21599143743515015,30868,868,0.028119735648568095,0.009975,0.8667423198508551,0.964028128380815,0.9128003756028853,0.9888460140228581,39601,399,1644,10693,868,11135.0,9724569.0,67185.243922,79,1006.0,887028.0,5659.502247,True,False,0.8240719391284298,4337,0.99625,4000,0.7835,4000,,cicids
s0,xgboost,3,0.05,12,fixed,0.07161957025527954,30947,947,0.03060070443015478,0.073,0.9279403420604685,0.7967706013363028,0.8573675341696312,0.9878349537975196,37080,2920,889,11448,947,12107.0,10597625.0,72554.51754399999,79,972.0,873056.0,5369.273622,True,False,0.8773345630620244,4337,0.99675,4000,0.914,4000,,cicids
s0,xgboost,3,0.05,12,recalibrated,0.30467280745506287,30947,947,0.03060070443015478,0.0096,0.8626084137148415,0.9651732269181934,0.9110131404357317,0.9878349537975196,39616,384,1695,10642,947,12107.0,10597625.0,72554.51754399999,79,972.0,873056.0,5369.273622,True,False,0.8196910306663593,4337,0.99575,4000,0.776,4000,,cicids
s0,xgboost,3,0.05,13,fixed,0.07161957025527954,31026,1026,0.03306903887062464,0.062675,0.9251033476534003,0.8198994252873564,0.8693300834063297,0.9882170685742077,37493,2507,924,11413,1026,13098.0,11515050.0,78212.60480499998,79,991.0,917425.0,5658.087261,True,False,0.868803320267466,4337,0.998,4000,0.91325,4000,,cicids
s0,xgboost,3,0.05,13,recalibrated,0.23940709233283997,31026,1026,0.03306903887062464,0.0099,0.865688579071087,0.9642470205850487,0.9123136718916841,0.9882170685742077,39604,396,1657,10680,1026,13098.0,11515050.0,78212.60480499998,79,991.0,917425.0,5658.087261,True,False,0.8176158635001153,4337,0.99625,4000,0.78725,4000,,cicids
s0,xgboost,3,0.05,14,fixed,0.07161957025527954,31105,1105,0.035524835235492686,0.070275,0.9205641566020912,0.8015951439864484,0.8569703829466139,0.9886419196320013,37189,2811,980,11357,1105,14159.0,12466312.0,85128.58034999997,79,1061.0,951262.0,6915.975545,True,False,0.8780262854507724,4337,0.9975,4000,0.88975,4000,,cicids
s0,xgboost,3,0.05,14,recalibrated,0.21868526935577393,31105,1105,0.035524835235492686,0.01,0.868444516495096,0.9640093575670325,0.913735021960684,0.9886419196320013,39600,400,1623,10714,1105,14159.0,12466312.0,85128.58034999997,79,1061.0,951262.0,6915.975545,True,False,0.8222273460917685,4337,0.99625,4000,0.79075,4000,,cicids
s0,xgboost,3,0.05,15,fixed,0.07161957025527954,31184,1184,0.03796818881477681,0.055,0.9219421253140958,0.8379254457050244,0.8779282930029717,0.9900274388019777,37800,2200,963,11374,1184,15144.0,13342560.0,91233.49234099998,79,985.0,876248.0,6104.911991,True,False,0.8722619322112058,4337,0.9965,4000,0.90125,4000,,cicids
s0,xgboost,3,0.05,15,recalibrated,0.36291590332984924,31184,1184,0.03796818881477681,0.00705,0.8605819891383643,0.9741260666116157,0.9138405921845412,0.9900274388019777,39718,282,1720,10617,1184,15144.0,13342560.0,91233.49234099998,79,985.0,876248.0,6104.911991,True,False,0.8148489739451233,4337,0.9945,4000,0.77625,4000,,cicids
s0,xgboost,3,0.05,16,fixed,0.07161957025527954,31263,1263,0.0403991939353229,0.072425,0.9371808381292048,0.799640362404039,0.8629646215853113,0.9889684749128638,37103,2897,775,11562,1263,16101.0,14219401.0,97503.16143699997,79,957.0,876841.0,6269.669096,True,False,0.880332026746599,4337,0.9975,4000,0.9385,4000,,cicids
s0,xgboost,3,0.05,16,recalibrated,0.3468685448169708,31263,1263,0.0403991939353229,0.0099,0.8622841857826051,0.964110929853181,0.9103589919130547,0.9889684749128638,39604,396,1699,10638,1263,16101.0,14219401.0,97503.16143699997,79,957.0,876841.0,6269.669096,True,False,0.8162324187226193,4337,0.99575,4000,0.77875,4000,,cicids
s0,xgboost,3,0.05,17,fixed,0.07161957025527954,31342,1342,0.04281794397294365,0.06685,0.9390451487395639,0.8124693176239568,0.8711836366370883,0.9897582293102051,37326,2674,752,11585,1342,17077.0,15042701.0,103376.81906699997,79,976.0,823300.0,5873.65763,True,False,0.8955499192990547,4337,0.997,4000,0.92825,4000,,cicids
s0,xgboost,3,0.05,17,recalibrated,0.2408185601234436,31342,1342,0.04281794397294365,0.01,0.867471832698387,0.9639704557737344,0.9131788898843808,0.9897582293102051,39600,400,1635,10702,1342,17077.0,15042701.0,103376.81906699997,79,976.0,823300.0,5873.65763,True,False,0.8226884943509338,4337,0.99625,4000,0.78725,4000,,cicids
s0,xgboost,3,0.05,18,fixed,0.07161957025527954,31421,1421,0.04522453136437415,0.075175,0.9246980627381048,0.7913978494623656,0.8528708133971292,0.9874641819323985,36993,3007,929,11408,1421,18051.0,15940886.0,109630.24084699998,79,974.0,898185.0,6253.42178,True,False,0.8718007839520405,4337,0.9965,4000,0.91025,4000,,cicids
s0,xgboost,3,0.05,18,recalibrated,0.340258926153183,31421,1421,0.04522453136437415,0.00975,0.8591229634433006,0.9645099645099645,0.9087713281316985,0.9874641819323985,39610,390,1738,10599,1421,18051.0,15940886.0,109630.24084699998,79,974.0,898185.0,6253.42178,True,False,0.8065483052801475,4337,0.99575,4000,0.7795,4000,,cicids
s0,xgboost,3,0.05,19,fixed,0.07161957025527954,31500,1500,0.047619047619047616,0.060725,0.9318310772473049,0.8255655296229802,0.875485492346356,0.9901808148253222,37571,2429,841,11496,1500,19054.0,16811793.0,115371.94630399998,79,1003.0,870907.0,5741.705457,True,False,0.8860963799861655,4337,0.99725,4000,0.916,4000,,cicids
s0,xgboost,3,0.05,19,recalibrated,0.2378843128681183,31500,1500,0.047619047619047616,0.008975,0.8680392315798006,0.9675641488977231,0.915103610339671,0.9901808148253222,39641,359,1628,10709,1500,19054.0,16811793.0,115371.94630399998,79,1003.0,870907.0,5741.705457,True,False,0.8125432326492967,4337,0.9955,4000,0.80075,4000,,cicids
s0,xgboost,3,0.05,20,fixed,0.07161957025527954,31579,1579,0.050001583330694446,0.0647,0.9298857096538867,0.8159317211948791,0.8691896806455279,0.9893823832779444,37412,2588,865,11472,1579,20028.0,17689080.0,121605.75197799999,79,974.0,877287.0,6233.805674,True,False,0.8798708784874337,4337,0.9975,4000,0.9165,4000,,cicids
s0,xgboost,3,0.05,20,recalibrated,0.3263581097126007,31579,1579,0.050001583330694446,0.008575,0.8631758125962552,0.9687954876273653,0.9129409747524541,0.9893823832779444,39657,343,1688,10649,1579,20028.0,17689080.0,121605.75197799999,79,974.0,877287.0,6233.805674,True,False,0.8118515102605488,4337,0.9955,4000,0.7865,4000,,cicids
