scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.5,5,recalibrated,0.2018236517906189,37500,7500,0.2,0.00965,0.846883359001378,0.9643714232970279,0.9018169263303266,0.9858352030477425,39614,386,1889,10448,7500,160527.7808981924,180842848.5802992,595787.9263086286,1500,31772.713192369578,35609822.181837186,108295.9086694098,True,False,0.8365229421258935,4337,0.99525,4000,0.70975,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,6,fixed,0.05549756437540054,39000,9000,0.23076923076923078,0.069125,0.9303720515522412,0.8058695499543636,0.8636568848758466,0.9834451507659885,37235,2765,859,11478,9000,188825.69953579354,200803058.78174797,699496.2650248107,1500,28297.918637601142,19960210.201448765,103708.33871618207,True,False,0.9292137422181231,4337,0.99675,4000,0.86525,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,6,recalibrated,0.17066404223442078,39000,9000,0.23076923076923078,0.00975,0.8307530193726189,0.9633424194003196,0.8921483286908078,0.9834451507659885,39610,390,2088,10249,9000,188825.69953579354,200803058.78174797,699496.2650248107,1500,28297.918637601142,19960210.201448765,103708.33871618207,True,False,0.8369840903850588,4337,0.996,4000,0.65875,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,7,fixed,0.05549756437540054,40500,10500,0.25925925925925924,0.076725,0.9280213990435277,0.7886072461771594,0.852653137218395,0.9818136662073438,36931,3069,888,11449,10500,222341.50392145524,235520691.95908397,816881.5685377332,1500,33515.804385661715,34717633.17733602,117385.30351292247,True,False,0.9273691491814618,4337,0.997,4000,0.85975,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,7,recalibrated,0.1900305151939392,40500,10500,0.25925925925925924,0.009775,0.8461538461538461,0.9638965835641736,0.9011956662494065,0.9818136662073438,39609,391,1898,10439,10500,222341.50392145524,235520691.95908397,816881.5685377332,1500,33515.804385661715,34717633.17733602,117385.30351292247,True,False,0.8203827530551072,4337,0.99575,4000,0.7245,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,8,fixed,0.05549756437540054,42000,12000,0.2857142857142857,0.061075,0.931101564399773,0.8246231155778895,0.8746335706399665,0.9871354056902002,37557,2443,850,11487,12000,252814.3082651059,261738131.49815357,935928.2683907063,1500,30472.804343650678,26217439.539069578,119046.69985297305,True,False,0.9400507263085082,4337,0.99725,4000,0.85525,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,8,recalibrated,0.13389800488948822,42000,12000,0.2857142857142857,0.00975,0.8328605009321554,0.9634317862165963,0.8934005738631423,0.9871354056902002,39610,390,2062,10275,12000,252814.3082651059,261738131.49815357,935928.2683907063,1500,30472.804343650678,26217439.539069578,119046.69985297305,True,False,0.8713396356928753,4337,0.9955,4000,0.6285,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,9,fixed,0.05549756437540054,43500,13500,0.3103448275862069,0.05895,0.8905730728702278,0.8233046084675909,0.8556187212833892,0.9785594694820459,37642,2358,1350,10987,13500,284594.9565251934,283472791.6947269,1034598.3615772718,1500,31780.6482600875,21734660.196573302,98670.09318656556,True,False,0.9409730228268388,4337,0.9965,4000,0.73,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,9,recalibrated,0.2542383372783661,43500,13500,0.3103448275862069,0.007575,0.8027883602172328,0.970314490055844,0.8786373314407382,0.9785594694820459,39697,303,2433,9904,13500,284594.9565251934,283472791.6947269,1034598.3615772718,1500,31780.6482600875,21734660.196573302,98670.09318656556,True,False,0.8326031819229882,4337,0.99525,4000,0.578,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,10,fixed,0.05549756437540054,45000,15000,0.3333333333333333,0.070575,0.9353975845019048,0.8034533175520434,0.8644194756554308,0.9817428031531167,37177,2823,797,11540,15000,320528.99489748204,308788802.2458664,1179484.891775093,1500,35934.03837228864,25316010.551139552,144886.5301978213,True,False,0.9315194835139498,4337,0.99675,4000,0.87825,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,10,recalibrated,0.15013787150382996,45000,15000,0.3333333333333333,0.01,0.8320499311015644,0.9624941397093296,0.8925310842535431,0.9817428031531167,39600,400,2072,10265,15000,320528.99489748204,308788802.2458664,1179484.891775093,1500,35934.03837228864,25316010.551139552,144886.5301978213,True,False,0.8747982476366152,4337,0.9955,4000,0.62225,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,11,fixed,0.05549756437540054,46500,16500,0.3548387096774194,0.0714,0.9693604604036637,0.8072224097198785,0.8808927519151443,0.9894538593256059,37144,2856,378,11959,16500,349460.9167888241,330656174.8552868,1308799.0067966667,1500,28931.92189134203,21867372.609420374,129314.11502157367,True,False,0.9559603412497117,4337,0.997,4000,0.95625,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,11,recalibrated,0.24376457929611206,46500,16500,0.3548387096774194,0.01,0.8047337278106509,0.9612703330751355,0.8760644165012134,0.9894538593256059,39600,400,2409,9928,16500,349460.9167888241,330656174.8552868,1308799.0067966667,1500,28931.92189134203,21867372.609420374,129314.11502157367,True,False,0.7625086465298594,4337,0.99525,4000,0.66,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,12,fixed,0.05549756437540054,48000,18000,0.375,0.1011,0.9589851665721002,0.745259842519685,0.8387211115837232,0.9837417180027559,35956,4044,506,11831,18000,375791.824927466,347625980.31292963,1388601.7506364433,1500,26330.908138641924,16969805.45764284,79802.74383977655,True,False,0.9342863730689417,4337,0.99825,4000,0.9465,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,12,recalibrated,0.2424306869506836,48000,18000,0.375,0.01,0.813812109913269,0.9616858237547893,0.8815910787197612,0.9837417180027559,39600,400,2297,10040,18000,375791.824927466,347625980.31292963,1388601.7506364433,1500,26330.908138641924,16969805.45764284,79802.74383977655,True,False,0.8047037122434862,4337,0.9955,4000,0.642,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,13,fixed,0.05549756437540054,49500,19500,0.3939393939393939,0.090875,0.9636054146064683,0.7658313470334343,0.8534099066762384,0.9844412519251033,36365,3635,449,11888,19500,402733.427013604,377155829.8220422,1470003.1362589942,1500,26941.602086138024,29529849.509112597,81401.38562255104,True,False,0.9538851740834678,4337,0.99775,4000,0.94,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,13,recalibrated,0.20350946485996246,49500,19500,0.3939393939393939,0.01,0.7991407959795737,0.9610098450141339,0.8726323243051867,0.9844412519251033,39600,400,2478,9859,19500,402733.427013604,377155829.8220422,1470003.1362589942,1500,26941.602086138024,29529849.509112597,81401.38562255104,True,False,0.8249942356467604,4337,0.9955,4000,0.57475,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,14,fixed,0.05549756437540054,51000,21000,0.4117647058823529,0.096925,0.9580124827753911,0.7529943934760448,0.8432204901366247,0.983827210829213,36123,3877,518,11819,21000,429688.76378930884,408332173.691004,1602339.770416489,1500,26955.336775704804,31176343.86896177,132336.63415749485,True,False,0.9359003919760203,4337,0.99875,4000,0.94125,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,14,recalibrated,0.2402699738740921,51000,21000,0.4117647058823529,0.00995,0.820053497608819,0.9621493105087969,0.8854367232627341,0.983827210829213,39602,398,2220,10117,21000,429688.76378930884,408332173.691004,1602339.770416489,1500,26955.336775704804,31176343.86896177,132336.63415749485,True,False,0.8358312197371455,4337,0.9955,4000,0.6275,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,15,fixed,0.05549756437540054,52500,22500,0.42857142857142855,0.0871,0.9335332738915457,0.7677488167455503,0.8425634647743068,0.9791141788927616,36516,3484,820,11517,22500,458169.62458420417,431039747.7256294,1724554.5116451466,1500,28480.860794895343,22707574.034625422,122214.7412286575,True,False,0.9402813004380909,4337,0.997,4000,0.86275,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,15,recalibrated,0.20280420780181885,52500,22500,0.42857142857142855,0.00965,0.7961416876063873,0.9621865203761756,0.8713240186294079,0.9791141788927616,39614,386,2515,9822,22500,458169.62458420417,431039747.7256294,1724554.5116451466,1500,28480.860794895343,22707574.034625422,122214.7412286575,True,False,0.8598109292137422,4337,0.9955,4000,0.52775,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,16,fixed,0.05549756437540054,54000,24000,0.4444444444444444,0.081,0.946340277214882,0.782769024472008,0.8568178482313225,0.9809002725541055,36760,3240,662,11675,24000,488255.00260187994,452737979.3774846,1820034.8977909782,1500,30085.378017675765,21698231.651855253,95480.38614583151,True,False,0.937514410883099,4337,0.99675,4000,0.9055,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,16,recalibrated,0.19278357923030853,54000,24000,0.4444444444444444,0.009875,0.8045716138445327,0.9617285146788102,0.876158531203107,0.9809002725541055,39605,395,2411,9926,24000,488255.00260187994,452737979.3774846,1820034.8977909782,1500,30085.378017675765,21698231.651855253,95480.38614583151,True,False,0.8342172008300669,4337,0.99525,4000,0.58175,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,17,fixed,0.05549756437540054,55500,25500,0.4594594594594595,0.09475,0.9441517386722866,0.7545018784816686,0.8387398739873987,0.9812421911728946,36210,3790,689,11648,25500,518953.26009041857,471608775.86429924,1913886.1618161642,1500,30698.257488538617,18870796.486814614,93851.26402518593,True,False,0.9474290984551533,4337,0.99675,4000,0.888,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,17,recalibrated,0.18263393640518188,55500,25500,0.4594594594594595,0.009925,0.7955742887249737,0.9611241676459068,0.8705485830857244,0.9812421911728946,39603,397,2522,9815,25500,518953.26009041857,471608775.86429924,1913886.1618161642,1500,30698.257488538617,18870796.486814614,93851.26402518593,True,False,0.8641918376758128,4337,0.9955,4000,0.52125,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,18,fixed,0.05549756437540054,57000,27000,0.47368421052631576,0.098875,0.935478641484964,0.7447728446050593,0.8293033449502389,0.9809415173867229,36045,3955,796,11541,27000,550194.5778856265,503103372.4591556,2024613.5934206666,1500,31241.317795207913,31494596.59485638,110727.4316045026,True,False,0.9430481899930828,4337,0.99725,4000,0.8655,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,18,recalibrated,0.2284131497144699,57000,27000,0.47368421052631576,0.01,0.7786333792656237,0.9600239856086348,0.8598666248937027,0.9809415173867229,39600,400,2731,9606,27000,550194.5778856265,503103372.4591556,2024613.5934206666,1500,31241.317795207913,31494596.59485638,110727.4316045026,True,False,0.8462070555683652,4337,0.9955,4000,0.4885,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,19,fixed,0.05549756437540054,58500,28500,0.48717948717948717,0.086475,0.9238064359244549,0.7671647819063004,0.8382304269481116,0.9803671141687607,36541,3459,940,11397,28500,580345.5738309158,529709282.56996477,2161905.1309988447,1500,30150.99594528933,26605910.110809147,137291.53757817793,True,False,0.9349780954576896,4337,0.997,4000,0.8385,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,19,recalibrated,0.1839708387851715,58500,28500,0.48717948717948717,0.009925,0.8222420361514144,0.9623375391329095,0.8867908033919049,0.9803671141687607,39603,397,2193,10144,28500,580345.5738309158,529709282.56996477,2161905.1309988447,1500,30150.99594528933,26605910.110809147,137291.53757817793,True,False,0.8644224118053955,4337,0.99525,4000,0.6035,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,20,fixed,0.05549756437540054,60000,30000,0.5,0.094825,0.9619842749452865,0.7578060149415746,0.8477748410600757,0.9832977233119883,36207,3793,469,11868,30000,611567.2544042999,558233180.709168,2322023.627851692,1500,31221.680573384,28523898.13920315,160118.4968528475,True,False,0.9308277611252017,4337,0.9975,4000,0.96025,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,20,recalibrated,0.20783071219921112,60000,30000,0.5,0.009975,0.828969765745319,0.9624505928853755,0.8907372730043984,0.9832977233119883,39601,399,2110,10227,30000,611567.2544042999,558233180.709168,2322023.627851692,1500,31221.680573384,28523898.13920315,160118.4968528475,True,False,0.8196910306663593,4337,0.99575,4000,0.67225,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
