scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,1,0.05,12,recalibrated,0.32329966329966325,30947,947,0.03060070443015478,0.00995,0.8646348382913188,0.9640307275192047,0.9116314844885053,0.9877361899165114,39602,398,1670,10667,947,12108.0,10738044.0,71926.341304,79,1011.0,847192.0,6151.891481,True,False,0.8217661978326032,4337,0.99475,4000,0.781,4000,,cicids
s0,rf,1,0.05,13,fixed,0.10033333333333333,31026,1026,0.03306903887062464,0.056675,0.9119721163978277,0.8322976771711792,0.8703152194933281,0.984597402123693,37733,2267,1086,11251,1026,13142.0,11666813.0,78645.02023,79,1034.0,928769.0,6718.678926,True,False,0.8833294904311736,4337,0.9965,4000,0.8585,4000,,cicids
s0,rf,1,0.05,13,recalibrated,0.4525714285714286,31026,1026,0.03306903887062464,0.009875,0.8548269433411688,0.9638972671602231,0.9060915886244523,0.984597402123693,39605,395,1791,10546,1026,13142.0,11666813.0,78645.02023,79,1034.0,928769.0,6718.678926,True,False,0.7954807470601798,4337,0.99525,4000,0.77875,4000,,cicids
s0,rf,1,0.05,14,fixed,0.10033333333333333,31105,1105,0.035524835235492686,0.060225,0.9227526951446867,0.8253461900964257,0.8713356295445847,0.9878911293264164,37591,2409,953,11384,1105,14291.0,12508190.0,84373.27003799999,79,1149.0,841377.0,5728.249808,True,False,0.8780262854507724,4337,0.99675,4000,0.89725,4000,,cicids
s0,rf,1,0.05,14,recalibrated,0.342,31105,1105,0.035524835235492686,0.009975,0.8641484963929642,0.9639240506329114,0.9113134162499466,0.9878911293264164,39601,399,1676,10661,1105,14291.0,12508190.0,84373.27003799999,79,1149.0,841377.0,5728.249808,True,False,0.8176158635001153,4337,0.99525,4000,0.7835,4000,,cicids
s0,rf,1,0.05,15,fixed,0.10033333333333333,31184,1184,0.03796818881477681,0.0483,0.9147280538218368,0.8538246198078232,0.8832276747280269,0.9782133896003891,38068,1932,1052,11285,1184,15306.0,13404992.0,90291.94572799999,79,1015.0,896802.0,5918.67569,True,False,0.8837906386903389,4337,0.9965,4000,0.8665,4000,,cicids
s0,rf,1,0.05,15,recalibrated,0.5373333333333333,31184,1184,0.03796818881477681,0.009975,0.849639296425387,0.963330576233802,0.9029201481609096,0.9782133896003891,39601,399,1855,10482,1184,15306.0,13404992.0,90291.94572799999,79,1015.0,896802.0,5918.67569,True,False,0.7890246714318654,4337,0.994,4000,0.771,4000,,cicids
s0,rf,1,0.05,16,fixed,0.10033333333333333,31263,1263,0.0403991939353229,0.0694,0.9180513901272594,0.8031484895759466,0.8567646280116493,0.9829409287103834,37224,2776,1011,11326,1263,16345.0,14254752.0,96460.213064,79,1039.0,849760.0,6168.267336,True,False,0.8736453769887018,4337,0.99675,4000,0.8875,4000,,cicids
s0,rf,1,0.05,16,recalibrated,0.5346969696969697,31263,1263,0.0403991939353229,0.01,0.8528005187646915,0.9633733174617709,0.9047209562301144,0.9829409287103834,39600,400,1816,10521,1263,16345.0,14254752.0,96460.213064,79,1039.0,849760.0,6168.267336,True,False,0.7917915609868573,4337,0.99375,4000,0.778,4000,,cicids
s0,rf,1,0.05,17,fixed,0.10033333333333333,31342,1342,0.04281794397294365,0.07165,0.9266434303315231,0.7995523849489439,0.858419373005444,0.9856504235227365,37134,2866,905,11432,1342,17344.0,15139384.0,102704.55737899999,79,999.0,884632.0,6244.344315,True,False,0.897394512335716,4337,0.99625,4000,0.88875,4000,,cicids
s0,rf,1,0.05,17,recalibrated,0.4023333333333333,31342,1342,0.04281794397294365,0.01,0.8574207667990598,0.9635634906175988,0.9073986703838731,0.9856504235227365,39600,400,1759,10578,1342,17344.0,15139384.0,102704.55737899999,79,999.0,884632.0,6244.344315,True,False,0.8010145261701637,4337,0.9945,4000,0.7815,4000,,cicids
s0,rf,1,0.05,18,fixed,0.10033333333333333,31421,1421,0.04522453136437415,0.041375,0.9255086325686958,0.8734031974298172,0.8987012987012987,0.9869282828078139,38345,1655,919,11418,1421,18376.0,16046218.0,108906.901382,79,1032.0,906834.0,6202.344003,True,False,0.8854046575974176,4337,0.99675,4000,0.89775,4000,,cicids
s0,rf,1,0.05,18,recalibrated,0.5706666666666667,31421,1421,0.04522453136437415,0.01,0.8492340115100916,0.9632251539946677,0.9026449556302232,0.9869282828078139,39600,400,1860,10477,1421,18376.0,16046218.0,108906.901382,79,1032.0,906834.0,6202.344003,True,False,0.7862577818768735,4337,0.99325,4000,0.7735,4000,,cicids
s0,rf,1,0.05,19,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.0463,0.9201588716867958,0.8597394728870039,0.8889236913198387,0.9760800832860501,38148,1852,985,11352,1500,19368.0,16931000.0,114606.290325,79,992.0,884782.0,5699.388943,True,False,0.8752593958957805,4337,0.997,4000,0.892,4000,,cicids
s0,rf,1,0.05,19,recalibrated,0.56,31500,1500,0.047619047619047616,0.00945,0.8480181567642052,0.9651291512915129,0.9027915605988696,0.9760800832860501,39622,378,1875,10462,1500,19368.0,16931000.0,114606.290325,79,992.0,884782.0,5699.388943,True,False,0.7816462992852202,4337,0.9935,4000,0.7745,4000,,cicids
s0,rf,1,0.05,20,fixed,0.10033333333333333,31579,1579,0.050001583330694446,0.061425,0.9314257923320094,0.8238457126469745,0.874338976602625,0.9860367096944151,37543,2457,846,11491,1579,20389.0,17824996.0,120675.650331,79,1021.0,893996.0,6069.360006,True,False,0.8727230804703712,4337,0.997,4000,0.9295,4000,,cicids
s0,rf,1,0.05,20,recalibrated,0.3736223776223776,31579,1579,0.050001583330694446,0.01,0.8727405365972278,0.9641801737261574,0.9161844792375766,0.9860367096944151,39600,400,1570,10767,1579,20389.0,17824996.0,120675.650331,79,1021.0,893996.0,6069.360006,True,False,0.8162324187226193,4337,0.99525,4000,0.8115,4000,,cicids
