scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,1,0.2,6,fixed,0.07376851886510849,32250,2250,0.06976744186046512,0.075725,0.9432601118586367,0.7934678849038592,0.8619042328630153,0.9894323194455702,36971,3029,700,11637,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.8805626008761817,4337,0.998,4000,0.9565,4000,,cicids
s0,xgboost,1,0.2,6,recalibrated,0.27553367614746094,32250,2250,0.06976744186046512,0.009475,0.8720920807327551,0.9659723469204525,0.9166347177848775,0.9894323194455702,39621,379,1578,10759,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.8169241411113674,4337,0.99575,4000,0.80825,4000,,cicids
s0,xgboost,1,0.2,7,fixed,0.07376851886510849,32625,2625,0.08045977011494253,0.064775,0.9430979978925185,0.8178686911289189,0.8760305688363512,0.9910207536273,37409,2591,702,11635,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.883098916301591,4337,0.99625,4000,0.955,4000,,cicids
s0,xgboost,1,0.2,7,recalibrated,0.271810919046402,32625,2625,0.08045977011494253,0.008925,0.8853043689713869,0.9683482578242752,0.9249661246612466,0.9910207536273,39643,357,1415,10922,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.8240719391284298,4337,0.9955,4000,0.8415,4000,,cicids
s0,xgboost,1,0.2,8,fixed,0.07376851886510849,33000,3000,0.09090909090909091,0.05815,0.9494204425711275,0.8343186836669279,0.8881558993023961,0.9915891332982086,37674,2326,624,11713,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.8826377680424257,4337,0.9975,4000,0.97375,4000,,cicids
s0,xgboost,1,0.2,8,recalibrated,0.2962261736392975,33000,3000,0.09090909090909091,0.0076,0.8882224203615141,0.9730065707689576,0.9286834187889318,0.9915891332982086,39696,304,1379,10958,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.819229882407194,4337,0.99575,4000,0.8555,4000,,cicids
s0,xgboost,1,0.2,9,fixed,0.07376851886510849,33375,3375,0.10112359550561797,0.046625,0.9475561319607684,0.8624123939505718,0.9029816159431484,0.9912996190321797,38135,1865,647,11690,3375,43300.0,37641761.0,255057.432443,375,4923.0,4202465.0,27992.156865,True,False,0.8812543232649297,4337,0.997,4000,0.97,4000,,cicids
s0,xgboost,1,0.2,9,recalibrated,0.3560030460357666,33375,3375,0.10112359550561797,0.00965,0.8654454081219097,0.9651089216306608,0.9125641025641026,0.9912996190321797,39614,386,1660,10677,3375,43300.0,37641761.0,255057.432443,375,4923.0,4202465.0,27992.156865,True,False,0.8173852893705327,4337,0.99475,4000,0.78825,4000,,cicids
s0,xgboost,1,0.2,10,fixed,0.07376851886510849,33750,3750,0.1111111111111111,0.082375,0.9581745967415093,0.7820190526594337,0.8611809274031983,0.9901787063305504,36705,3295,516,11821,3750,48040.0,41687876.0,282821.222867,375,4740.0,4046115.0,27763.790424,True,False,0.8980862347244639,4337,0.997,4000,0.9845,4000,,cicids
s0,xgboost,1,0.2,10,recalibrated,0.30587756633758545,33750,3750,0.1111111111111111,0.009925,0.8824673745643187,0.9648174406238922,0.9218068667710935,0.9901787063305504,39603,397,1450,10887,3750,48040.0,41687876.0,282821.222867,375,4740.0,4046115.0,27763.790424,True,False,0.8277611252017524,4337,0.9955,4000,0.82875,4000,,cicids
s0,xgboost,1,0.2,11,fixed,0.07376851886510849,34125,4125,0.12087912087912088,0.0554,0.9499878414525411,0.8409873708381171,0.892170669508621,0.9917996322039394,37784,2216,617,11720,4125,52850.0,45815986.0,310897.380401,375,4810.0,4128110.0,28076.157534,True,False,0.881023749135347,4337,0.998,4000,0.97675,4000,,cicids
s0,xgboost,1,0.2,11,recalibrated,0.33529961109161377,34125,4125,0.12087912087912088,0.00985,0.8828726594796141,0.9650894914052809,0.922152139863692,0.9917996322039394,39606,394,1445,10892,4125,52850.0,45815986.0,310897.380401,375,4810.0,4128110.0,28076.157534,True,False,0.8079317500576435,4337,0.99625,4000,0.85075,4000,,cicids
s0,xgboost,1,0.2,12,fixed,0.07376851886510849,34500,4500,0.13043478260869565,0.071425,0.9571208559617411,0.805182407091715,0.8746018813421228,0.9925089375455945,37143,2857,529,11808,4500,57708.0,50064645.0,340834.446267,375,4858.0,4248659.0,29937.065866,True,False,0.8957804934286373,4337,0.997,4000,0.98375,4000,,cicids
s0,xgboost,1,0.2,12,recalibrated,0.2954166531562805,34500,4500,0.13043478260869565,0.009925,0.8951933209045959,0.9653002359933572,0.9289258978888048,0.9925089375455945,39603,397,1293,11044,4500,57708.0,50064645.0,340834.446267,375,4858.0,4248659.0,29937.065866,True,False,0.8323726077934056,4337,0.99575,4000,0.86275,4000,,cicids
s0,xgboost,1,0.2,13,fixed,0.07376851886510849,34875,4875,0.13978494623655913,0.056925,0.9594715084704547,0.8386708232960182,0.8950134210426827,0.9922778734700495,37723,2277,500,11837,4875,62465.0,54261727.0,368024.847018,375,4757.0,4197082.0,27190.400751,True,False,0.9045423103527784,4337,0.99725,4000,0.98125,4000,,cicids
s0,xgboost,1,0.2,13,recalibrated,0.28748905658721924,34875,4875,0.13978494623655913,0.0099,0.8688498014103915,0.9643724696356275,0.9141224629029505,0.9922778734700495,39604,396,1618,10719,4875,62465.0,54261727.0,368024.847018,375,4757.0,4197082.0,27190.400751,True,False,0.8104680654830528,4337,0.99475,4000,0.80625,4000,,cicids
s0,xgboost,1,0.2,14,fixed,0.07376851886510849,35250,5250,0.14893617021276595,0.05375,0.9502310124017184,0.8450227059756361,0.8945440671499428,0.9913428669854908,37850,2150,614,11723,5250,67285.0,58458611.0,396830.09284199995,375,4820.0,4196884.0,28805.245824,True,False,0.8789485819691031,4337,0.9965,4000,0.98125,4000,,cicids
s0,xgboost,1,0.2,14,recalibrated,0.33553439378738403,35250,5250,0.14893617021276595,0.01,0.8959228337521278,0.9650746529293635,0.9292139554434635,0.9913428669854908,39600,400,1284,11053,5250,67285.0,58458611.0,396830.09284199995,375,4820.0,4196884.0,28805.245824,True,False,0.825224809776343,4337,0.996,4000,0.8725,4000,,cicids
s0,xgboost,1,0.2,15,fixed,0.07376851886510849,35625,5625,0.15789473684210525,0.082725,0.9542028045716139,0.7805848418539885,0.8587059595885915,0.9910655862446299,36691,3309,565,11772,5625,72171.0,62650569.0,426396.04515499994,375,4886.0,4191958.0,29565.952313,True,False,0.8893244178003228,4337,0.99675,4000,0.982,4000,,cicids
s0,xgboost,1,0.2,15,recalibrated,0.5588477253913879,35625,5625,0.15789473684210525,0.004225,0.8591229634433006,0.9843053491827637,0.9174637524345378,0.9910655862446299,39831,169,1738,10599,5625,72171.0,62650569.0,426396.04515499994,375,4886.0,4191958.0,29565.952313,True,False,0.8023979709476596,4337,0.9945,4000,0.78525,4000,,cicids
s0,xgboost,1,0.2,16,fixed,0.07376851886510849,36000,6000,0.16666666666666666,0.073175,0.9559860581989138,0.8011683988859453,0.8717569665163722,0.99205020365567,37073,2927,543,11794,6000,77263.0,66988423.0,455030.6651669999,375,5092.0,4337854.0,28634.620012,True,False,0.8948581969103067,4337,0.9965,4000,0.98175,4000,,cicids
s0,xgboost,1,0.2,16,recalibrated,0.3155742287635803,36000,6000,0.16666666666666666,0.0093,0.8893572181243414,0.9672073342736248,0.9266500570077277,0.99205020365567,39628,372,1365,10972,6000,77263.0,66988423.0,455030.6651669999,375,5092.0,4337854.0,28634.620012,True,False,0.826608254553839,4337,0.9935,4000,0.85325,4000,,cicids
s0,xgboost,1,0.2,17,fixed,0.07376851886510849,36375,6375,0.17525773195876287,0.0824,0.9567966280295047,0.7817218543046358,0.8604439260852134,0.9927846184242523,36704,3296,533,11804,6375,82032.0,71182306.0,482817.7563249999,375,4769.0,4193883.0,27787.091158,True,False,0.8964722158173853,4337,0.997,4000,0.982,4000,,cicids
s0,xgboost,1,0.2,17,recalibrated,0.3437196612358093,36375,6375,0.17525773195876287,0.009975,0.8795493231741914,0.9645333333333334,0.9200830966210201,0.9927846184242523,39601,399,1486,10851,6375,82032.0,71182306.0,482817.7563249999,375,4769.0,4193883.0,27787.091158,True,False,0.8201521789255246,4337,0.995,4000,0.8285,4000,,cicids
s0,xgboost,1,0.2,18,fixed,0.07376851886510849,36750,6750,0.1836734693877551,0.070975,0.9576882548431548,0.8062645011600929,0.8754770108554704,0.9928581350814623,37161,2839,522,11815,6750,86897.0,75422484.0,511790.93677299994,375,4865.0,4240178.0,28973.180448,True,False,0.8934747521328107,4337,0.9965,4000,0.9885,4000,,cicids
s0,xgboost,1,0.2,18,recalibrated,0.3002278506755829,36750,6750,0.1836734693877551,0.009625,0.8928426683958823,0.9662280701754385,0.9280869528584067,0.9928581350814623,39615,385,1322,11015,6750,86897.0,75422484.0,511790.93677299994,375,4865.0,4240178.0,28973.180448,True,False,0.8240719391284298,4337,0.996,4000,0.86425,4000,,cicids
s0,xgboost,1,0.2,19,fixed,0.07376851886510849,37125,7125,0.1919191919191919,0.0714,0.9585798816568047,0.8054760931753168,0.8753839890447462,0.9927826335413796,37144,2856,511,11826,7125,91614.0,79504108.0,539152.4117459999,375,4717.0,4081624.0,27361.474973,True,False,0.8987779571132118,4337,0.9965,4000,0.9855,4000,,cicids
s0,xgboost,1,0.2,19,recalibrated,0.3086088001728058,37125,7125,0.1919191919191919,0.00985,0.8909783577855233,0.9653961004742666,0.9266956118534755,0.9927826335413796,39606,394,1345,10992,7125,91614.0,79504108.0,539152.4117459999,375,4717.0,4081624.0,27361.474973,True,False,0.8263776804242564,4337,0.99575,4000,0.85625,4000,,cicids
s0,xgboost,1,0.2,20,fixed,0.07376851886510849,37500,7500,0.2,0.061825,0.9597957364026911,0.8272320804806483,0.8885970507673259,0.9921111635729918,37527,2473,496,11841,7500,96344.0,83728139.0,568049.3331139999,375,4730.0,4224031.0,28896.921368,True,False,0.8983168088540465,4337,0.99725,4000,0.989,4000,,cicids
s0,xgboost,1,0.2,20,recalibrated,0.34889382123947144,37500,7500,0.2,0.009475,0.8969765745318959,0.9668851026649192,0.9306197964847365,0.9921111635729918,39621,379,1271,11066,7500,96344.0,83728139.0,568049.3331139999,375,4730.0,4224031.0,28896.921368,True,False,0.8229190684805164,4337,0.9955,4000,0.87875,4000,,cicids
