scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,recalibrated,0.16168077290058136,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.499999936844688e-05,0.6898197999998956,0.0095,0.8339952986949826,0.964382791264411,0.8944623141789099,0.9844163643916674,39620,380,2048,10289,3750,112452.55240884332,497211908.9500486,1908390.8959997792,375,9150.972559239166,56020924.87412318,275178.22180380643,True,False,0.8452847590500346,4337,0.99575,4000,0.66,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,fixed,0.07161957025527954,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,3.330000072310213e-05,0.7215546000006725,0.02965,0.7954121747588555,0.8921720156377853,0.8410181693520741,0.9796469340196158,38814,1186,2524,9813,4125,122588.70798890392,575916287.5911009,2097312.8124975734,375,10136.155580060598,78704378.6410523,188921.91649779427,True,False,0.855199446622089,4337,0.9965,4000,0.5295,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,recalibrated,0.25313061475753784,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,3.330000072310213e-05,0.7215546000006725,0.007325,0.6692064521358515,0.9657269856123524,0.7905774202815283,0.9796469340196158,39707,293,4081,8256,4125,122588.70798890392,575916287.5911009,2097312.8124975734,375,10136.155580060598,78704378.6410523,188921.91649779427,True,False,0.8053954346322343,4337,0.99525,4000,0.1955,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,fixed,0.07161957025527954,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.200000199081842e-05,0.728676999999152,0.03035,0.8654454081219097,0.8979059793120848,0.8813769192669639,0.9839278025451893,38786,1214,1660,10677,4500,130127.14649547236,718201424.1956913,2261679.9500175426,375,7538.438506568442,142285136.6045904,164367.1375199691,True,False,0.853816001844593,4337,0.99675,4000,0.74675,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,recalibrated,0.19922882318496704,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.200000199081842e-05,0.728676999999152,0.0092,0.7631514955013374,0.9623837268731473,0.8512658227848101,0.9839278025451893,39632,368,2922,9415,4500,130127.14649547236,718201424.1956913,2261679.9500175426,375,7538.438506568442,142285136.6045904,164367.1375199691,True,False,0.8312197371454922,4337,0.99525,4000,0.45725,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,fixed,0.07161957025527954,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,1.8799999452312477e-05,0.4798845999994228,0.0564,0.8560427980870552,0.8239837715534056,0.8397074024012086,0.9818782169490151,37744,2256,1776,10561,4875,141101.91300917038,894141646.6208003,2433472.3903119946,375,10974.766513698021,175940222.4251089,171792.44029445213,True,False,0.8554300207516716,4337,0.996,4000,0.71675,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,recalibrated,0.28028714656829834,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,1.8799999452312477e-05,0.4798845999994228,0.00925,0.7626651536029829,0.9621638204315369,0.8508771929824562,0.9818782169490151,39630,370,2928,9409,4875,141101.91300917038,894141646.6208003,2433472.3903119946,375,10974.766513698021,175940222.4251089,171792.44029445213,True,False,0.813004380908462,4337,0.99575,4000,0.475,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,fixed,0.07161957025527954,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.0000001313746907e-05,0.5933501999988948,0.020775,0.837967090864878,0.9255976363147999,0.8796052071811451,0.9846503110561725,39169,831,1999,10338,5250,149972.04364858303,941640288.9231796,2611218.225339917,375,8870.130639412655,47498642.302379325,177745.83502792256,True,False,0.8485127968641918,4337,0.9965,4000,0.668,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,recalibrated,0.11077818274497986,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.0000001313746907e-05,0.5933501999988948,0.01,0.8100024317094918,0.9615125565284326,0.8792784865816102,0.9846503110561725,39600,400,2344,9993,5250,149972.04364858303,941640288.9231796,2611218.225339917,375,8870.130639412655,47498642.302379325,177745.83502792256,True,False,0.8482822227346092,4337,0.9965,4000,0.582,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.07161957025527954,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.9699998776777647e-05,0.7172016000004078,0.021425,0.8659317500202642,0.925736568457539,0.8948360346777233,0.986078353732674,39143,857,1654,10683,5625,167941.23059269114,1204528787.4876564,2770971.612325875,375,17969.186944108107,262888498.56447676,159753.386985958,True,False,0.8605026516024902,4337,0.9965,4000,0.74125,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.10763011127710342,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.9699998776777647e-05,0.7172016000004078,0.01,0.8371565210342871,0.9627143922445935,0.895556037285931,0.986078353732674,39600,400,2009,10328,5625,167941.23059269114,1204528787.4876564,2770971.612325875,375,17969.186944108107,262888498.56447676,159753.386985958,True,False,0.8494350933825224,4337,0.99625,4000,0.66475,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
