scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.02,8,recalibrated,0.2789523809523809,30245,245,0.008100512481401884,0.00985,0.8486666126286779,0.9637334315169367,0.9025473039955175,0.9629420047418336,39606,394,1867,10470,245,4609.774491274669,2189397.6936328136,5209.810000833761,31,349.1766713935963,81793.73233365876,496.01590264712877,True,False,0.839520405810468,4337,0.9955,4000,0.71175,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,9,fixed,0.11,30276,276,0.009116131589377725,0.086225,0.8810894058523142,0.7591312242475033,0.815576230492197,0.9755702409418822,36551,3449,1467,10870,276,5446.260872064765,2940831.12855475,5412.777625052904,31,836.4863807900955,751433.434921936,202.9676242191432,True,False,0.8775651371916071,4337,0.9965,4000,0.7695,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,9,recalibrated,0.43,30276,276,0.009116131589377725,0.0098,0.8199724406257599,0.9626950894556529,0.8856204858831254,0.9755702409418822,39608,392,2221,10116,276,5446.260872064765,2940831.12855475,5412.777625052904,31,836.4863807900955,751433.434921936,202.9676242191432,True,False,0.789255245561448,4337,0.9935,4000,0.67975,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,10,fixed,0.11,30306,306,0.01009701049297169,0.06165,0.8894382751074005,0.8165042041818588,0.8514121663563005,0.9744752016292454,37534,2466,1364,10973,306,5827.742737156828,3033737.193076812,6063.271358008022,30,381.48186509206346,92906.06452206247,650.493732955118,True,False,0.89255245561448,4337,0.997,4000,0.7785,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,10,recalibrated,0.4542312925170068,30306,306,0.01009701049297169,0.01,0.8257274864229553,0.9622178143005573,0.8887628686093177,0.9744752016292454,39600,400,2150,10187,306,5827.742737156828,3033737.193076812,6063.271358008022,30,381.48186509206346,92906.06452206247,650.493732955118,True,False,0.775651371916071,4337,0.99475,4000,0.711,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,11,fixed,0.11,30337,337,0.011108547318456011,0.05505,0.8852233119883278,0.8322030023622647,0.8578947368421053,0.9544941608575829,37798,2202,1416,10921,337,6385.462458935204,3274246.749640945,6443.776199634858,31,557.7197217783756,240509.5565641327,380.5048416268361,True,False,0.895319345169472,4337,0.99675,4000,0.76275,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,11,recalibrated,0.48311111111111116,30337,337,0.011108547318456011,0.00975,0.7492096944151738,0.9595141700404858,0.8414201183431952,0.9544941608575829,39610,390,3094,9243,337,6385.462458935204,3274246.749640945,6443.776199634858,31,557.7197217783756,240509.5565641327,380.5048416268361,True,False,0.76343094304819,4337,0.99425,4000,0.48875,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,12,fixed,0.11,30367,367,0.0120854875358119,0.036475,0.8924373834805869,0.8829898147405566,0.8876884624687575,0.9637436522250142,38541,1459,1327,11010,367,7113.005858132408,3761046.9991909675,6703.307394480646,30,727.543399197204,486800.2495500225,259.53119484578775,True,False,0.8990085312427946,4337,0.9965,4000,0.78125,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,12,recalibrated,0.2714285714285714,30367,367,0.0120854875358119,0.01,0.8485855556456189,0.9631980863004876,0.9022666551753856,0.9637436522250142,39600,400,1868,10469,367,7113.005858132408,3761046.9991909675,6703.307394480646,30,727.543399197204,486800.2495500225,259.53119484578775,True,False,0.8072400276688956,4337,0.99625,4000,0.74575,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,13,fixed,0.11,30398,398,0.013092966642542272,0.06525,0.8883845343276323,0.8076639646278556,0.8461033697456286,0.9795267761611413,37390,2610,1377,10960,398,7948.400365763964,4302167.209080277,7284.085573757141,31,835.394507631556,541120.2098893095,580.7781792764955,True,False,0.8847129352086696,4337,0.9965,4000,0.78425,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,13,recalibrated,0.45236363636363636,30398,398,0.013092966642542272,0.009625,0.8198103266596417,0.9633298409372321,0.8857943597827991,0.9795267761611413,39615,385,2223,10114,398,7948.400365763964,4302167.209080277,7284.085573757141,31,835.394507631556,541120.2098893095,580.7781792764955,True,False,0.7620474982706941,4337,0.99425,4000,0.708,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,14,fixed,0.11,30429,429,0.014098392980380558,0.05125,0.8802788360217233,0.8412083656080558,0.8603002336911317,0.9497316689632812,37950,2050,1477,10860,429,8334.13068527085,4478512.943942011,7588.950366592646,31,385.73031950688585,176345.7348617347,304.86479283550517,True,False,0.8847129352086696,4337,0.997,4000,0.75875,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,14,recalibrated,0.43733333333333335,30429,429,0.014098392980380558,0.00895,0.8256464294398963,0.9660470409711684,0.8903457016738779,0.9497316689632812,39642,358,2151,10186,429,8334.13068527085,4478512.943942011,7588.950366592646,31,385.73031950688585,176345.7348617347,304.86479283550517,True,False,0.766197832603182,4337,0.9945,4000,0.72125,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,15,fixed,0.11,30459,459,0.015069437604648872,0.055425,0.8840885142255005,0.8310728436452302,0.8567613212364009,0.9550832657858475,37783,2217,1430,10907,459,8741.815399856054,4636344.769608444,7958.90495387803,30,407.68471458520406,157831.8256664323,369.9545872853838,True,False,0.8923218814848974,4337,0.9965,4000,0.76275,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,15,recalibrated,0.45073684210526316,30459,459,0.015069437604648872,0.009825,0.7646915781794602,0.9600081408364709,0.85129038079769,0.9550832657858475,39607,393,2903,9434,459,8741.815399856054,4636344.769608444,7958.90495387803,30,407.68471458520406,157831.8256664323,369.9545872853838,True,False,0.791330412727692,4337,0.99475,4000,0.50575,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,16,fixed,0.11,30490,490,0.01607084289931125,0.07345,0.884493799140796,0.7878700361010831,0.833390613663268,0.9556782362000487,37062,2938,1425,10912,490,9321.048380351316,4912902.921802361,8860.27397236324,31,579.2329804952632,276558.1521939167,901.3690184852102,True,False,0.8932441780032281,4337,0.99675,4000,0.76275,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,16,recalibrated,0.3844444444444444,30490,490,0.01607084289931125,0.009825,0.8292939936775553,0.9630082831325302,0.8911632768607639,0.9556782362000487,39607,393,2106,10231,490,9321.048380351316,4912902.921802361,8860.27397236324,31,579.2329804952632,276558.1521939167,901.3690184852102,True,False,0.8134655291676274,4337,0.99375,4000,0.682,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,17,fixed,0.11,30520,520,0.01703800786369594,0.050875,0.8875739644970414,0.8432807085098191,0.8648605955295791,0.9708332303234174,37965,2035,1387,10950,520,9628.845272091647,4967719.39047744,9389.763797604319,30,307.79689174032995,54816.468675079865,529.4898252410778,True,False,0.8957804934286373,4337,0.99675,4000,0.7695,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,17,recalibrated,0.4233333333333333,30520,520,0.01703800786369594,0.009475,0.8196482126935235,0.9638737965875512,0.8859295601892413,0.9708332303234174,39621,379,2225,10112,520,9628.845272091647,4967719.39047744,9389.763797604319,30,307.79689174032995,54816.468675079865,529.4898252410778,True,False,0.7881023749135347,4337,0.99525,4000,0.67825,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,18,fixed,0.11,30551,551,0.01803541618932277,0.060375,0.893410067277296,0.8202723822281759,0.8552805152479244,0.9564641647077896,37585,2415,1315,11022,551,10559.31926172224,5700084.717153696,10087.446782700486,31,930.4739896305923,732365.3266762564,697.682985096168,True,False,0.8964722158173853,4337,0.997,4000,0.7865,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,18,recalibrated,0.23735957047807432,30551,551,0.01803541618932277,0.0098,0.8571775958498825,0.9642564055803775,0.9075695159629249,0.9564641647077896,39608,392,1762,10575,551,10559.31926172224,5700084.717153696,10087.446782700486,31,930.4739896305923,732365.3266762564,697.682985096168,True,False,0.8577357620474982,4337,0.99675,4000,0.717,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,19,fixed,0.11,30582,582,0.01903080243280361,0.067075,0.891626813649996,0.8039172696046188,0.8455034588777863,0.9755918020993759,37317,2683,1337,11000,582,10979.903881612689,5839533.311009614,10400.087550478085,31,420.58461989044866,139448.59385591702,312.640767777599,True,False,0.9001614018907078,4337,0.99675,4000,0.77725,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,19,recalibrated,0.4384717741935484,30582,582,0.01903080243280361,0.009975,0.7524519737375375,0.9587895063003512,0.8431808892320269,0.9755918020993759,39601,399,3054,9283,582,10979.903881612689,5839533.311009614,10400.087550478085,31,420.58461989044866,139448.59385591702,312.640767777599,True,False,0.7823380216739682,4337,0.9945,4000,0.478,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,20,fixed,0.11,30612,612,0.0199921599372795,0.06895,0.8929237253789414,0.7997676782343546,0.8437823139672933,0.9671998297803356,37242,2758,1321,11016,612,11390.206035470585,5996421.264259093,10940.217289157368,30,410.30215385789603,156887.95324947961,540.1297386792825,True,False,0.8904772884482361,4337,0.99675,4000,0.79175,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
a1,rf,4,accumulate,fixed_ratio,0.02,20,recalibrated,0.48999999999999994,30612,612,0.0199921599372795,0.01,0.7928183513009646,0.9607111285728317,0.8687272404298784,0.9671998297803356,39600,400,2556,9781,612,11390.206035470585,5996421.264259093,10940.217289157368,30,410.30215385789603,156887.95324947961,540.1297386792825,True,False,0.7733456306202444,4337,0.99475,4000,0.612,4000,0.03,cicids,0.030529496482879732,0.020519814512869675,0.09323458885937932,612
