scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,5,0.1,5,fixed,0.10614814814814814,30833,833,0.02701650828657607,0.047825,0.9209694415173867,0.855894538606403,0.887240356083086,0.9777292342141526,38087,1913,975,11362,833,10971.0,9269548.0,61790.120135000005,166,2424.0,1918689.0,12656.371558,True,False,0.8669587272308047,4337,0.9965,4000,0.904,4000,,cicids
s0,rf,5,0.1,5,recalibrated,0.49933333333333335,30833,833,0.02701650828657607,0.0092,0.8551511712734052,0.9662941930756549,0.9073317566114815,0.9777292342141526,39632,368,1787,10550,833,10971.0,9269548.0,61790.120135000005,166,2424.0,1918689.0,12656.371558,True,False,0.7970947659672585,4337,0.99475,4000,0.7785,4000,,cicids
s0,rf,5,0.1,6,fixed,0.10614814814814814,31000,1000,0.03225806451612903,0.051975,0.9079192672448732,0.8434487951807229,0.8744974040676115,0.9826488570965388,37921,2079,1136,11201,1000,13037.0,11098714.0,74191.58582800001,167,2066.0,1829166.0,12401.465693,True,False,0.8720313580816232,4337,0.99675,4000,0.858,4000,,cicids
s0,rf,5,0.1,6,recalibrated,0.28800000000000003,31000,1000,0.03225806451612903,0.009975,0.8852233119883278,0.9647526501766784,0.9232785222132983,0.9826488570965388,39601,399,1416,10921,1000,13037.0,11098714.0,74191.58582800001,167,2066.0,1829166.0,12401.465693,True,False,0.8282222734609177,4337,0.996,4000,0.83625,4000,,cicids
s0,rf,5,0.1,7,fixed,0.10614814814814814,31167,1167,0.03744344980267591,0.052375,0.9232390370430412,0.8446421950315165,0.8821934784292462,0.9854767508308341,37905,2095,947,11390,1167,15148.0,13026094.0,86799.083828,167,2111.0,1927380.0,12607.498,True,False,0.9100760894627623,4337,0.9965,4000,0.86425,4000,,cicids
s0,rf,5,0.1,7,recalibrated,0.47866666666666674,31167,1167,0.03744344980267591,0.009425,0.8542595444597552,0.9654635397581531,0.9064636821055347,0.9854767508308341,39623,377,1798,10539,1167,15148.0,13026094.0,86799.083828,167,2111.0,1927380.0,12607.498,True,False,0.7931750057643533,4337,0.9945,4000,0.78025,4000,,cicids
s0,rf,5,0.1,8,fixed,0.10614814814814814,31333,1333,0.0425430057766572,0.03605,0.9115668314825323,0.8863493064312736,0.8987812187812187,0.9862011125070925,38558,1442,1091,11246,1333,17257.0,14820488.0,99224.445506,166,2109.0,1794394.0,12425.361678,True,False,0.8791791560986857,4337,0.99675,4000,0.8615,4000,,cicids
s0,rf,5,0.1,8,recalibrated,0.4347126436781609,31333,1333,0.0425430057766572,0.009875,0.8675528896814461,0.9644080014417012,0.913420098143802,0.9862011125070925,39605,395,1634,10703,1333,17257.0,14820488.0,99224.445506,166,2109.0,1794394.0,12425.361678,True,False,0.8058565828913996,4337,0.99325,4000,0.80875,4000,,cicids
s0,rf,5,0.1,9,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.0386,0.9144848828726595,0.8796195228442226,0.8967134284465286,0.9859881920239929,38456,1544,1055,11282,1500,19363.0,16681350.0,112311.923188,167,2106.0,1860862.0,13087.477682,True,False,0.880332026746599,4337,0.997,4000,0.869,4000,,cicids
s0,rf,5,0.1,9,recalibrated,0.4746666666666667,31500,1500,0.047619047619047616,0.00995,0.8696603712409824,0.9642311494562775,0.914507330378452,0.9859881920239929,39602,398,1608,10729,1500,19363.0,16681350.0,112311.923188,167,2106.0,1860862.0,13087.477682,True,False,0.7973253400968411,4337,0.995,4000,0.82275,4000,,cicids
s0,rf,5,0.1,10,fixed,0.10614814814814814,31667,1667,0.052641551141566933,0.06625,0.9110804895841776,0.8092152627789777,0.8571319632439851,0.9857214091756504,37350,2650,1097,11240,1667,21550.0,18561387.0,124819.41392,167,2187.0,1880037.0,12507.490732,True,False,0.8750288217661978,4337,0.99675,4000,0.8645,4000,,cicids
s0,rf,5,0.1,10,recalibrated,0.5511428571428572,31667,1667,0.052641551141566933,0.008975,0.8537732025614007,0.967040029379361,0.9068836368332688,0.9857214091756504,39641,359,1804,10533,1667,21550.0,18561387.0,124819.41392,167,2187.0,1880037.0,12507.490732,True,False,0.7857966336177081,4337,0.99425,4000,0.787,4000,,cicids
s0,rf,5,0.1,11,fixed,0.10614814814814814,31833,1833,0.057581754782772596,0.06455,0.916754478398314,0.8141376331701698,0.8624042090815509,0.98877880359893,37418,2582,1027,11310,1833,23727.0,20443021.0,138321.56590000002,166,2177.0,1881634.0,13502.15198,True,False,0.8678810237491353,4337,0.9965,4000,0.89,4000,,cicids
s0,rf,5,0.1,11,recalibrated,0.49511053800415494,31833,1833,0.057581754782772596,0.00925,0.8667423198508551,0.9665551839464883,0.913931623931624,0.98877880359893,39630,370,1644,10693,1833,23727.0,20443021.0,138321.56590000002,166,2177.0,1881634.0,13502.15198,True,False,0.7952501729305972,4337,0.99375,4000,0.81725,4000,,cicids
s0,rf,5,0.1,12,fixed,0.10614814814814814,32000,2000,0.0625,0.06555,0.9114857744994731,0.8109180067786832,0.8582659136009769,0.9780291987517225,37378,2622,1092,11245,2000,25860.0,22294933.0,150847.62887800002,167,2133.0,1851912.0,12526.062978,True,False,0.8814848973945123,4337,0.9965,4000,0.859,4000,,cicids
s0,rf,5,0.1,12,recalibrated,0.42666666666666664,32000,2000,0.0625,0.0098,0.8744427332414687,0.9649373881932022,0.9174639622400816,0.9780291987517225,39608,392,1549,10788,2000,25860.0,22294933.0,150847.62887800002,167,2133.0,1851912.0,12526.062978,True,False,0.804934286373069,4337,0.99425,4000,0.83,4000,,cicids
s0,rf,5,0.1,13,fixed,0.10614814814814814,32167,2167,0.06736717754220163,0.076175,0.9359649833833185,0.7912155680416609,0.8575247855631057,0.989183095566183,36953,3047,790,11547,2167,27950.0,24144742.0,163153.22145600003,167,2090.0,1849809.0,12305.592578,True,False,0.9289831680885404,4337,0.99725,4000,0.88225,4000,,cicids
s0,rf,5,0.1,13,recalibrated,0.3921702216444381,32167,2167,0.06736717754220163,0.01,0.8751722460890006,0.9642761453960882,0.9175660746154499,0.989183095566183,39600,400,1540,10797,2167,27950.0,24144742.0,163153.22145600003,167,2090.0,1849809.0,12305.592578,True,False,0.8196910306663593,4337,0.99525,4000,0.81525,4000,,cicids
s0,rf,5,0.1,14,fixed,0.10614814814814814,32333,2333,0.07215538304518604,0.054875,0.9166734214152549,0.8374555687203792,0.8752757246236601,0.979465653116641,37805,2195,1028,11309,2333,30053.0,25966241.0,175533.46630000003,166,2103.0,1821499.0,12380.244844,True,False,0.8704173391745447,4337,0.99675,4000,0.88675,4000,,cicids
s0,rf,5,0.1,14,recalibrated,0.4296774193548387,32333,2333,0.07215538304518604,0.01,0.8709572829699278,0.9641094661283086,0.9151690656673196,0.979465653116641,39600,400,1592,10745,2333,30053.0,25966241.0,175533.46630000003,166,2103.0,1821499.0,12380.244844,True,False,0.7982476366151717,4337,0.99375,4000,0.827,4000,,cicids
s0,rf,5,0.1,15,fixed,0.10614814814814814,32500,2500,0.07692307692307693,0.06655,0.9154575666693686,0.8092576669532817,0.8590879701821779,0.9787814916511307,37338,2662,1043,11294,2500,32134.0,27785009.0,187729.67299300001,167,2081.0,1818768.0,12196.206693,True,False,0.8775651371916071,4337,0.99675,4000,0.87525,4000,,cicids
s0,rf,5,0.1,15,recalibrated,0.4534444444444445,32500,2500,0.07692307692307693,0.009975,0.8661749209694415,0.9640054127198917,0.9124754504312185,0.9787814916511307,39601,399,1651,10686,2500,32134.0,27785009.0,187729.67299300001,167,2081.0,1818768.0,12196.206693,True,False,0.800092229651833,4337,0.99475,4000,0.80925,4000,,cicids
s0,rf,5,0.1,16,fixed,0.10614814814814814,32667,2667,0.08164202406097897,0.07775,0.9357218124341412,0.7877712569946772,0.8553962431921751,0.9880321532787549,36890,3110,793,11544,2667,34286.0,29573209.0,199778.772292,167,2152.0,1788200.0,12049.099299,True,False,0.8877103988932442,4337,0.9965,4000,0.927,4000,,cicids
s0,rf,5,0.1,16,recalibrated,0.543888888888889,32667,2667,0.08164202406097897,0.009575,0.8595282483585961,0.9651406207335943,0.9092779969130509,0.9880321532787549,39617,383,1733,10604,2667,34286.0,29573209.0,199778.772292,167,2152.0,1788200.0,12049.099299,True,False,0.7827991699331335,4337,0.99375,4000,0.8085,4000,,cicids
s0,rf,5,0.1,17,fixed,0.10614814814814814,32833,2833,0.0862851399506594,0.049475,0.932803761044014,0.8532661081041002,0.891263940520446,0.9865735896084947,38021,1979,829,11508,2833,36423.0,31423523.0,212197.207073,166,2137.0,1850314.0,12418.434781,True,False,0.8773345630620244,4337,0.9965,4000,0.92925,4000,,cicids
s0,rf,5,0.1,17,recalibrated,0.40829166666666666,32833,2833,0.0862851399506594,0.00945,0.8814136337845505,0.9664059722715962,0.9219551485862054,0.9865735896084947,39622,378,1463,10874,2833,36423.0,31423523.0,212197.207073,166,2137.0,1850314.0,12418.434781,True,False,0.8166935669817846,4337,0.9955,4000,0.8375,4000,,cicids
s0,rf,5,0.1,18,fixed,0.10614814814814814,33000,3000,0.09090909090909091,0.074075,0.9393693766718003,0.7963853765805388,0.8619881736025884,0.9859867096944152,37037,2963,748,11589,3000,38496.0,33237471.0,225316.231914,167,2073.0,1813948.0,13119.024841,True,False,0.8787180078395204,4337,0.99675,4000,0.94775,4000,,cicids
s0,rf,5,0.1,18,recalibrated,0.39293989071038254,33000,3000,0.09090909090909091,0.00995,0.8854664829375051,0.9648472001413178,0.923454076672725,0.9859867096944152,39602,398,1413,10924,3000,38496.0,33237471.0,225316.231914,167,2073.0,1813948.0,13119.024841,True,False,0.8116209361309661,4337,0.99525,4000,0.85575,4000,,cicids
s0,rf,5,0.1,19,fixed,0.10614814814814814,33167,3167,0.09548647752283897,0.0682,0.9426116559941639,0.8099881590861601,0.871281936015584,0.9867095282483586,37272,2728,708,11629,3167,40624.0,35123443.0,237693.61924600002,167,2128.0,1885972.0,12377.387332,True,False,0.8794097302282684,4337,0.99675,4000,0.957,4000,,cicids
s0,rf,5,0.1,19,recalibrated,0.508,33167,3167,0.09548647752283897,0.0094,0.8664180919186187,0.9660189787618617,0.9135116656696008,0.9867095282483586,39624,376,1648,10689,3167,40624.0,35123443.0,237693.61924600002,167,2128.0,1885972.0,12377.387332,True,False,0.7871800783952041,4337,0.99375,4000,0.825,4000,,cicids
s0,rf,5,0.1,20,fixed,0.10614814814814814,33333,3333,0.0999909999099991,0.070125,0.9467455621301775,0.8063513979979289,0.8709268510923868,0.9891939663208236,37195,2805,657,11680,3333,42667.0,36966832.0,249813.42913200002,166,2043.0,1843389.0,12119.809886,True,False,0.8920913073553147,4337,0.99675,4000,0.956,4000,,cicids
s0,rf,5,0.1,20,recalibrated,0.43866666666666665,33333,3333,0.0999909999099991,0.01,0.8759017589365324,0.9643048366946279,0.9179798666270229,0.9891939663208236,39600,400,1531,10806,3333,42667.0,36966832.0,249813.42913200002,166,2043.0,1843389.0,12119.809886,True,False,0.801475674429329,4337,0.99475,4000,0.83775,4000,,cicids
