scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.02,5,fixed,0.12533333333333332,30153,153,0.005074121977912646,0.051175,0.8786576963605415,0.8411577558780166,0.859498889946083,0.9563636277052768,37953,2047,1497,10840,153,2880.7565131939023,1612592.2890742542,2716.2970017541693,31,763.2780314919597,628745.6500201821,551.5131031132184,True,False,0.8801014526170163,4337,0.99625,4000,0.7595,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,5,recalibrated,0.4066666666666666,30153,153,0.005074121977912646,0.01,0.8145416227608009,0.9617188247679204,0.8820328271745809,0.9563636277052768,39600,400,2288,10049,153,2880.7565131939023,1612592.2890742542,2716.2970017541693,31,763.2780314919597,628745.6500201821,551.5131031132184,True,False,0.7710398893244178,4337,0.995,4000,0.68125,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,6,fixed,0.12533333333333332,30184,184,0.0060959448714550755,0.03095,0.880846234903137,0.8977282114828583,0.8892071025284348,0.9673496727324309,38762,1238,1470,10867,184,11896.39733868697,9960891.200434417,3599.654555020009,31,9015.640825493067,8348298.911360161,883.3575532658399,True,False,0.8840212128199216,4337,0.99675,4000,0.7615,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,6,recalibrated,0.3833333333333333,30184,184,0.0060959448714550755,0.009975,0.827186512118019,0.9623726895511128,0.8896735103090537,0.9673496727324309,39601,399,2132,10205,184,11896.39733868697,9960891.200434417,3599.654555020009,31,9015.640825493067,8348298.911360161,883.3575532658399,True,False,0.8070094535393129,4337,0.9945,4000,0.68175,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,7,fixed,0.12533333333333332,30214,214,0.007082809293704905,0.041425,0.870146713139337,0.8662846998063266,0.8682114117028591,0.9495775117532625,38343,1657,1602,10735,214,12249.98068677114,10071500.999655185,4165.871102617279,30,353.58334808417067,110609.79922076852,566.2165475972695,True,False,0.8828683421720083,4337,0.9965,4000,0.73,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,7,recalibrated,0.4933333333333333,30214,214,0.007082809293704905,0.0092,0.7587744184161466,0.9621749408983451,0.8484546360917248,0.9495775117532625,39632,368,2976,9361,214,12249.98068677114,10071500.999655185,4165.871102617279,30,353.58334808417067,110609.79922076852,566.2165475972695,True,False,0.7638920913073554,4337,0.99525,4000,0.51675,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,8,fixed,0.12533333333333332,30245,245,0.008100512481401884,0.065175,0.8870876225986869,0.8076156741199911,0.8454882571075402,0.9758507457242441,37393,2607,1393,10944,245,12623.63524460441,10182178.50123087,4945.532397098304,31,373.6545578332704,110677.50157568374,779.6612944810249,True,False,0.8992391053723772,4337,0.99675,4000,0.76425,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,8,recalibrated,0.42666666666666664,30245,245,0.008100512481401884,0.009575,0.80927291886196,0.9630558502942027,0.8794926004228331,0.9758507457242441,39617,383,2353,9984,245,12623.63524460441,10182178.50123087,4945.532397098304,31,373.6545578332704,110677.50157568374,779.6612944810249,True,False,0.7814157251556375,4337,0.99475,4000,0.654,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,9,fixed,0.12533333333333332,30276,276,0.009116131589377725,0.05415,0.882710545513496,0.8340992647058824,0.8577166935769701,0.9496202490475805,37834,2166,1447,10890,276,12895.172024893714,10222592.68509217,5511.428641860862,31,271.5367802893046,40414.18386130108,565.896244762558,True,False,0.8835600645607563,4337,0.997,4000,0.7675,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,9,recalibrated,0.33025182436411227,30276,276,0.009116131589377725,0.009675,0.8445327064926643,0.9641865630205442,0.9004018493713002,0.9496202490475805,39613,387,1918,10419,276,12895.172024893714,10222592.68509217,5511.428641860862,31,271.5367802893046,40414.18386130108,565.896244762558,True,False,0.7991699331335024,4337,0.996,4000,0.74225,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,10,fixed,0.12533333333333332,30306,306,0.01009701049297169,0.06295,0.8777660695468915,0.8113433730426313,0.8432487151534029,0.9549203290913513,37482,2518,1508,10829,306,13212.234046271342,10289624.186509762,6363.049875353494,30,317.0620213776275,67031.50141759291,851.6212334926327,True,False,0.8794097302282684,4337,0.99675,4000,0.757,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,10,recalibrated,0.2900108813928183,30306,306,0.01009701049297169,0.009975,0.8354543243900462,0.9627311787782552,0.8945883782493599,0.9549203290913513,39601,399,2030,10307,306,13212.234046271342,10289624.186509762,6363.049875353494,30,317.0620213776275,67031.50141759291,851.6212334926327,True,False,0.8072400276688956,4337,0.99625,4000,0.70525,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,11,fixed,0.12533333333333332,30337,337,0.011108547318456011,0.0561,0.8819810326659642,0.8290285714285714,0.8546854135574582,0.9644543122314987,37756,2244,1456,10881,337,13503.707737304763,10332938.188058779,6842.697368621668,31,291.4736910334211,43314.00154901758,479.64749326817434,True,False,0.8842517869495042,4337,0.99675,4000,0.76475,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,11,recalibrated,0.4886666666666667,30337,337,0.011108547318456011,0.009825,0.7357542352273648,0.9585005279831046,0.8324849818865503,0.9644543122314987,39607,393,3260,9077,337,13503.707737304763,10332938.188058779,6842.697368621668,31,291.4736910334211,43314.00154901758,479.64749326817434,True,False,0.762739220659442,4337,0.99375,4000,0.4485,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,12,fixed,0.12533333333333332,30367,367,0.0120854875358119,0.054475,0.8861959957850368,0.8338163514338011,0.8592086133050414,0.9624518329010294,37821,2179,1404,10933,367,14122.882818561271,10736592.522330731,7167.844021700774,30,619.1750812565086,403654.33427195344,325.14665307910536,True,False,0.8983168088540465,4337,0.9965,4000,0.76275,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,12,recalibrated,0.38612121212121214,30367,367,0.0120854875358119,0.01,0.7690686552646511,0.959546925566343,0.8538132733408325,0.9624518329010294,39600,400,2849,9488,367,14122.882818561271,10736592.522330731,7167.844021700774,30,619.1750812565086,403654.33427195344,325.14665307910536,True,False,0.7768042425639843,4337,0.9945,4000,0.53525,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,13,fixed,0.12533333333333332,30398,398,0.013092966642542272,0.050925,0.8830347734457323,0.8424715799242132,0.8622763970239038,0.9551774864229553,37963,2037,1443,10894,398,14523.289525555354,10873109.605074272,7723.359597616738,31,400.4067069940828,136517.0827435409,555.5155759159643,True,False,0.89601106755822,4337,0.9965,4000,0.7555,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,13,recalibrated,0.44857142857142857,30398,398,0.013092966642542272,0.009875,0.7948447758774418,0.9612783060484267,0.8701748158665367,0.9551774864229553,39605,395,2531,9806,398,14523.289525555354,10873109.605074272,7723.359597616738,31,400.4067069940828,136517.0827435409,555.5155759159643,True,False,0.7666589808623473,4337,0.9955,4000,0.62475,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,14,fixed,0.12533333333333332,30429,429,0.014098392980380558,0.0431,0.881818918699846,0.8632071728953424,0.8724137931034482,0.9695211872821594,38276,1724,1458,10879,429,15154.571149581041,11291628.906613346,8253.682116522024,31,631.2816240256875,418519.3015390748,530.322518905287,True,False,0.8849435093382523,4337,0.99675,4000,0.7635,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,14,recalibrated,0.5326666666666666,30429,429,0.014098392980380558,0.00995,0.7273243089892194,0.9575285455127521,0.8266998341625207,0.9695211872821594,39602,398,3364,8973,429,15154.571149581041,11291628.906613346,8253.682116522024,31,631.2816240256875,418519.3015390748,530.322518905287,True,False,0.751902236569057,4337,0.9945,4000,0.4335,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,15,fixed,0.12533333333333332,30459,459,0.015069437604648872,0.034,0.880846234903137,0.8887707532510019,0.8847907506920697,0.9769955651698143,38640,1360,1470,10867,459,15476.555816724967,11374323.972334228,8711.568652615131,30,321.98466714392646,82695.06572088247,457.88653609310626,True,False,0.8821766197832603,4337,0.99675,4000,0.7635,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,15,recalibrated,0.23137958532695374,30459,459,0.015069437604648872,0.0095,0.8605009321553052,0.9654419789014187,0.909955856512236,0.9769955651698143,39620,380,1721,10616,459,15476.555816724967,11374323.972334228,8711.568652615131,30,321.98466714392646,82695.06572088247,457.88653609310626,True,False,0.8328337560525709,4337,0.99625,4000,0.75475,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,16,fixed,0.12533333333333332,30490,490,0.01607084289931125,0.0745,0.885385425954446,0.7856577717039488,0.8325457317073172,0.9602805949582557,37020,2980,1414,10923,490,15845.121749002128,11450663.548958201,9277.151694521235,31,368.56593227716155,76339.57662397163,565.5830419061048,True,False,0.8865575282453309,4337,0.9965,4000,0.773,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,16,recalibrated,0.46399999999999997,30490,490,0.01607084289931125,0.009825,0.805787468590419,0.96197019547126,0.8769794009968682,0.9602805949582557,39607,393,2396,9941,490,15845.121749002128,11450663.548958201,9277.151694521235,31,368.56593227716155,76339.57662397163,565.5830419061048,True,False,0.7668895549919299,4337,0.99525,4000,0.6585,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,17,fixed,0.12533333333333332,30520,520,0.01703800786369594,0.0409,0.8998946259220232,0.871565394881457,0.8855034895314059,0.9715459177676907,38364,1636,1235,11102,520,16114.846956782609,11509309.784981262,9579.790194664622,30,269.72520778048005,58646.23602306082,302.6385001433863,True,False,0.9448927830297441,4337,0.9965,4000,0.7545,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,17,recalibrated,0.344,30520,520,0.01703800786369594,0.00965,0.8152711356083326,0.963040980467254,0.8830165488784514,0.9715459177676907,39614,386,2279,10058,520,16114.846956782609,11509309.784981262,9579.790194664622,30,269.72520778048005,58646.23602306082,302.6385001433863,True,False,0.7869495042656214,4337,0.99575,4000,0.6655,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,18,fixed,0.12533333333333332,30551,551,0.01803541618932277,0.039425,0.8848180270730324,0.8737693108140558,0.8792589609343536,0.9614541075626165,38423,1577,1421,10916,551,16341.487119817488,11562169.777136281,9908.06225152818,31,226.64016303487978,52859.99215501969,328.2720568635584,True,False,0.8920913073553147,4337,0.997,4000,0.76475,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,18,recalibrated,0.39550349650349653,30551,551,0.01803541618932277,0.009825,0.8263759422874281,0.9628825085001889,0.8894220283533262,0.9614541075626165,39607,393,2142,10195,551,16341.487119817488,11562169.777136281,9908.06225152818,31,226.64016303487978,52859.99215501969,328.2720568635584,True,False,0.7970947659672585,4337,0.9955,4000,0.689,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,19,fixed,0.12533333333333332,30582,582,0.01903080243280361,0.072275,0.8985977141930778,0.7931601917435788,0.8425932963441514,0.9688925376914971,37109,2891,1251,11086,582,16664.346449238346,11664223.279342545,10557.631650301311,31,322.85932942085816,102053.50220626348,649.5693987731312,True,False,0.9299054646068711,4337,0.99675,4000,0.7665,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,19,recalibrated,0.43866666666666665,30582,582,0.01903080243280361,0.009975,0.8005187646915782,0.9611678832116788,0.8735184857597736,0.9688925376914971,39601,399,2461,9876,582,16664.346449238346,11664223.279342545,10557.631650301311,31,322.85932942085816,102053.50220626348,649.5693987731312,True,False,0.773576204749827,4337,0.995,4000,0.63525,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,20,fixed,0.12533333333333332,30612,612,0.0199921599372795,0.04535,0.8879792494123369,0.8579371916359935,0.8726997530470804,0.9707870926886601,38186,1814,1382,10955,612,17164.57422555413,11860378.131552078,11963.972716869222,30,500.2277763157843,196154.85220953173,1406.3410665679103,True,False,0.9026977173161171,4337,0.9965,4000,0.7635,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,rf,3,accumulate,fixed_ratio,0.02,20,recalibrated,0.4805714285714285,30612,612,0.0199921599372795,0.01,0.7542352273648375,0.9587841318907779,0.8442972507032029,0.9707870926886601,39600,400,3032,9305,612,17164.57422555413,11860378.131552078,11963.972716869222,30,500.2277763157843,196154.85220953173,1406.3410665679103,True,False,0.7615863500115287,4337,0.9935,4000,0.507,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
