scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.01,5,fixed,0.11599999999999999,30076,76,0.0025269317728421332,0.0483,0.8841695712085597,0.8495327102803738,0.8665051435834293,0.9526738348058685,38068,1932,1429,10908,76,1152.0927998040654,411895.3378760291,1077.9783162442204,15,355.66090849962967,61429.50171394051,563.8736740606118,True,False,0.8847129352086696,4337,0.99675,4000,0.771,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,5,recalibrated,0.43911164274322173,30076,76,0.0025269317728421332,0.01,0.7692307692307693,0.9595551061678463,0.8539164079722861,0.9526738348058685,39600,400,2847,9490,76,1152.0927998040654,411895.3378760291,1077.9783162442204,15,355.66090849962967,61429.50171394051,563.8736740606118,True,False,0.7964030435785104,4337,0.995,4000,0.514,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,6,fixed,0.11599999999999999,30091,91,0.0030241600478548404,0.067275,0.8833590013779687,0.8019721833836191,0.8407004551415567,0.9649910979168356,37309,2691,1439,10898,91,1436.1334695985597,544933.2394125491,1609.611565488639,15,284.04066979449425,133037.90153652002,531.6332492444185,True,False,0.893935900391976,4337,0.9965,4000,0.75875,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,6,recalibrated,0.43753623188405805,30091,91,0.0030241600478548404,0.009825,0.8414525411364189,0.9635232968256915,0.8983600882696552,0.9649910979168356,39607,393,1956,10381,91,1436.1334695985597,544933.2394125491,1609.611565488639,15,284.04066979449425,133037.90153652002,531.6332492444185,True,False,0.803550841595573,4337,0.9945,4000,0.7295,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,7,fixed,0.11599999999999999,30106,106,0.0035208928452800108,0.043425,0.8775228985977142,0.8617368462946748,0.8695582329317268,0.9346871727324308,38263,1737,1511,10826,106,1566.9023807773133,565972.3456411519,1662.0717237427896,15,130.76891117875365,21039.106228602788,52.46015825415062,True,False,0.8798708784874337,4337,0.996,4000,0.7565,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,7,recalibrated,0.4921904761904761,30106,106,0.0035208928452800108,0.01,0.7369700899732512,0.9578592498946481,0.8330202941041733,0.9346871727324308,39600,400,3245,9092,106,1566.9023807773133,565972.3456411519,1662.0717237427896,15,130.76891117875365,21039.106228602788,52.46015825415062,True,False,0.7823380216739682,4337,0.9945,4000,0.43025,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,8,fixed,0.11599999999999999,30121,121,0.004017130905348428,0.057,0.8767123287671232,0.8259010384850336,0.8505484999803405,0.9520778633379265,37720,2280,1521,10816,121,1789.1971443925972,600090.4366470333,1849.4456378418786,15,222.2947636152839,34118.09100588145,187.37391409908895,True,False,0.8761816924141111,4337,0.9965,4000,0.7575,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,8,recalibrated,0.25666666666666665,30121,121,0.004017130905348428,0.009875,0.8592850774094188,0.9640778464896326,0.9086701238589123,0.9520778633379265,39605,395,1736,10601,121,1789.1971443925972,600090.4366470333,1849.4456378418786,15,222.2947636152839,34118.09100588145,187.37391409908895,True,False,0.8399815540696334,4337,0.996,4000,0.7435,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,9,fixed,0.11599999999999999,30136,136,0.004512874966817096,0.0362,0.881818918699846,0.8825342743571023,0.8821764515082711,0.9725027022371727,38552,1448,1458,10879,136,1930.8333802577974,628361.671723268,2116.564473676919,15,141.63623586520015,28271.235076234647,267.11883583504067,True,False,0.881023749135347,4337,0.9965,4000,0.768,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,9,recalibrated,0.25370242214532873,30136,136,0.004512874966817096,0.00975,0.8622841857826051,0.9646354733405876,0.9105927669591269,0.9725027022371727,39610,390,1699,10638,136,1930.8333802577974,628361.671723268,2116.564473676919,15,141.63623586520015,28271.235076234647,267.11883583504067,True,False,0.8457459073092,4337,0.9955,4000,0.747,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,10,fixed,0.11599999999999999,30152,152,0.0050411249668347044,0.03935,0.8776039555807733,0.8730747520361262,0.8753334950278923,0.962448899651455,38426,1574,1510,10827,152,2033.8959085225097,670084.3367441245,2118.727616644394,16,103.06252826471226,41722.66502085656,2.163142967474691,True,False,0.8805626008761817,4337,0.99675,4000,0.75525,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,10,recalibrated,0.49200000000000005,30152,152,0.0050411249668347044,0.009875,0.7542352273648375,0.959278350515464,0.8444888142669148,0.962448899651455,39605,395,3032,9305,152,2033.8959085225097,670084.3367441245,2118.727616644394,16,103.06252826471226,41722.66502085656,2.163142967474691,True,False,0.7542079778648836,4337,0.994,4000,0.5145,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,11,fixed,0.11599999999999999,30167,167,0.005535850432591905,0.044225,0.8831158304287915,0.8603126974099811,0.8715651373945044,0.9647080236281106,38231,1769,1442,10895,167,2210.0289293461124,713462.6392552915,2253.35777164296,15,176.13302082360286,43378.30251116705,134.63015499856618,True,False,0.8913995849665668,4337,0.9965,4000,0.76075,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,11,recalibrated,0.26476190476190475,30167,167,0.005535850432591905,0.009975,0.8632568695793142,0.9638881346728211,0.9108013341315316,0.9647080236281106,39601,399,1687,10650,167,2210.0289293461124,713462.6392552915,2253.35777164296,15,176.13302082360286,43378.30251116705,134.63015499856618,True,False,0.8466682038275305,4337,0.99625,4000,0.74825,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,12,fixed,0.11599999999999999,30182,182,0.0060300841561195416,0.0605,0.8826294885304369,0.8181681568863175,0.8491772596116353,0.9566038795898517,37580,2420,1448,10889,182,2475.1716086832866,814964.0623717149,2463.2040231900323,15,265.1426793371745,101501.42311642329,209.84625154707257,True,False,0.8881715471524095,4337,0.99675,4000,0.7625,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,12,recalibrated,0.4524444444444445,30182,182,0.0060300841561195416,0.0099,0.8026262462511146,0.9615459312487862,0.874928208526618,0.9566038795898517,39604,396,2435,9902,182,2475.1716086832866,814964.0623717149,2463.2040231900323,15,265.1426793371745,101501.42311642329,209.84625154707257,True,False,0.773576204749827,4337,0.9945,4000,0.64225,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,13,fixed,0.11599999999999999,30197,197,0.006523826870218896,0.080575,0.890735186836346,0.7732198142414861,0.8278277901239219,0.960370057550458,36777,3223,1348,10989,197,2667.7887657637893,877609.845608671,2614.1552963857343,15,192.61715708050266,62645.783236956144,150.95127319570216,True,False,0.8978556605948812,4337,0.99675,4000,0.777,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,13,recalibrated,0.42,30197,197,0.006523826870218896,0.00975,0.7650158061116965,0.9603174603174603,0.8516129032258064,0.960370057550458,39610,390,2899,9438,197,2667.7887657637893,877609.845608671,2614.1552963857343,15,192.61715708050266,62645.783236956144,150.95127319570216,True,False,0.7761125201752364,4337,0.995,4000,0.523,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,14,fixed,0.11599999999999999,30212,212,0.007017079306235933,0.047675,0.8815757477506687,0.850817491981538,0.865923566878981,0.9537668801167221,38093,1907,1461,10876,212,2773.719611201969,899086.7987754567,2737.4563060109913,15,105.93084543817967,21476.95316678579,123.30100962525717,True,False,0.881023749135347,4337,0.997,4000,0.76675,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,14,recalibrated,0.5906666666666667,30212,212,0.007017079306235933,0.009125,0.7633136094674556,0.9626865671641791,0.8514851485148516,0.9537668801167221,39635,365,2920,9417,212,2773.719611201969,899086.7987754567,2737.4563060109913,15,105.93084543817967,21476.95316678579,123.30100962525717,True,False,0.739681807701176,4337,0.994,4000,0.55825,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,15,fixed,0.11599999999999999,30227,227,0.007509842194064909,0.06145,0.882710545513496,0.8158525621816003,0.84796573875803,0.9585991428224041,37542,2458,1447,10890,227,2945.47317577752,971204.6951470715,2824.4872844356573,15,171.75356457555077,72117.89637161483,87.03097842466592,True,False,0.878256859580355,4337,0.99625,4000,0.774,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,15,recalibrated,0.2650218939138217,30227,227,0.007509842194064909,0.009875,0.8536921455783416,0.9638510112565205,0.905433287482806,0.9585991428224041,39605,395,1805,10532,227,2945.47317577752,971204.6951470715,2824.4872844356573,15,171.75356457555077,72117.89637161483,87.03097842466592,True,False,0.8326031819229882,4337,0.99575,4000,0.7345,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,16,fixed,0.11599999999999999,30242,242,0.008002116262151974,0.0504,0.8884655913106915,0.8446482237805348,0.8660030022912223,0.9627641039150523,37984,2016,1376,10961,242,3060.826955955369,986777.630822956,3038.4657438754625,15,115.35378017784954,15572.935675884457,213.97845943980522,True,False,0.8969333640765507,4337,0.9965,4000,0.77125,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,16,recalibrated,0.364,30242,242,0.008002116262151974,0.009675,0.8351300964578099,0.9637979420018709,0.8948625526555781,0.9627641039150523,39613,387,2034,10303,242,3060.826955955369,986777.630822956,3038.4657438754625,15,115.35378017784954,15572.935675884457,213.97845943980522,True,False,0.7945584505418493,4337,0.9955,4000,0.71875,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,17,fixed,0.11599999999999999,30258,258,0.008526670632559984,0.081325,0.8835211153440868,0.7701547375114817,0.8229520573801434,0.9620040751398233,36747,3253,1437,10900,258,3991.8570780269215,1724230.995055086,3460.989468598292,16,931.0301220715525,737453.36423213,422.52372472282957,True,False,0.89601106755822,4337,0.9965,4000,0.757,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,17,recalibrated,0.3653333333333333,30258,258,0.008526670632559984,0.01,0.8112993434384372,0.9615717167835527,0.8800668249362525,0.9620040751398233,39600,400,2328,10009,258,3991.8570780269215,1724230.995055086,3460.989468598292,16,931.0301220715525,737453.36423213,422.52372472282957,True,False,0.8134655291676274,4337,0.995,4000,0.62525,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,18,fixed,0.11599999999999999,30273,273,0.009017936775344366,0.069275,0.8878981924292778,0.7981056466302368,0.840610851047502,0.9544328777255411,37229,2771,1383,10954,273,4112.840893918669,1735182.9209419454,4120.356056255272,15,120.98381589174805,10951.925886859415,659.3665876569795,True,False,0.8950887710398894,4337,0.99675,4000,0.77125,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,18,recalibrated,0.43200000000000005,30273,273,0.009017936775344366,0.00915,0.8028694172002918,0.9643656898062506,0.8762384996461429,0.9544328777255411,39634,366,2432,9905,273,4112.840893918669,1735182.9209419454,4120.356056255272,15,120.98381589174805,10951.925886859415,659.3665876569795,True,False,0.8111597878718008,4337,0.9945,4000,0.60225,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,19,fixed,0.11599999999999999,30288,288,0.009508716323296355,0.07685,0.8995703979897868,0.7830934236522721,0.8373005394394357,0.9569327986949826,36926,3074,1239,11098,288,4434.4512952730565,1921866.953430178,4626.527390334816,15,321.61040135438697,186684.03248823268,506.1713340795442,True,False,0.9356698178464377,4337,0.9965,4000,0.7635,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,19,recalibrated,0.4204238777540962,30288,288,0.009508716323296355,0.00995,0.798654454081219,0.9611745195590674,0.87241012927218,0.9569327986949826,39602,398,2484,9853,288,4434.4512952730565,1921866.953430178,4626.527390334816,15,321.61040135438697,186684.03248823268,506.1713340795442,True,False,0.762739220659442,4337,0.99375,4000,0.6425,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,20,fixed,0.11599999999999999,30303,303,0.00999900999901,0.051825,0.8814136337845505,0.8398856878041245,0.8601487106470496,0.966208823052606,37927,2073,1463,10874,303,4601.723687937925,1970433.1522189819,5149.089096234342,15,167.2723926648687,48566.19878880368,522.5617058995256,True,False,0.8863269541157482,4337,0.99675,4000,0.76075,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
a1,rf,2,accumulate,fixed_ratio,0.01,20,recalibrated,0.384,30303,303,0.00999900999901,0.00965,0.8041663289292372,0.962549723488891,0.8762586115527291,0.966208823052606,39614,386,2416,9921,303,4601.723687937925,1970433.1522189819,5149.089096234342,15,167.2723926648687,48566.19878880368,522.5617058995256,True,False,0.7920221351164399,4337,0.9955,4000,0.626,4000,0.1,cicids,0.09020064603180564,0.0663065033061996,0.13125447541202748,303
