scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.02,5,recalibrated,0.40152405880968856,30153,153,0.005074121977912646,0.009775,0.8259706573721326,0.9630469709857291,0.8892573522995026,0.9808808999351544,39609,391,2147,10190,153,3095.1634965641238,2008036.640522217,5747.67663812432,31,469.8493150673783,206245.2572530316,1910.1797963643025,True,False,0.7862577818768735,4337,0.99525,4000,0.69975,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,6,fixed,0.10033333333333333,30184,184,0.0060959448714550755,0.053925,0.8826294885304369,0.834661965353365,0.8579758105818854,0.9603822890492016,37843,2157,1448,10889,184,3583.3193322447687,2169068.4301732993,7904.257502646091,31,488.155835680645,161031.7896510826,2156.5808645217708,True,False,0.8805626008761817,4337,0.99675,4000,0.77075,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,6,recalibrated,0.26466666666666666,30184,184,0.0060959448714550755,0.009625,0.828969765745319,0.9637203166226913,0.891280665824219,0.9603822890492016,39615,385,2110,10227,184,3583.3193322447687,2169068.4301732993,7904.257502646091,31,488.155835680645,161031.7896510826,2156.5808645217708,True,False,0.7991699331335024,4337,0.99575,4000,0.6945,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,7,fixed,0.10033333333333333,30214,214,0.007082809293704905,0.0683,0.885385425954446,0.7999267667521055,0.8404893813481071,0.9433184556618303,37268,2732,1414,10923,214,3950.885368193577,2312878.7385212346,8806.020222181776,30,367.5660359488084,143810.30834793518,901.7627195356854,True,False,0.8962416416878026,4337,0.997,4000,0.762,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,7,recalibrated,0.368439131130672,30214,214,0.007082809293704905,0.01,0.768177028451001,0.959501873038372,0.8532457009093364,0.9433184556618303,39600,400,2860,9477,214,3950.885368193577,2312878.7385212346,8806.020222181776,30,367.5660359488084,143810.30834793518,901.7627195356854,True,False,0.7834908923218815,4337,0.99575,4000,0.524,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,8,fixed,0.10033333333333333,30245,245,0.008100512481401884,0.05685,0.8804409499878415,0.8268879415347138,0.8528245593373376,0.9781891880116722,37726,2274,1475,10862,245,4328.868838558874,2425721.0663963435,10479.339785286176,31,377.98347036529674,112842.32787510884,1673.3195631044005,True,False,0.8773345630620244,4337,0.9965,4000,0.76775,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,8,recalibrated,0.37114285714285716,30245,245,0.008100512481401884,0.01,0.8154332495744508,0.9617590822179732,0.8825722682809142,0.9781891880116722,39600,400,2277,10060,245,4328.868838558874,2425721.0663963435,10479.339785286176,31,377.98347036529674,112842.32787510884,1673.3195631044005,True,False,0.7844131888402122,4337,0.99525,4000,0.66925,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,9,fixed,0.10033333333333333,30276,276,0.009116131589377725,0.0583,0.8972197454810732,0.8259831355868965,0.8601289921516824,0.9762546030234255,37668,2332,1268,11069,276,5134.7768905761495,5115795.348470636,22934.253306862855,31,805.9080520172756,2690074.2820742917,12454.91352157668,True,False,0.8849435093382523,4337,0.997,4000,0.81075,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,9,recalibrated,0.2287160839160839,30276,276,0.009116131589377725,0.01,0.8559617411039961,0.9635036496350365,0.9065544919946773,0.9762546030234255,39600,400,1777,10560,276,5134.7768905761495,5115795.348470636,22934.253306862855,31,805.9080520172756,2690074.2820742917,12454.91352157668,True,False,0.8224579202213511,4337,0.996,4000,0.75225,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,10,fixed,0.10033333333333333,30306,306,0.01009701049297169,0.066325,0.8834400583610278,0.8042355371900827,0.8419792189733092,0.9539620572262301,37347,2653,1438,10899,306,5543.671114779671,5260780.453583924,23944.713446105823,30,408.89422420352145,144985.10511328836,1010.4601392429686,True,False,0.8909384367074015,4337,0.99675,4000,0.762,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,10,recalibrated,0.4493333333333333,30306,306,0.01009701049297169,0.009925,0.7982491691659236,0.9612493899463153,0.8721990966256309,0.9539620572262301,39603,397,2489,9848,306,5543.671114779671,5260780.453583924,23944.713446105823,30,408.89422420352145,144985.10511328836,1010.4601392429686,True,False,0.7608946276227807,4337,0.99475,4000,0.64225,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,11,fixed,0.10033333333333333,30337,337,0.011108547318456011,0.044275,0.8866823376833914,0.86066089693155,0.8734778616201542,0.9742211842425225,38229,1771,1398,10939,337,6260.096658617569,6199755.0799067505,26751.348801182183,31,716.4255438378981,938974.6263228261,2806.63535507636,True,False,0.8980862347244639,4337,0.997,4000,0.764,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,11,recalibrated,0.2828235294117647,30337,337,0.011108547318456011,0.0099,0.8428305098484234,0.9633129516397999,0.8990532186243569,0.9742211842425225,39604,396,1939,10398,337,6260.096658617569,6199755.0799067505,26751.348801182183,31,716.4255438378981,938974.6263228261,2806.63535507636,True,False,0.7934055798939359,4337,0.996,4000,0.74325,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,12,fixed,0.10033333333333333,30367,367,0.0120854875358119,0.083975,0.8700656561562778,0.7616547222025118,0.8122587968217935,0.9456008429926238,36641,3359,1603,10734,367,6785.988400612462,6508464.118047508,29378.934761288598,30,525.8917419948933,308709.03814075794,2627.5859601064144,True,False,0.8418261471062947,4337,0.9965,4000,0.77425,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,12,recalibrated,0.5,30367,367,0.0120854875358119,0.0094,0.7528572586528329,0.9610927152317881,0.8443252579428209,0.9456008429926238,39624,376,3049,9288,367,6785.988400612462,6508464.118047508,29378.934761288598,30,525.8917419948933,308709.03814075794,2627.5859601064144,True,False,0.7412958266082545,4337,0.99425,4000,0.524,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,13,fixed,0.10033333333333333,30398,398,0.013092966642542272,0.071125,0.8912215287347005,0.7944364161849711,0.8400504259464415,0.975240600429602,37155,2845,1342,10995,398,7485.535585481213,7226544.116260681,40365.34047049629,31,699.5471848687516,718079.9982131729,10986.405709207691,True,False,0.8872492506340789,4337,0.99725,4000,0.7895,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,13,recalibrated,0.44429307693232467,30398,398,0.013092966642542272,0.01,0.7531004296020102,0.9587245898256114,0.8435627383330307,0.975240600429602,39600,400,3046,9291,398,7485.535585481213,7226544.116260681,40365.34047049629,31,699.5471848687516,718079.9982131729,10986.405709207691,True,False,0.6481438782568596,4337,0.99325,4000,0.62675,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,14,fixed,0.10033333333333333,30429,429,0.014098392980380558,0.074425,0.8825484315473778,0.7852866931121529,0.8310815968246699,0.955405304166329,37023,2977,1449,10888,429,8180.425790452181,7484138.137860563,43234.390036558456,31,694.8902049709677,257594.02159988118,2869.0495660621696,True,False,0.8835600645607563,4337,0.99675,4000,0.76725,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,14,recalibrated,0.4585714285714285,30429,429,0.014098392980380558,0.009825,0.7577206776363784,0.9596550662149677,0.846815834767642,0.955405304166329,39607,393,2989,9348,429,8180.425790452181,7484138.137860563,43234.390036558456,31,694.8902049709677,257594.02159988118,2869.0495660621696,True,False,0.747060179847821,4337,0.99475,4000,0.53225,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,15,fixed,0.10033333333333333,30459,459,0.015069437604648872,0.0874,0.8812515198184323,0.7566815144766147,0.8142295450290208,0.9712887604360866,36504,3496,1465,10872,459,8659.636491826914,7707020.491651005,44986.82843755885,30,479.2107013747328,222882.35379044278,1752.4384010003919,True,False,0.8524325570670971,4337,0.99675,4000,0.797,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,15,recalibrated,0.35200000000000004,30459,459,0.015069437604648872,0.009075,0.832617329982978,0.9658674188998589,0.8943061117882639,0.9712887604360866,39637,363,2065,10272,459,8659.636491826914,7707020.491651005,44986.82843755885,30,479.2107013747328,222882.35379044278,1752.4384010003919,True,False,0.7887940973022827,4337,0.99525,4000,0.7175,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,16,fixed,0.10033333333333333,30490,490,0.01607084289931125,0.0881,0.9103509767366459,0.7611657065401559,0.8291008415768493,0.9592748784145254,36476,3524,1106,11231,490,9118.331531280803,7928840.603759805,46040.28031456606,31,458.6950394538892,221820.1121088,1053.451877007209,True,False,0.9169933133502421,4337,0.997,4000,0.8165,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,16,recalibrated,0.46330158730158727,30490,490,0.01607084289931125,0.01,0.7201912944800195,0.9569197630586969,0.821848117657941,0.9592748784145254,39600,400,3452,8885,490,9118.331531280803,7928840.603759805,46040.28031456606,31,458.6950394538892,221820.1121088,1053.451877007209,True,False,0.6571362693105833,4337,0.99425,4000,0.5145,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,17,fixed,0.10033333333333333,30520,520,0.01703800786369594,0.056275,0.8903299019210505,0.8299206649036646,0.8590646019083372,0.959153079152144,37749,2251,1353,10984,520,10224.545015123758,8399741.080189228,49803.88052918856,30,1106.2134838429563,470900.4764294225,3763.600214622501,True,False,0.8907078625778188,4337,0.997,4000,0.78325,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,17,recalibrated,0.3494285714285714,30520,520,0.01703800786369594,0.00955,0.7937910350976737,0.9624570024570025,0.8700248756218906,0.959153079152144,39618,382,2544,9793,520,10224.545015123758,8399741.080189228,49803.88052918856,30,1106.2134838429563,470900.4764294225,3763.600214622501,True,False,0.7182384136499884,4337,0.99525,4000,0.67425,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,18,fixed,0.10033333333333333,30551,551,0.01803541618932277,0.06575,0.8913025857177596,0.8069866431821517,0.8470515733929052,0.9631543568128395,37370,2630,1341,10996,551,10595.213005657572,8545901.572953358,50499.920055138144,31,370.66799053381374,146160.49276413032,696.0395259495855,True,False,0.8923218814848974,4337,0.99675,4000,0.78475,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,18,recalibrated,0.5866190476190476,30551,551,0.01803541618932277,0.01,0.6118991651130745,0.9496792049314379,0.7442571231391109,0.9631543568128395,39600,400,4788,7549,551,10595.213005657572,8545901.572953358,50499.920055138144,31,370.66799053381374,146160.49276413032,696.0395259495855,True,False,0.5971869956190915,4337,0.994,4000,0.24575,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,19,fixed,0.10033333333333333,30582,582,0.01903080243280361,0.092875,0.8896814460565777,0.7471240895786536,0.8121947609886044,0.9681617451568453,36285,3715,1361,10976,582,11070.692357691225,8823757.435823,62980.51603533627,31,475.4793520336532,277855.86286964075,12480.59598019813,True,False,0.8872492506340789,4337,0.9975,4000,0.7845,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,19,recalibrated,0.44025228413580403,30582,582,0.01903080243280361,0.01,0.734052038583124,0.9576988155668359,0.8310925526545221,0.9681617451568453,39600,400,3281,9056,582,11070.692357691225,8823757.435823,62980.51603533627,31,475.4793520336532,277855.86286964075,12480.59598019813,True,False,0.6536776573668435,4337,0.99475,4000,0.5605,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,20,fixed,0.10033333333333333,30612,612,0.0199921599372795,0.0875,0.8876550214801006,0.7578022282195004,0.8176048977153949,0.954994428345627,36500,3500,1386,10951,612,12266.950015822316,9125325.979296392,64753.73218138967,30,1196.2576581310923,301568.54347339296,1773.2161460533991,True,False,0.8874798247636615,4337,0.99675,4000,0.77875,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,rf,1,0.02,20,recalibrated,0.534,30612,612,0.0199921599372795,0.009875,0.7221366620734376,0.9575451418744626,0.8233445774224851,0.954994428345627,39605,395,3428,8909,612,12266.950015822316,9125325.979296392,64753.73218138967,30,1196.2576581310923,301568.54347339296,1773.2161460533991,True,False,0.6518330643301822,4337,0.9945,4000,0.526,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
